903
65920
59302	1
59286	1
59280	1
59270	1
59268	1
59240	1
59220	1
59208	1
59190	1
59168	1
59126	1
59116	1
59112	1
59110	1
59062	1
59000	1
58992	1
58990	1
58980	1
58966	1
58948	1
58934	1
58908	1
58856	1
58832	1
58822	1
58792	1
58772	1
58756	1
58742	1
58716	1
58610	1
58584	1
58576	1
58562	1
58546	1
58540	1
58528	1
58516	1
58508	1
58484	1
58408	1
58370	1
58354	1
58320	1
58292	1
58272	1
58244	1
58222	1
58120	1
58118	1
58109	1
58069	1
58064	1
58028	1
58016	1
58000	1
57996	1
57937	1
57890	1
57810	1
57761	1
57736	1
57704	1
57696	1
57682	1
57680	1
57660	1
57632	1
57620	1
57544	1
57450	1
57441	1
57425	1
57404	1
57392	1
57364	1
57338	1
57334	1
57320	1
57312	1
57241	1
57185	1
57184	1
57148	1
57132	1
57100	1
57034	1
57018	1
56945	1
56944	1
56940	1
56914	1
56897	1
56868	1
56856	1
56782	1
56736	1
56712	1
56674	1
56664	1
56660	1
56656	1
56628	1
56603	1
56376	1
56366	1
56304	1
56300	1
56263	1
56252	1
56251	1
56238	1
56199	1
56060	1
56024	1
56009	1
55840	1
55770	1
55768	1
55760	1
55714	1
55604	1
55584	1
55572	1
55549	1
55536	1
55532	1
55476	1
55446	1
55304	1
55289	1
55136	1
55096	1
55072	1
55065	1
55052	1
54992	1
54970	1
54956	1
54938	1
54922	1
54903	1
54840	1
54730	1
54650	1
54640	1
54560	1
54554	1
54548	1
54480	1
54424	1
54364	1
54346	1
54272	1
54223	1
54167	1
54143	1
53967	1
53920	1
53912	1
53906	1
53876	1
53780	1
53690	1
53682	1
53600	1
53557	1
53552	1
53496	1
53424	1
53402	1
53308	1
53304	1
53212	1
53099	1
53080	1
53072	1
52928	1
52871	1
52854	1
52704	1
52663	1
52607	1
52466	1
52268	1
52232	1
52205	1
52140	1
52114	1
52108	1
52080	1
52012	1
51952	1
51918	1
51783	1
51764	1
51760	1
51752	1
51680	1
51424	1
51301	1
51226	1
51208	1
50828	1
50795	1
50680	1
50626	1
50532	1
50384	1
50370	1
50322	1
50303	1
50256	1
50217	1
50208	1
50192	1
49928	1
49824	1
49502	1
49404	1
49308	1
49104	1
49052	1
49040	1
49019	1
48984	1
48917	1
48770	1
48224	1
47896	1
47668	1
47648	1
47580	1
47518	1
47412	1
47357	1
47264	1
47133	1
47126	1
47016	1
46960	1
46913	1
46896	1
46832	1
46768	1
46649	1
46638	1
46304	1
46047	1
45960	1
45820	1
45664	1
45612	1
45122	1
