522
19008
17096	1
17086	1
17076	1
17066	1
17036	1
17018	1
17016	1
17002	1
16976	1
16964	1
16952	1
16938	1
16916	1
16906	1
16900	1
16864	1
16863	1
16816	1
16815	1
16798	1
16776	1
16769	1
16756	1
16740	1
16696	1
16695	1
16694	1
16688	1
16687	1
16670	1
16668	1
16664	1
16616	1
16583	1
16582	1
16580	1
16575	1
16567	1
16534	1
16518	1
16492	1
16486	1
16471	1
16464	1
16454	1
16439	1
16422	1
16408	1
16372	1
16340	1
16309	1
16296	1
16284	1
16277	1
16239	1
16208	1
16202	1
16186	1
16161	1
16136	1
16084	1
16065	1
16028	1
16018	1
16002	1
15985	1
15976	1
15920	1
15896	1
15884	1
15857	1
15822	1
15820	1
15792	1
15788	1
15772	1
15754	1
15748	1
15735	1
15658	1
15656	1
15622	1
15589	1
15544	1
15498	1
15420	1
15413	1
15408	1
15388	1
15372	1
15306	1
15264	1
15246	1
15187	1
15135	1
15128	1
15120	1
15064	1
15055	1
15006	1
14998	1
14964	1
14960	1
14940	1
14840	1
14808	1
14806	1
14805	1
14768	1
14741	1
14722	1
14478	1
14467	1
14452	1
14420	1
14404	1
14396	1
14312	1
14269	1
14248	1
14224	1
14216	1
14186	1
14138	1
13939	1
13904	1
13842	1
13780	1
13778	1
13764	1
13698	1
13673	1
13618	1
13602	1
13560	1
13528	1
13520	1
13263	1
13046	1
13040	1
13030	1
13014	1
13012	1
12987	1
12980	1
12964	1
12952	1
12940	1
12920	1
12656	1
12655	1
12326	1
12310	1
12294	1
12282	1
12117	1
12052	1
12020	1
12016	1
12008	1
12004	1
11996	1
11976	1
11611	1
11462	1
11446	1
11430	1
11248	1
11047	1
11007	1
11003	1
10900	1
10884	1
10872	1
10840	1
10811	1
10704	1
10690	1
10678	1
9717	1
9680	1
9556	1
9540	1
9538	1
9528	1
9524	1
9522	1
9520	1
9517	1
9514	1
9513	1
9512	1
9509	1
9508	1
9506	1
9505	1
9376	1
9318	1
8816	1
8397	1
8288	1
7944	1
7928	1
7924	1
7922	1
7921	1
7917	1
7913	1
7908	1
7906	1
7894	1
7892	1
7884	1
7792	1
7743	1
7631	1
7536	1
7154	1
7104	1
7027	1
6934	1
6831	1
6808	1
6792	1
6772	1
6764	1
6671	1
6496	1
6480	1
6318	1
6302	1
6290	1
6212	1
6165	1
5864	1
5848	1
5844	1
5840	1
5828	1
5804	1
5776	1
5743	1
5606	1
5598	1
5582	1
5570	1
5295	1
5256	1
5080	1
5060	1
5044	1
5028	1
5019	1
5010	1
5004	1
4998	1
4982	1
4976	1
4970	1
4802	1
4789	1
4592	1
4568	1
4552	1
4494	1
4447	1
4426	1
4372	1
4364	1
4362	1
4306	1
4272	1
4264	1
4225	1
4022	1
4016	1
3976	1
3951	1
3928	1
3844	2
3828	1
3804	1
3785	1
3778	1
3743	1
3574	1
3557	1
3536	1
3512	1
3503	1
3502	1
3480	1
3396	1
3376	1
3372	1
3354	1
3342	1
3338	1
3295	1
3288	1
3248	1
3240	1
3185	1
3138	1
3086	1
3036	1
3024	1
3020	1
3000	1
2997	1
2996	1
2926	1
2888	1
2864	1
2860	1
2851	1
2808	1
2794	1
2756	1
2742	1
2732	1
2729	1
2700	1
2688	1
2684	1
2658	1
2627	1
2576	1
2536	1
2521	1
2506	1
2494	1
2492	1
2484	1
2453	1
2444	1
2408	1
2373	1
2365	1
2354	2
2352	1
2342	1
2310	1
2277	1
2276	1
2272	1
2264	1
2251	1
2204	1
2168	2
2158	1
2141	1
2128	1
2115	1
2100	1
2078	1
2062	1
2060	1
2045	1
2035	1
2029	1
2028	1
2022	1
2021	1
2008	1
1968	1
1964	1
1956	1
1950	1
1930	1
1929	1
1928	1
1892	1
1867	1
1864	1
1848	1
1842	1
1840	1
1829	1
1824	1
1789	1
1764	1
1754	1
1748	1
1744	1
1726	1
1708	1
1674	1
1672	1
1662	1
1632	1
1622	1
1612	1
1608	1
1602	1
1582	3
1580	2
1576	4
1568	2
1548	1
1536	2
1384	1
1366	1
1360	1
1352	1
1344	2
1334	1
1280	1
1260	2
1256	1
1232	1
1176	1
1168	1
1160	2
1152	3
1148	1
1120	2
1116	2
1112	1
1094	1
1088	1
1058	1
1008	2
1002	1
1000	2
996	2
992	3
974	1
956	1
912	1
896	2
888	1
884	1
872	1
868	1
864	1
860	1
844	1
832	2
800	3
788	1
784	1
768	4
760	2
756	1
752	2
712	1
710	1
704	1
700	2
688	2
672	4
668	1
664	1
658	1
656	1
640	2
636	1
624	1
616	1
604	1
600	2
598	1
592	1
584	1
576	3
568	1
556	1
544	2
536	2
528	2
524	1
512	2
502	1
500	1
496	3
490	1
480	1
474	1
468	1
464	2
456	1
454	1
448	4
432	2
428	2
422	1
416	2
412	2
406	1
404	4
400	2
388	1
384	5
380	1
376	2
372	1
368	3
364	1
356	1
352	3
348	1
344	2
336	1
332	1
330	1
328	1
320	6
304	1
288	2
276	1
212	1
208	2
200	1
192	1
176	3
160	1
144	1
130	1
112	1
64	1
32	2
