702
32640
29372	1
29358	1
29354	1
29310	1
29265	1
29261	1
29236	1
29232	1
29210	1
29192	1
29191	1
29179	1
29168	1
29166	1
29148	1
29130	1
29098	1
29067	1
29044	1
29012	1
29000	1
28993	1
28982	1
28950	1
28920	1
28918	1
28902	1
28895	1
28888	1
28882	1
28860	1
28844	1
28843	1
28816	1
28782	1
28756	1
28755	1
28751	1
28718	1
28696	1
28688	1
28656	1
28624	1
28594	1
28584	1
28572	1
28557	1
28540	1
28500	1
28469	1
28466	1
28464	1
28439	1
28410	1
28407	1
28392	1
28370	1
28333	1
28293	1
28290	1
28284	1
28272	1
28264	1
28232	1
28226	1
28208	1
28196	1
28127	1
28122	1
28104	1
28082	1
28072	1
28048	1
28047	1
28040	1
28005	1
28002	1
27952	1
27932	1
27899	1
27890	1
27880	1
27868	1
27848	1
27787	1
27778	1
27728	1
27726	1
27700	1
27659	1
27608	1
27587	1
27538	1
27522	1
27512	1
27504	1
27476	1
27377	1
27376	1
27303	1
27298	1
27262	1
27240	1
27232	1
27208	1
27184	1
27088	1
27080	1
27068	1
27065	1
27064	1
27010	1
26979	1
26972	1
26960	1
26930	1
26908	1
26828	1
26818	1
26787	1
26736	1
26700	1
26672	1
26626	1
26620	1
26600	1
26594	1
26568	1
26536	1
26524	1
26492	1
26466	1
26461	1
26448	1
26445	1
26444	1
26412	1
26402	1
26364	1
26316	1
26276	1
26227	1
26206	1
26192	1
26144	1
26126	1
26072	1
26032	1
26030	1
25944	1
25939	1
25724	1
25718	1
25676	1
25659	1
25638	1
25520	1
25360	1
25316	1
25288	1
25282	1
25265	1
25224	1
25192	1
25168	1
25160	1
25144	1
25134	1
24956	1
24889	1
24816	1
24746	1
24625	1
24532	1
24530	1
24508	1
24296	1
24264	1
24232	1
24176	1
24119	1
24094	1
24016	1
23965	1
23933	1
23824	1
23686	1
23600	1
23588	1
23556	1
23430	1
23251	1
23240	1
23224	1
23220	1
23219	1
23187	1
23172	1
23132	1
23024	1
22890	1
22640	1
22608	1
22291	1
22259	1
22227	1
22201	1
22110	1
22064	1
21992	1
21960	1
21956	1
21908	1
21520	1
21498	1
21456	1
21139	1
21107	1
20828	1
20802	1
20784	1
20560	1
20472	1
20444	1
20440	1
20436	1
20408	1
19970	1
19821	1
19795	1
19664	1
19536	1
18970	1
18896	1
18684	1
18668	1
18600	1
18584	1
18516	1
18320	1
18253	1
18221	1
17856	1
17776	1
17770	1
16688	1
16624	1
16424	1
16392	1
16372	1
16360	1
16356	1
16340	1
16336	1
16333	1
16330	1
16329	1
16328	1
16326	1
16325	1
16324	1
16322	1
16321	1
16192	1
15882	1
15514	1
15248	1
14272	1
13616	1
13608	1
13604	1
13601	1
13597	1
13594	1
13593	1
13591	1
13588	1
13576	1
13572	1
13564	1
13544	1
13528	1
13296	1
12400	1
12394	1
12320	1
12304	1
12160	1
12017	1
11991	1
11952	1
11772	1
11720	1
11704	1
11644	1
11636	1
11394	1
11300	1
10928	1
10832	1
10705	1
10683	1
10562	1
10200	1
10172	1
10168	1
10152	1
10096	1
9943	1
9904	1
