175
2456
2201	1
2190	1
2188	1
2180	1
2172	1
2165	1
2164	1
2154	1
2149	1
2134	1
2105	1
2100	1
2090	1
2078	1
2077	1
2068	1
2058	1
2043	1
2034	1
2028	1
2015	1
1994	1
1988	1
1979	1
1974	1
1959	1
1942	1
1940	1
1935	1
1934	1
1898	1
1892	1
1883	1
1870	1
1843	1
1828	1
1826	1
1818	1
1812	1
1795	1
1782	1
1739	1
1732	1
1730	1
1688	1
1686	1
1671	1
1644	1
1626	1
1589	1
1574	1
1536	1
1532	1
1491	1
1490	1
1396	1
1390	1
1382	1
1373	1
1236	1
1234	1
1233	1
1230	1
1229	1
1197	1
1042	1
1022	1
1021	1
1020	1
984	1
974	1
903	1
890	1
884	1
840	1
806	1
805	1
772	1
738	1
723	1
694	1
684	1
655	1
642	1
606	1
604	1
599	1
588	1
576	1
572	1
562	1
554	1
551	1
526	1
511	1
504	1
490	1
479	1
478	1
476	1
439	1
438	1
436	1
435	1
430	1
415	1
402	2
399	1
396	1
386	1
384	1
370	1
364	1
345	1
334	1
324	1
317	1
310	1
300	1
293	1
272	2
270	1
257	1
254	1
244	2
243	1
236	1
228	1
222	1
213	1
202	1
200	2
184	1
180	1
176	2
160	2
152	1
144	2
136	1
130	1
128	2
120	2
118	1
112	1
110	1
104	1
102	1
100	1
96	2
94	1
88	2
86	1
84	3
82	1
80	3
78	1
76	1
72	1
68	1
64	4
62	1
58	1
56	4
52	1
50	1
48	3
44	1
42	1
40	3
32	1
30	1
20	1
16	1
8	3
2	1
