346
7568
6810	1
6788	1
6786	1
6773	1
6770	1
6764	1
6762	1
6761	1
6757	1
6754	1
6743	1
6725	1
6722	1
6703	1
6700	1
6697	1
6686	1
6671	1
6668	1
6663	1
6652	1
6638	1
6623	1
6622	1
6621	1
6596	1
6582	1
6575	1
6574	1
6573	1
6572	1
6563	1
6561	1
6526	1
6506	1
6503	1
6501	1
6500	1
6482	1
6474	1
6460	1
6458	1
6431	1
6427	1
6426	1
6372	1
6362	1
6341	1
6340	1
6338	1
6329	1
6325	1
6324	1
6301	1
6274	1
6270	1
6192	1
6191	1
6188	1
6187	1
6179	1
6174	1
6172	1
6145	1
6142	1
6114	1
6049	1
6041	1
6040	1
6022	1
6004	1
5996	1
5990	1
5879	1
5875	1
5867	1
5838	1
5806	1
5798	1
5796	1
5780	1
5758	1
5726	1
5667	1
5659	1
5643	1
5637	1
5628	1
5586	1
5538	1
5524	1
5522	1
5458	1
5426	1
5399	1
5391	1
5381	1
5340	1
5220	1
5180	1
5162	1
5138	1
5095	1
5091	1
5090	1
5083	1
4852	1
4804	1
4788	1
4782	1
4758	1
4729	1
4727	1
4722	1
4696	1
4380	1
4332	1
4330	1
4322	1
4306	1
4301	1
4299	1
4274	1
3908	1
3796	1
3794	1
3789	1
3788	1
3786	1
3785	1
3736	1
3676	1
3304	1
3158	1
3156	1
3154	1
3153	1
3151	1
3052	1
2816	1
2746	1
2725	1
2723	1
2722	1
2710	1
2706	1
2700	1
2660	1
2408	1
2374	1
2369	1
2367	1
2357	1
2342	1
2324	1
2322	1
2308	1
2268	1
2148	1
2071	1
2066	1
2061	1
2026	1
2006	1
1964	1
1942	1
1860	1
1823	1
1815	1
1809	1
1794	1
1793	1
1786	2
1708	1
1706	1
1654	1
1620	1
1611	1
1591	1
1585	1
1510	1
1502	1
1492	1
1484	1
1478	1
1448	1
1442	1
1419	1
1411	1
1409	1
1318	1
1316	1
1308	1
1307	1
1290	1
1273	1
1214	1
1190	1
1187	1
1164	1
1162	1
1159	1
1156	1
1152	1
1151	1
1149	1
1144	1
1126	1
1082	1
1057	1
1046	1
1044	1
1037	1
1033	1
1032	1
1028	1
1026	1
1023	1
1022	1
1006	1
1004	1
988	1
962	1
957	1
954	1
951	1
949	1
944	1
907	1
892	1
891	1
889	1
886	1
870	1
836	1
831	1
830	1
829	1
828	1
822	1
812	1
791	1
790	1
789	1
778	1
764	1
755	1
749	1
738	1
727	1
724	1
721	1
706	1
703	1
689	1
682	1
677	1
676	1
674	1
673	1
666	1
663	1
654	1
652	1
634	1
630	1
628	2
624	1
616	1
608	1
600	1
548	1
544	2
540	2
536	1
528	2
472	3
468	1
464	3
456	2
448	1
424	1
414	1
412	2
404	1
400	1
384	1
368	2
364	1
362	1
360	1
356	1
340	1
336	1
328	1
320	2
318	1
316	1
300	1
296	1
292	1
288	2
282	2
280	1
260	2
256	3
254	1
244	1
240	2
236	2
232	2
230	2
228	1
224	2
216	1
212	1
210	1
206	2
204	2
200	3
192	1
190	1
188	2
176	4
172	1
168	2
164	4
160	2
156	3
152	2
150	1
148	2
144	4
140	2
136	1
134	2
132	5
128	4
124	1
120	2
112	1
100	1
96	2
72	1
64	1
48	4
