354
8184
7332	1
7330	1
7294	1
7274	1
7270	1
7252	1
7250	1
7212	1
7194	1
7174	1
7172	1
7150	1
7142	1
7132	1
7115	1
7111	1
7102	1
7091	1
7076	1
7047	1
7046	1
7043	1
7028	1
7026	1
7020	1
7019	1
7015	1
6994	1
6991	1
6970	1
6927	1
6926	1
6919	1
6902	1
6892	1
6875	1
6871	1
6867	1
6852	1
6822	1
6818	1
6809	1
6759	1
6748	1
6732	1
6722	1
6709	1
6706	1
6632	1
6620	1
6610	1
6589	1
6585	1
6581	1
6577	1
6561	1
6544	1
6530	1
6524	1
6522	1
6506	1
6494	1
6427	1
6420	1
6411	1
6346	1
6330	1
6284	1
6244	1
6231	1
6227	1
6223	1
6219	1
6203	1
6188	1
6150	1
6134	1
6132	1
6115	1
6099	1
6085	1
6076	1
6058	1
5940	1
5884	1
5855	1
5839	1
5828	1
5810	1
5802	1
5786	1
5773	1
5772	1
5766	1
5759	1
5676	1
5516	1
5482	1
5465	1
5458	1
5449	1
5430	1
5396	1
5260	1
5236	1
5090	1
5080	1
5079	1
5077	1
5060	1
4996	1
4986	1
4930	1
4916	1
4842	1
4836	1
4738	1
4650	1
4634	1
4631	1
4630	1
4629	1
4580	1
4380	1
4196	1
4100	1
4098	1
4095	1
4094	1
4093	1
4056	1
3592	1
3411	1
3410	1
3409	1
3406	1
3404	1
3324	1
3194	1
3172	1
3036	1
3032	1
3004	1
2963	1
2962	2
2961	1
2874	1
2792	1
2786	1
2724	1
2714	1
2666	1
2660	1
2604	1
2592	1
2591	1
2589	1
2582	1
2460	1
2444	1
2324	1
2298	1
2281	1
2274	1
2267	1
2254	1
2228	1
2201	1
2092	1
2018	1
2012	2
2011	1
2002	1
1986	1
1982	1
1964	1
1955	1
1941	1
1924	1
1886	1
1876	1
1860	1
1837	1
1751	1
1739	1
1716	1
1710	1
1698	1
1651	1
1639	1
1635	1
1631	1
1629	1
1620	1
1588	1
1554	1
1546	1
1534	1
1479	1
1476	1
1465	1
1410	1
1402	1
1388	1
1386	1
1353	1
1341	1
1337	1
1333	1
1331	1
1314	1
1308	1
1296	1
1234	1
1231	1
1222	1
1212	1
1204	1
1189	1
1183	1
1150	1
1147	1
1142	1
1120	1
1116	1
1099	1
1095	1
1084	2
1070	1
1055	1
1050	1
1049	1
1018	1
1016	1
995	1
994	1
975	1
971	1
966	1
964	1
951	1
950	1
949	1
924	1
911	1
902	1
895	1
891	1
884	1
870	1
862	1
844	1
842	1
838	1
830	1
826	1
812	1
782	1
780	1
762	1
716	1
714	1
680	5
664	1
632	1
600	1
592	3
588	1
572	1
556	1
544	1
540	1
536	1
532	1
528	1
520	1
516	2
512	2
504	1
488	1
480	1
464	1
456	2
454	1
452	2
448	1
440	1
416	1
400	3
396	2
392	2
390	1
388	1
384	1
376	1
368	1
348	1
346	1
340	2
336	2
330	1
326	3
324	1
320	1
312	2
308	1
304	1
294	1
292	1
288	1
280	1
276	2
272	1
270	1
266	3
264	1
260	1
256	2
244	2
240	3
236	1
232	2
228	1
224	2
218	2
216	1
212	2
210	1
208	3
198	1
196	2
194	2
192	2
190	1
188	2
184	1
182	1
180	1
178	2
172	2
168	3
164	1
160	1
152	3
140	1
136	3
126	1
112	2
104	1
100	1
96	1
80	2
56	1
52	1
