529
14688
13212	1
13198	1
13194	1
13180	1
13176	1
13140	1
13139	1
13130	1
13114	1
13109	1
13106	1
13096	1
13095	1
13092	1
13087	1
13074	1
13069	1
13068	1
13061	1
13058	1
13026	1
13021	1
13012	1
13010	1
13003	1
12980	1
12976	1
12973	1
12968	1
12964	1
12962	1
12956	1
12951	1
12923	1
12885	1
12872	1
12854	1
12852	1
12844	1
12840	1
12838	1
12835	1
12782	1
12779	1
12776	1
12774	1
12755	1
12742	1
12724	1
12708	1
12685	1
12666	1
12661	1
12652	1
12644	1
12633	1
12616	1
12614	1
12609	1
12553	1
12552	1
12537	1
12529	1
12494	1
12474	1
12468	1
12456	1
12430	1
12420	1
12409	1
12404	1
12392	1
12380	1
12379	1
12376	1
12363	1
12329	1
12294	1
12289	1
12218	1
12209	1
12201	1
12194	1
12193	1
12156	1
12153	1
12152	1
12130	1
12124	1
12113	1
12108	1
12104	1
12073	1
12053	1
12025	1
11998	1
11943	1
11901	1
11900	1
11892	1
11878	1
11800	1
11774	1
11753	1
11745	1
11744	1
11670	1
11646	1
11640	1
11615	1
11582	1
11580	1
11575	1
11572	1
11560	1
11542	1
11494	1
11480	1
11419	1
11379	1
11258	1
11225	1
11188	1
11185	1
11176	1
11172	1
11132	1
11118	1
11050	1
10991	1
10951	1
10920	1
10824	1
10782	1
10708	1
10696	1
10671	1
10660	1
10643	1
10639	1
10611	1
10596	1
10582	1
10543	1
10523	1
10467	1
10333	1
10314	1
10232	1
10165	1
10152	1
10138	1
10089	1
10044	1
10012	1
9996	1
9992	1
9956	1
9906	1
9896	1
9810	1
9734	1
9711	1
9635	1
9545	1
9292	1
9272	1
9244	1
9210	1
9118	1
9091	1
9076	1
9032	1
8936	1
8935	1
8739	1
8712	1
8490	1
8420	1
8388	1
8382	1
8372	1
8285	1
8017	1
7896	1
7729	1
7626	1
7560	1
7362	1
7356	1
7354	1
7352	1
7349	1
7348	1
7346	1
7345	1
7280	1
6889	1
6750	1
6448	1
6124	1
6122	1
6120	1
6117	1
6116	1
6114	1
5944	1
5886	1
5829	1
5672	1
5561	1
5475	1
5440	1
5428	1
5420	1
5258	1
5252	1
5166	1
5024	1
4984	1
4959	1
4808	1
4795	1
4728	1
4684	1
4665	1
4642	1
4566	1
4540	1
4520	1
4514	1
4500	1
4287	1
4211	1
4149	1
4130	1
4066	1
4008	1
3967	1
3948	1
3928	1
3916	1
3900	1
3876	1
3833	1
3794	1
3784	1
3720	1
3646	1
3631	1
3519	1
3471	1
3455	1
3422	1
3412	1
3399	1
3375	1
3371	1
3364	1
3349	1
3336	1
3324	1
3258	1
3224	1
3144	1
3118	1
3115	1
3081	1
2978	1
2964	1
2936	1
2932	1
2924	1
2921	1
2902	1
2887	1
2862	1
2766	1
2759	1
2725	1
2680	1
2662	1
2622	1
2616	1
2604	1
2600	1
2596	1
2595	1
2561	1
2518	1
2498	1
2453	1
2447	1
2415	1
2408	1
2388	1
2342	1
2332	1
2323	1
2289	1
2278	1
2242	1
2221	1
2197	1
2191	1
2181	1
2168	1
2156	1
2147	1
2140	1
2120	1
2116	1
2082	1
2081	1
2073	1
2067	1
2062	1
2009	1
2000	1
1998	1
1967	1
1960	1
1939	1
1928	1
1925	1
1924	1
1908	1
1901	1
1892	1
1882	1
1864	1
1852	1
1846	1
1835	1
1830	1
1801	1
1793	1
1792	1
1788	1
1784	1
1764	1
1736	1
1730	1
1713	1
1704	1
1691	1
1686	1
1671	1
1652	1
1644	1
1622	1
1611	1
1598	1
1591	1
1590	1
1545	1
1544	1
1542	1
1540	1
1532	1
1530	1
1528	1
1503	1
1471	1
1456	1
1449	1
1448	1
1444	2
1443	1
1442	1
1431	2
1428	1
1420	1
1405	1
1404	1
1402	1
1386	1
1362	1
1357	1
1351	1
1346	1
1336	1
1335	1
1332	1
1329	1
1322	1
1314	1
1302	1
1292	1
1291	1
1272	1
1260	1
1246	1
1244	1
1242	1
1222	1
1220	2
1216	3
1184	1
1176	1
1130	1
1120	1
1110	1
1048	2
1032	1
992	1
990	1
960	1
958	1
944	1
932	1
928	4
912	1
904	1
896	3
888	1
856	1
848	1
842	1
832	1
828	1
824	1
812	1
784	2
776	2
768	2
766	1
756	1
752	1
736	1
728	1
724	1
704	1
702	1
694	1
690	1
684	1
680	1
678	1
674	2
668	1
664	1
656	2
648	1
640	1
624	1
622	1
616	1
592	2
584	1
582	1
576	4
568	1
556	1
550	1
544	1
532	1
528	1
524	1
520	1
518	1
512	4
500	1
490	1
488	1
480	1
468	1
464	2
456	1
454	1
448	2
442	1
438	1
434	1
428	1
424	2
416	4
414	2
412	2
408	1
400	1
396	1
392	1
386	1
384	3
378	1
376	3
368	3
364	1
358	2
352	1
344	1
342	1
336	4
332	1
328	1
324	1
322	1
320	1
318	1
316	2
308	2
304	4
300	2
294	1
288	3
284	2
280	4
276	3
272	3
270	1
268	4
266	1
264	2
260	2
258	1
256	5
248	3
240	2
232	1
224	3
208	2
204	1
200	1
160	1
148	1
120	1
96	1
70	1
