532
16288
14652	1
14644	1
14626	1
14620	1
14612	1
14600	1
14594	1
14592	1
14557	1
14536	1
14532	1
14501	1
14494	1
14469	1
14460	1
14452	1
14449	1
14440	1
14431	1
14430	1
14376	1
14364	1
14362	1
14356	1
14344	1
14322	1
14287	1
14279	1
14268	1
14260	1
14255	1
14248	1
14234	1
14194	1
14165	1
14162	1
14140	1
14124	1
14114	1
14108	1
14104	1
14083	1
14082	1
14034	1
14024	1
13986	1
13964	1
13960	1
13932	1
13931	1
13922	1
13916	1
13900	1
13890	1
13880	1
13866	1
13847	1
13836	1
13829	1
13820	1
13810	1
13804	1
13752	1
13748	1
13742	1
13732	1
13686	1
13656	1
13654	1
13647	1
13627	1
13596	1
13590	1
13558	1
13551	1
13516	1
13490	1
13487	1
13480	1
13410	1
13397	1
13384	1
13360	1
13346	1
13314	1
13302	1
13284	1
13236	1
13224	1
13220	1
13176	1
13163	1
13140	1
13124	1
13114	1
13082	1
13055	1
13040	1
13016	1
13010	1
12994	1
12979	1
12966	1
12920	1
12904	1
12797	1
12796	1
12780	1
12764	1
12745	1
12730	1
12698	1
12648	1
12634	1
12607	1
12585	1
12520	1
12492	1
12476	1
12434	1
12402	1
12334	1
12197	1
12184	1
12169	1
12161	1
12117	1
12110	1
12078	1
12024	1
12020	1
12004	1
11914	1
11912	1
11723	1
11682	1
11650	1
11640	1
11635	1
11458	1
11452	1
11442	1
11436	1
11410	1
11346	1
11314	1
11256	1
11246	1
11096	1
11069	1
11037	1
10993	1
10909	1
10890	1
10865	1
10835	1
10806	1
10772	1
10756	1
10520	1
10504	1
10438	1
10406	1
10378	1
10372	1
10356	1
10340	1
10133	1
10095	1
10072	1
9798	1
9766	1
9752	1
9444	1
9412	1
9396	1
9380	1
9316	1
9304	1
9300	1
9284	1
9276	1
9253	1
9209	1
9034	1
9030	1
8992	1
8376	1
8180	1
8164	1
8154	1
8152	1
8148	1
8147	1
8146	1
8145	1
8096	1
7168	1
6792	1
6788	1
6787	1
6786	1
6785	1
6782	1
6772	1
6764	1
6600	1
6096	1
6050	1
6046	1
6000	1
5901	1
5863	1
5844	2
5832	1
5828	1
5812	1
5764	1
5748	1
5732	1
5708	1
5640	1
5474	1
5448	1
5438	1
5410	1
5292	1
5161	1
5131	1
5055	1
5010	1
5000	1
4964	1
4948	1
4926	1
4808	1
4612	1
4604	1
4570	1
4545	1
4529	1
4521	1
4502	1
4413	1
4351	1
4328	1
4202	1
4200	1
4166	1
4146	1
4122	1
4066	1
4046	1
4044	1
4042	1
4036	1
3880	1
3879	1
3866	1
3805	1
3656	1
3646	1
3572	1
3564	1
3560	1
3510	1
3482	1
3477	1
3469	1
3467	1
3441	1
3433	1
3432	1
3411	1
3298	1
3284	1
3242	1
3214	1
3180	1
3144	1
3138	1
3120	1
3069	1
3048	1
2994	1
2966	1
2940	1
2924	1
2916	1
2911	1
2888	1
2856	1
2824	1
2770	1
2759	1
2746	1
2734	1
2728	1
2695	1
2674	1
2646	1
2644	1
2628	1
2617	1
2605	1
2568	1
2564	1
2548	1
2508	1
2497	1
2490	1
2482	1
2454	1
2448	1
2434	1
2424	1
2416	1
2414	1
2411	1
2402	1
2396	1
2344	1
2334	1
2316	1
2312	1
2278	1
2244	1
2224	1
2219	1
2201	1
2200	1
2170	1
2152	1
2124	1
2122	1
2120	1
2086	1
2076	1
2066	1
2060	1
2051	1
2044	1
2035	1
2022	1
2002	1
2000	1
1996	1
1986	1
1980	1
1974	1
1965	1
1964	1
1940	1
1922	1
1896	1
1882	1
1845	1
1842	1
1832	1
1826	1
1820	1
1814	1
1804	1
1796	1
1771	1
1714	1
1704	1
1695	1
1692	1
1684	1
1675	1
1669	1
1642	1
1628	1
1624	1
1612	1
1608	1
1606	1
1604	1
1549	1
1544	1
1533	1
1532	1
1524	1
1517	1
1498	1
1491	1
1464	1
1443	1
1440	1
1416	1
1414	1
1404	1
1396	1
1386	1
1372	1
1364	1
1356	3
1352	3
1344	2
1312	1
1280	1
1208	2
1200	1
1178	1
1172	1
1168	1
1160	3
1152	1
1144	3
1136	1
1088	1
1084	1
1080	1
1032	1
1024	1
1008	1
984	3
960	1
920	1
912	2
908	1
902	1
896	1
882	1
880	1
868	1
864	1
840	2
832	1
828	1
820	1
812	1
808	1
804	1
800	2
784	1
774	1
772	1
768	1
760	1
728	1
722	1
720	1
712	1
704	2
700	1
696	1
694	1
686	2
680	1
672	1
664	1
656	1
644	1
640	1
632	1
624	2
612	1
596	1
592	2
584	2
580	1
576	2
560	2
552	1
550	1
548	1
544	2
538	1
532	1
528	1
520	3
516	1
512	1
504	2
496	3
492	1
488	1
480	4
476	1
464	2
456	1
452	1
448	1
442	1
440	1
432	2
424	1
416	2
412	1
408	5
406	1
400	1
396	1
392	5
384	1
380	1
372	1
368	1
364	1
360	4
352	3
340	1
338	1
336	3
334	1
332	1
324	2
320	4
308	1
306	1
304	6
302	1
296	2
288	2
280	1
276	1
272	6
264	1
256	2
234	1
220	1
176	1
160	2
140	1
128	1
120	1
96	2
76	1
32	1
8	1
