178
2472
2212	1
2201	1
2198	1
2179	1
2164	1
2163	1
2158	1
2151	1
2143	1
2118	1
2116	1
2110	1
2101	1
2093	1
2073	1
2039	1
2036	1
2034	1
2030	1
2019	1
1985	1
1943	1
1940	1
1938	1
1934	1
1903	1
1892	1
1855	1
1828	1
1826	1
1818	1
1797	1
1748	1
1737	1
1729	1
1704	1
1686	1
1678	1
1670	1
1662	1
1658	1
1652	1
1599	1
1587	1
1571	1
1552	1
1540	1
1529	1
1494	1
1486	1
1478	1
1470	1
1458	1
1407	1
1404	1
1387	1
1357	1
1262	1
1254	1
1246	1
1244	1
1241	1
1238	1
1237	1
1103	1
1093	1
1030	1
1028	1
1022	2
1010	1
1000	1
955	1
931	1
892	1
889	1
846	1
840	1
838	1
830	1
822	1
818	1
787	1
780	1
758	1
751	1
739	1
729	1
693	1
684	1
678	1
670	1
662	1
658	1
621	1
604	1
576	1
563	1
556	1
546	1
542	1
540	1
515	1
504	1
475	1
450	1
446	1
444	1
441	1
407	1
387	1
384	1
370	1
366	1
364	1
361	1
334	1
333	1
317	1
316	1
311	1
302	1
283	1
275	1
272	2
268	1
262	1
259	1
245	1
233	1
230	1
220	1
204	2
200	2
196	1
184	1
176	2
168	1
164	3
160	1
156	1
152	1
150	1
146	1
144	1
142	1
136	1
132	3
130	1
128	2
122	1
120	1
112	1
108	1
104	2
102	1
96	1
94	1
88	5
80	1
72	4
66	2
64	1
62	1
60	2
56	1
54	1
52	1
50	1
48	1
44	1
42	1
40	3
38	2
32	1
24	1
20	1
16	1
8	2
