527
16416
14764	1
14737	1
14716	1
14704	1
14700	1
14676	1
14666	1
14648	1
14640	1
14638	1
14612	1
14609	1
14597	1
14584	1
14573	1
14569	1
14548	1
14545	1
14537	1
14522	1
14521	1
14520	1
14500	1
14476	1
14473	1
14458	1
14440	1
14394	1
14352	1
14314	1
14312	1
14293	1
14292	1
14289	1
14268	1
14265	1
14264	1
14261	1
14257	1
14241	1
14224	1
14194	1
14193	1
14176	1
14164	1
14142	1
14132	1
14024	1
14012	1
13986	1
13960	1
13957	1
13953	1
13936	1
13929	1
13925	1
13921	1
13905	1
13892	1
13890	1
13864	1
13857	1
13828	1
13800	1
13778	1
13750	1
13744	1
13672	1
13632	1
13628	1
13608	1
13606	1
13604	1
13583	1
13553	1
13550	1
13488	1
13464	1
13416	1
13398	1
13366	1
13332	1
13302	1
13284	1
13252	1
13223	1
13200	1
13199	1
13189	1
13188	1
13150	1
13144	1
13096	1
13042	1
12978	1
12848	1
12842	1
12836	1
12818	1
12804	1
12791	1
12786	1
12781	1
12772	1
12760	1
12740	1
12722	1
12712	1
12708	1
12676	1
12626	1
12612	1
12592	1
12464	1
12418	1
12354	1
12312	1
12303	1
12291	1
12272	1
12260	1
12248	1
12228	1
12196	1
12190	1
12164	1
12132	1
12100	1
12080	1
12036	1
11912	1
11900	1
11894	1
11891	1
11879	1
11830	1
11824	1
11802	1
11688	1
11572	1
11504	1
11462	1
11430	1
11404	1
11360	1
11224	1
11221	1
11209	1
11170	1
11012	1
10960	1
10936	1
10916	1
10812	1
10734	1
10680	1
10670	1
10455	1
10448	1
10405	1
10360	1
10304	1
10296	1
10228	1
10170	1
10164	1
10100	1
9954	1
9840	1
9810	1
9663	1
9594	1
9483	1
9455	1
9439	1
9416	1
9378	1
9352	1
9314	1
9308	1
9244	1
9236	1
9104	1
8504	1
8442	1
8393	1
8265	1
8248	1
8240	1
8226	1
8220	1
8218	1
8216	1
8213	1
8212	1
8210	1
8209	1
7688	1
7306	1
7161	1
6909	1
6844	1
6840	1
6837	1
6836	1
6834	1
6832	1
6826	1
6793	1
6687	1
6646	1
6624	1
6602	1
6600	1
6557	1
6444	1
6096	1
5980	1
5924	1
5896	1
5866	1
5852	1
5848	1
5815	1
5765	1
5714	1
5656	1
5536	1
5506	1
5488	1
5436	1
5386	1
5268	1
5206	1
5164	1
5048	1
5011	1
4976	1
4969	1
4792	1
4790	1
4738	1
4676	1
4568	1
4560	1
4508	1
4374	1
4341	1
4331	1
4328	1
4208	1
4180	1
4158	1
4130	1
4112	1
4044	1
3944	1
3929	1
3911	1
3856	1
3846	1
3822	1
3776	1
3770	1
3768	1
3764	1
3652	1
3604	1
3572	2
3536	1
3524	1
3522	1
3492	1
3480	1
3472	1
3468	2
3439	1
3432	1
3429	1
3424	1
3386	1
3344	1
3334	1
3286	1
3213	1
3172	1
3162	1
3124	1
3100	1
3096	1
3092	1
3082	1
3048	1
3044	1
3031	1
3026	1
3021	1
3012	1
3002	1
2992	1
2990	1
2988	1
2982	1
2814	1
2776	1
2728	1
2722	1
2704	1
2692	1
2691	1
2661	1
2612	1
2598	1
2584	2
2582	1
2572	1
2542	1
2528	1
2520	1
2472	1
2448	1
2390	1
2387	1
2361	1
2360	1
2348	1
2342	1
2336	1
2324	1
2256	1
2202	1
2184	1
2164	1
2133	1
2108	1
2106	1
2096	1
2093	1
2081	1
2077	1
2073	1
2056	1
2053	1
2051	1
2040	1
2026	1
2008	1
2004	1
1920	1
1908	1
1898	1
1884	1
1858	1
1854	1
1853	1
1840	1
1824	2
1813	1
1801	1
1800	1
1797	1
1796	1
1793	1
1773	1
1772	1
1771	1
1754	1
1744	1
1656	1
1644	1
1634	1
1621	1
1620	1
1604	1
1592	1
1585	1
1582	1
1581	1
1564	1
1561	1
1541	1
1537	1
1528	1
1517	1
1507	1
1488	1
1482	1
1480	1
1462	1
1456	1
1452	1
1436	1
1420	1
1401	1
1380	1
1366	1
1364	2
1360	3
1358	1
1344	1
1336	1
1328	1
1312	1
1216	1
1192	1
1184	1
1172	1
1168	1
1162	1
1152	1
1108	1
1100	1
1088	1
1076	1
1048	1
1046	1
1040	1
1024	1
1008	1
1000	1
992	2
988	1
956	1
944	2
928	1
912	1
900	1
896	2
872	1
866	1
864	2
832	1
828	1
824	1
800	2
784	1
768	1
764	1
752	2
736	3
728	1
712	2
704	1
696	2
688	2
686	1
684	1
680	1
676	1
672	2
664	1
632	1
628	1
626	1
616	2
612	1
608	4
604	3
600	2
596	2
592	2
576	1
560	1
544	4
536	2
532	1
520	1
516	1
512	2
508	1
500	1
480	3
476	2
472	1
468	1
464	3
448	1
436	1
432	1
426	1
424	1
420	1
418	1
416	3
414	3
410	1
408	1
404	1
400	3
384	3
376	3
370	1
368	2
362	1
358	3
354	1
352	5
348	1
324	1
322	1
320	5
314	1
312	2
310	1
306	2
304	3
302	1
300	1
296	1
294	1
288	6
280	2
278	1
272	1
256	1
208	1
192	1
164	1
160	2
152	1
128	2
84	1
64	3
52	1
32	2
28	1
4	1
