177
2400
2154	1
2146	1
2130	1
2124	1
2110	1
2103	1
2095	1
2090	1
2079	1
2070	1
2061	1
2057	1
2049	1
2042	1
2041	1
2007	1
2005	1
1998	1
1982	1
1963	1
1961	1
1958	1
1937	1
1921	1
1920	1
1914	1
1889	1
1882	1
1881	1
1873	1
1857	1
1842	1
1813	1
1805	1
1794	1
1777	1
1761	1
1743	1
1738	1
1675	1
1670	1
1667	1
1659	1
1643	1
1590	1
1570	1
1555	1
1547	1
1539	1
1523	1
1438	1
1418	1
1411	1
1399	1
1395	1
1390	1
1365	1
1234	1
1221	1
1209	1
1205	1
1202	1
1201	1
1188	1
1052	1
1025	1
1002	1
997	1
993	1
983	1
974	1
888	1
863	1
842	1
839	1
835	1
825	1
822	1
802	1
790	1
731	1
719	1
711	1
705	1
678	1
631	1
619	1
611	1
610	1
605	1
559	1
554	1
549	1
533	1
506	1
497	1
491	1
466	1
460	1
453	1
441	1
434	1
433	1
427	1
406	1
401	1
387	1
382	1
367	1
365	1
356	1
350	1
338	1
332	1
331	1
329	1
302	1
301	1
298	1
296	1
293	1
287	1
283	1
269	1
262	1
255	1
252	1
249	1
242	1
238	1
226	1
206	1
198	2
196	2
192	2
174	1
172	1
168	1
166	2
164	1
160	2
146	1
144	1
142	2
140	1
136	1
132	1
126	1
122	2
120	2
112	1
108	2
106	1
100	1
98	1
96	1
92	1
90	1
86	2
84	2
80	1
78	1
76	1
72	2
68	1
64	4
60	1
58	2
56	3
52	1
50	1
48	3
44	2
40	2
32	3
24	1
16	2
