910
64832
58337	1
58336	1
58266	1
58263	1
58241	1
58170	1
58168	1
58145	1
58122	1
58076	1
58058	1
58028	1
58011	1
58000	1
57964	1
57952	1
57932	1
57922	1
57852	1
57842	1
57800	1
57796	1
57794	1
57769	1
57753	1
57746	1
57744	1
57696	1
57682	1
57666	1
57657	1
57602	1
57593	1
57557	1
57458	1
57456	1
57448	1
57424	1
57420	1
57369	1
57362	1
57356	1
57320	1
57312	1
57298	1
57287	1
57240	1
57204	1
57130	1
57120	1
57111	1
57072	1
57045	1
57040	1
57015	1
56986	1
56979	1
56928	1
56922	1
56920	1
56901	1
56828	1
56754	1
56743	1
56690	1
56680	1
56644	1
56616	1
56592	1
56575	1
56552	1
56535	1
56517	1
56514	1
56480	1
56472	1
56430	1
56414	1
56400	1
56384	1
56377	1
56352	1
56318	1
56302	1
56172	1
56137	1
56108	1
56104	1
56088	1
55968	1
55957	1
55909	1
55892	1
55856	1
55792	1
55709	1
55702	1
55686	1
55640	1
55585	1
55558	1
55542	1
55521	1
55520	1
55508	1
55486	1
55478	1
55473	1
55449	1
55446	1
55398	1
55384	1
55382	1
55377	1
55353	1
55350	1
55334	1
55333	1
55324	1
55302	1
55286	1
55238	1
55237	1
55190	1
55162	1
55144	1
55080	1
55073	1
55056	1
54944	1
54888	1
54864	1
54769	1
54757	1
54752	1
54704	1
54632	1
54560	1
54558	1
54532	1
54500	1
54405	1
54388	1
54321	1
54304	1
54212	1
54206	1
54198	1
54190	1
54184	1
54151	1
54125	1
54116	1
54072	1
53968	1
53816	1
53800	1
53792	1
53776	1
53767	1
53631	1
53578	1
53483	1
53368	1
53343	1
53112	1
53050	1
53034	1
53022	1
53020	1
52848	1
52832	1
52799	1
52780	1
52731	1
52712	1
52656	1
52572	1
52448	1
52396	1
52394	1
52382	1
52363	1
52344	1
52301	1
52188	1
52024	1
51916	1
51840	1
51832	1
51744	1
51626	1
51614	1
51612	1
51549	1
51437	1
51397	1
51373	1
51312	1
51277	1
51260	1
51244	1
51148	1
51132	1
51120	1
51105	1
51096	1
50975	1
50960	1
50720	1
50706	1
50690	1
50520	1
50508	1
50400	1
49976	1
49967	1
49760	1
49598	1
49582	1
49579	1
49456	1
49356	1
49296	1
49292	1
49243	1
49176	1
49100	1
49083	1
49075	1
49067	1
49036	1
48908	1
48800	1
48787	1
48691	1
48668	1
48536	1
48266	1
48254	1
47840	1
47508	1
47472	1
47456	1
47320	1
47301	1
47280	1
47252	1
47225	1
47217	1
47215	1
47148	1
46992	1
46688	1
46674	1
46658	1
46312	1
46304	1
45984	1
45457	1
45455	1
45324	1
45096	1
45004	1
44916	1
44848	1
44758	1
44746	1
44528	1
44304	1
44080	1
43640	1
43360	1
43343	1
43335	1
42976	1
42644	1
42596	1
42592	1
42468	1
42462	1
42450	1
42361	1
41896	1
41376	1
41296	1
41152	1
41096	1
41040	1
40912	1
40799	1
40720	1
40160	1
39836	1
39710	1
39708	1
39694	1
39688	1
39629	1
39496	1
39240	1
38752	1
37984	1
37755	1
37104	1
37024	1
36976	1
36920	1
36912	1
36404	1
36402	1
36396	1
36386	1
36359	1
36351	1
36168	1
35360	1
33312	1
32488	1
32480	1
32464	1
32456	1
32436	1
32432	1
32424	1
32422	1
32421	1
32420	1
32418	1
32417	1
31936	1
28288	1
27024	1
27016	1
27014	1
27013	1
27012	1
27011	1
27010	1
27004	1
26992	1
26984	1
26976	1
26968	1
26272	1
25609	1
24608	1
24064	1
23896	1
23735	1
23706	1
23700	1
23694	1
23692	1
23472	1
23368	1
23280	1
23272	1
23216	1
23200	1
23120	1
22565	1
22432	1
22144	1
22040	1
21896	1
21792	1
21128	1
21003	1
20950	1
20940	1
20938	1
20836	1
20576	1
20112	1
20048	1
20029	1
19840	1
19632	1
19552	1
19408	1
19128	1
18727	1
18654	1
18644	1
18642	1
18592	1
18532	1
18492	1
18272	1
17952	1
17915	1
17909	1
17672	1
17136	1
16944	1
16742	1
16730	1
16656	1
16636	1
16604	1
16524	1
16456	1
16260	1
16149	1
16147	1
15712	1
15456	1
15448	1
15146	1
15136	1
15134	1
14896	1
14740	1
14681	2
14673	1
14663	1
14640	1
14611	1
14600	1
14500	1
14496	1
14480	1
14444	1
14228	1
14176	1
13818	1
13806	1
13592	1
13451	1
13408	1
13371	1
13276	1
13164	1
13139	1
13131	1
13116	1
13048	1
12991	1
12976	1
12956	1
12900	1
12823	1
12816	1
12788	1
12711	1
12710	1
12698	1
12576	1
12504	1
12476	1
12389	1
12064	1
11928	1
11808	1
11786	1
11774	1
11568	1
11549	1
11533	1
11448	1
11441	1
11440	1
11420	1
11324	1
11297	1
11280	1
11197	1
11128	1
11071	1
11020	1
11018	1
11006	1
10912	1
10824	1
10764	1
10680	1
10647	1
10540	1
10443	1
10391	1
10378	1
10366	1
10364	1
10336	1
10328	1
10315	1
10220	1
10160	1
10104	1
10044	1
10029	1
