736
32256
28982	1
28981	1
28969	1
28956	1
28952	1
28936	1
28934	1
28930	1
28921	1
28905	1
28884	1
28870	1
28848	1
28837	1
28825	1
28822	1
28768	1
28758	1
28729	1
28722	1
28712	1
28706	1
28668	1
28652	1
28646	1
28626	1
28625	1
28617	1
28616	1
28592	1
28540	1
28536	1
28529	1
28506	1
28497	1
28493	1
28444	1
28415	1
28412	1
28402	1
28385	1
28370	1
28369	1
28368	1
28358	1
28328	1
28275	1
28252	1
28232	1
28202	1
28193	1
28186	1
28097	1
28090	1
28081	1
28048	1
28037	1
28030	1
28012	1
27985	1
27960	1
27958	1
27948	1
27916	1
27884	1
27864	1
27833	1
27818	1
27793	1
27788	1
27756	1
27753	1
27742	1
27692	1
27664	1
27617	1
27601	1
27592	1
27578	1
27536	1
27532	1
27505	1
27496	1
27468	1
27453	1
27433	1
27416	1
27393	1
27372	1
27308	1
27290	1
27274	1
27258	1
27178	1
27152	1
27137	1
27097	1
27084	1
27081	1
27068	1
27004	1
26984	1
26918	1
26888	1
26866	1
26829	1
26809	1
26800	1
26732	1
26717	1
26700	1
26636	1
26576	1
26572	1
26548	1
26525	1
26490	1
26480	1
26458	1
26412	1
26410	1
26348	1
26296	1
26277	1
26261	1
26248	1
26200	1
26188	1
26165	1
26096	1
26084	1
25998	1
25946	1
25924	1
25845	1
25792	1
25753	1
25604	1
25561	1
25520	1
25508	1
25480	1
25460	1
25416	1
25386	1
25354	1
25306	1
25296	1
25295	1
25256	1
25212	1
25192	1
25160	1
25121	1
25081	1
24944	1
24880	1
24748	1
24618	1
24588	1
24586	1
24545	1
24538	1
24524	1
24505	1
24471	1
24184	1
24088	1
24080	1
23996	1
23944	1
23932	1
23856	1
23853	1
23813	1
23750	1
23698	1
23604	1
23292	1
23079	1
23023	1
22983	1
22832	1
22808	1
22712	1
22690	1
22658	1
22610	1
22608	1
22524	1
22396	1
22300	1
22136	1
22027	1
22016	1
21987	1
21953	1
21912	1
21904	1
21886	1
21528	1
21476	1
21462	1
21382	1
21250	1
21176	1
21156	1
21040	1
21016	1
20932	1
20888	1
20831	1
20791	1
20740	1
20568	1
20440	1
20208	1
19910	1
19798	1
19750	1
19725	1
19702	1
19691	1
19580	1
19344	1
19304	1
19212	1
19036	1
18992	1
18928	1
18860	1
18652	1
18620	1
18584	1
18500	1
18476	1
18462	1
18454	1
18117	1
18077	1
18061	1
18004	1
17594	1
17384	1
17200	1
16720	1
16296	1
16200	1
16180	1
16168	1
16164	1
16154	1
16148	1
16146	1
16144	1
16141	1
16138	1
16137	1
16136	1
16133	1
16132	1
16130	1
16129	1
16000	1
14760	1
14144	1
14078	1
13911	1
13700	1
13608	1
13456	1
13444	1
13442	1
13441	1
13437	1
13434	1
13433	1
13431	1
13428	1
13426	1
13416	1
13404	1
13384	1
13204	1
13196	1
12976	1
12920	1
12560	1
12412	1
12222	1
12108	1
11970	1
11968	1
11884	1
11842	1
11817	1
11783	1
11632	1
11502	1
11432	1
11400	1
11340	1
11184	1
11164	1
11056	1
11020	1
10920	1
10886	1
10808	1
10717	1
10564	1
10443	1
10422	1
10290	1
10252	1
10064	1
9912	1
9786	1
9752	1
9604	1
9555	1
9521	1
9428	1
9360	1
9240	1
9192	1
9174	1
9062	1
8988	1
8952	1
8917	1
8656	1
8642	1
8632	1
8587	1
8576	1
8559	1
8525	1
8300	1
8220	1
8116	1
8048	1
8042	1
8002	1
7974	1
7960	1
7880	1
7856	1
7695	1
7649	1
7476	1
7212	1
7134	1
7090	1
7037	1
7024	1
7003	1
6992	1
6940	1
6936	1
6884	1
6832	1
6808	1
6728	1
6717	1
6489	1
6488	1
6461	1
6444	1
6434	1
6427	1
6396	1
6394	1
6366	1
6260	1
6144	1
6096	1
6052	1
5947	1
5928	1
5896	1
5808	1
5801	1
5794	1
5768	1
5754	1
5726	1
5716	1
5704	1
5668	1
5656	1
5616	1
5581	1
5548	1
5421	1
5343	1
5284	1
5262	1
5218	1
5148	1
5136	1
5124	1
5077	1
5060	1
5016	1
5008	1
5004	1
4997	1
4983	1
4968	1
4924	1
4896	1
4874	1
4834	1
4820	1
4816	1
4806	1
4777	1
4764	1
4752	1
4684	1
4636	1
4617	1
4560	1
4541	1
4523	1
4494	1
4488	1
4450	1
4408	1
4384	1
4380	1
4324	1
4316	1
4313	1
4301	1
4267	1
4242	1
4234	1
4228	1
4154	1
4142	1
4124	1
4076	1
4053	1
4040	2
4021	1
4003	1
4000	1
3996	1
3961	1
3952	1
3940	1
3902	1
3896	1
3881	1
3867	1
3856	1
3852	1
3804	1
3762	1
3761	1
3756	1
3753	1
3724	1
3721	1
3702	1
3687	1
3672	1
3644	1
3612	1
3592	1
3582	1
3561	1
3540	1
3536	1
3522	1
3517	1
3481	1
3474	1
3469	1
3467	1
3394	1
3387	1
3382	1
3368	1
3340	1
3288	1
3278	1
3250	1
3248	1
3242	1
3227	1
3201	1
3180	1
3138	1
3137	1
3133	1
3126	1
3112	1
3107	1
3100	1
3056	1
3048	1
3033	1
3027	1
3026	1
3010	1
3004	1
2996	1
2968	1
2962	1
2941	1
2918	1
2914	1
2912	1
2900	1
2864	1
2862	1
2861	1
2851	1
2822	1
2812	1
2793	1
2781	1
2776	1
2774	1
2760	1
2741	1
2731	1
2730	1
2686	3
2684	4
2680	2
2672	3
2656	1
2560	2
2512	1
2496	1
2440	1
2392	1
2362	1
2356	1
2300	1
2272	1
2264	1
2232	1
2208	1
2200	1
2144	2
2112	1
2088	1
2084	1
2056	1
2024	1
1984	2
1952	1
1936	1
1912	1
1910	1
1904	1
1856	1
1848	1
1840	1
1832	1
1824	1
1812	1
1792	2
1776	1
1728	1
1716	1
1712	1
1710	1
1704	1
1696	1
1672	1
1668	1
1664	1
1656	1
1640	1
1616	1
1604	1
1600	1
1596	1
1592	1
1584	1
1568	2
1538	1
1536	1
1528	2
1488	1
1456	1
1440	1
1424	1
1416	1
1406	1
1400	1
1384	1
1376	3
1360	1
1344	3
1296	1
1290	1
1288	1
1284	2
1280	1
1276	1
1272	2
1248	1
1216	1
1200	1
1188	1
1168	2
1160	2
1156	1
1152	1
1148	1
1144	1
1136	1
1128	1
1120	2
1114	1
1104	1
1082	1
1072	1
1068	1
1056	1
1048	2
1040	1
1032	1
1024	2
1014	1
1008	2
998	1
996	1
992	3
984	1
972	1
964	1
960	2
954	1
944	1
936	1
928	2
922	1
920	1
906	1
904	1
896	2
888	1
880	1
872	1
864	2
862	1
858	1
856	1
852	1
844	1
828	1
824	2
810	1
808	1
802	1
800	2
792	1
790	1
784	1
776	1
774	1
772	1
768	2
760	1
756	1
752	1
750	1
744	2
742	1
736	3
728	1
720	3
716	1
710	1
704	4
702	1
694	1
692	2
680	1
676	2
672	2
664	1
656	1
648	1
644	2
640	3
632	1
626	2
624	1
620	1
616	2
608	2
606	1
604	2
600	2
592	2
588	1
586	1
580	1
576	4
572	1
570	1
568	1
564	1
560	1
558	1
554	1
552	1
546	1
544	5
512	2
458	1
456	1
448	1
418	1
408	1
400	1
396	1
384	3
356	1
320	1
288	1
284	1
232	1
224	1
220	1
112	1
96	1
