703
26432
23776	1
23760	1
23754	1
23740	1
23738	1
23686	1
23676	1
23667	1
23661	1
23656	1
23648	1
23634	1
23632	1
23630	1
23612	1
23603	1
23572	1
23566	1
23546	1
23539	1
23528	1
23524	1
23520	1
23482	1
23463	1
23443	1
23437	1
23426	1
23400	1
23392	1
23379	1
23376	1
23362	1
23358	1
23352	1
23340	1
23328	1
23315	1
23304	1
23280	1
23276	1
23251	1
23242	1
23219	1
23195	1
23184	1
23178	1
23164	1
23163	1
23155	1
23096	1
23090	1
23064	1
23056	1
23043	1
23035	1
23034	1
23011	1
22988	1
22986	1
22979	1
22971	1
22949	1
22930	1
22924	1
22918	1
22916	1
22896	1
22888	1
22860	1
22852	1
22823	1
22795	1
22792	1
22763	1
22752	1
22738	1
22725	1
22706	1
22661	1
22660	1
22624	1
22613	1
22608	1
22556	1
22539	1
22534	1
22520	1
22482	1
22467	1
22456	1
22428	1
22424	1
22418	1
22416	1
22403	1
22339	1
22288	1
22268	1
22246	1
22227	1
22195	1
22194	1
22187	1
22180	1
22171	1
22160	1
22120	1
22115	1
22076	1
22074	1
22057	1
22024	1
21926	1
21889	1
21881	1
21852	1
21792	1
21771	1
21755	1
21728	1
21712	1
21698	1
21624	1
21604	1
21584	1
21572	1
21570	1
21538	1
21533	1
21528	1
21506	1
21496	1
21456	1
21444	1
21442	1
21383	1
21380	1
21360	1
21340	1
21250	1
21145	1
21081	1
21034	1
21012	1
21000	1
20970	1
20956	1
20904	1
20880	1
20842	1
20831	1
20778	1
20768	1
20752	1
20717	1
20670	1
20640	1
20564	1
20544	1
20512	1
20500	1
20466	1
20338	1
20281	1
20280	1
20273	1
20217	1
20200	1
20153	1
20144	1
20060	1
20016	1
20000	1
19956	1
19938	1
19744	1
19738	1
19635	1
19605	1
19490	1
19448	1
19420	1
19374	1
19352	1
19344	1
19321	1
19300	1
19232	1
19120	1
19048	1
18983	1
18922	1
18782	1
18656	1
18652	1
18516	1
18459	1
18451	1
18424	1
18337	1
18320	1
18304	1
18070	1
18064	1
18006	1
17960	1
17942	1
17744	1
17696	1
17572	1
17568	1
17540	1
17508	1
17444	1
17425	1
17417	1
17361	1
17360	1
17297	1
17208	1
17112	1
17106	1
17062	1
16912	1
16800	1
16784	1
16656	1
16600	1
16576	1
16544	1
16536	1
16504	1
16348	1
16284	1
16179	1
16177	1
16058	1
16006	1
15584	1
15224	1
15216	1
15128	1
15088	1
14900	1
14892	1
14835	1
14833	1
14802	1
14738	1
14112	1
13288	1
13280	1
13264	1
13256	1
13236	1
13232	1
13224	1
13223	1
13222	1
13220	1
13219	1
13218	1
13217	1
11939	1
11024	1
11016	1
11014	1
11012	1
11011	1
11010	1
11009	1
11004	1
10992	1
10984	1
10976	1
10968	1
10688	1
10272	1
9746	1
9694	1
9667	1
9665	1
9620	1
9612	1
9608	1
9456	1
9432	1
9360	1
9080	1
9056	1
8960	1
8936	1
8690	1
8646	1
8592	1
8547	1
8545	1
8460	1
8404	1
8400	1
8288	1
8280	1
8248	1
8032	1
7952	1
7810	1
7774	1
7688	1
7613	1
7568	1
7561	1
7513	1
7507	1
7492	1
7444	1
7412	1
7392	1
7388	1
7328	1
7248	1
7078	1
7064	1
7022	1
6992	1
6970	1
6861	1
6816	1
6768	1
6760	1
6747	1
6651	1
6604	1
6574	1
6496	1
6484	1
6378	1
6262	1
6239	1
6209	1
6168	1
6096	1
6080	1
6048	1
5948	1
5936	1
5912	1
5844	1
5832	1
5786	1
5691	1
5665	1
5602	1
5600	1
5440	1
5414	1
5404	1
5360	1
5316	1
5278	1
5264	1
5233	1
5208	1
5181	1
5133	1
5128	1
5127	1
5082	1
4992	1
4974	1
4960	1
4948	1
4892	1
4844	1
4832	1
4826	1
4802	1
4768	1
4763	1
4752	1
4676	1
4669	1
4656	1
4616	1
4564	1
4554	2
4536	1
4524	1
4502	1
4461	1
4431	1
4322	1
4240	1
4212	1
4209	1
4176	1
4170	1
4155	1
4120	1
4106	1
4096	1
4088	1
4083	1
4082	1
4054	1
4052	1
4048	1
4040	1
4028	1
3952	1
3936	1
3905	1
3872	1
3820	1
3793	1
3792	1
3787	1
3786	1
3728	1
3688	1
3647	1
3636	1
3634	1
3632	1
3614	1
3611	1
3608	1
3599	1
3551	1
3548	1
3539	1
3531	1
3505	1
3490	1
3476	1
3411	1
3359	1
3352	1
3346	1
3340	1
3320	1
3305	1
3294	1
3272	1
3250	1
3245	1
3236	1
3232	1
3216	1
3183	1
3168	1
3148	1
3106	1
3093	1
3091	1
3083	1
3082	1
3059	1
3048	1
3036	1
3031	1
3009	1
2988	1
2980	1
2968	1
2960	1
2944	1
2941	1
2936	1
2930	1
2924	1
2922	1
2911	1
2903	1
2880	1
2879	1
2876	1
2874	1
2851	1
2840	1
2834	1
2832	1
2831	1
2825	1
2808	1
2792	1
2786	1
2755	1
2736	1
2724	1
2714	1
2700	1
2699	1
2679	1
2662	1
2651	1
2640	1
2599	1
2592	2
2580	1
2576	1
2568	1
2562	2
2545	1
2536	1
2506	1
2491	1
2464	1
2462	1
2428	1
2411	1
2410	1
2406	1
2400	1
2390	1
2388	1
2359	1
2358	1
2356	1
2352	1
2338	1
2336	1
2334	1
2328	1
2311	1
2305	1
2300	1
2256	1
2246	1
2244	1
2202	1
2200	4
2192	3
2176	4
2048	1
1948	1
1936	1
1932	2
1920	2
1888	1
1872	1
1856	1
1792	1
1736	1
1728	1
1708	2
1688	1
1680	1
1648	2
1600	3
1568	1
1560	1
1552	1
1536	1
