532
15200
13660	1
13651	1
13638	1
13629	1
13620	1
13610	1
13596	1
13594	1
13560	1
13557	1
13540	1
13514	1
13492	1
13482	1
13469	1
13464	1
13462	1
13452	1
13449	1
13448	1
13445	1
13425	1
13418	1
13388	1
13374	1
13364	1
13336	1
13322	1
13319	1
13316	1
13270	1
13256	1
13236	1
13208	1
13190	1
13188	1
13183	1
13163	1
13143	1
13139	1
13094	1
13091	1
13084	1
13048	1
13029	1
13020	1
12998	1
12986	1
12952	1
12924	1
12920	1
12911	1
12890	1
12876	1
12858	1
12837	1
12828	1
12798	1
12792	1
12772	1
12734	1
12692	1
12650	1
12648	1
12644	1
12605	1
12585	1
12572	1
12565	1
12554	1
12545	1
12530	1
12528	1
12521	1
12493	1
12488	1
12482	1
12445	1
12428	1
12426	1
12425	1
12398	1
12372	1
12284	1
12280	1
12254	1
12212	1
12193	1
12184	1
12177	1
12170	1
12160	1
12120	1
12109	1
12108	1
12070	1
12020	1
11992	1
11974	1
11813	1
11797	1
11796	1
11793	1
11780	1
11742	1
11721	1
11702	1
11701	1
11656	1
11628	1
11538	1
11530	1
11496	1
11471	1
11434	1
11432	1
11325	1
11324	1
11276	1
11180	1
11112	1
11098	1
11050	1
11047	1
11044	1
11042	1
11034	1
11026	1
11010	1
10994	1
10986	1
10978	1
10904	1
10890	1
10882	1
10873	1
10840	1
10780	1
10716	1
10667	1
10647	1
10620	1
10434	1
10418	1
10410	1
10402	1
10376	1
10314	1
10306	1
10283	1
10216	1
10205	1
10108	1
10044	1
10042	1
10034	1
10026	1
9948	1
9938	1
9930	1
9896	1
9640	1
9529	1
9513	1
9472	1
9465	1
9445	1
9377	1
9320	1
9308	1
9294	1
9292	1
9290	1
9164	1
9068	1
9020	1
8892	1
8824	1
8796	1
8617	1
8601	1
8533	1
8532	1
8526	1
8522	1
8232	1
7804	1
7640	1
7612	1
7608	1
7607	1
7606	1
7604	1
7603	1
7602	1
7601	1
7536	1
7208	1
6860	1
6672	1
6523	1
6334	1
6332	1
6331	1
6330	1
6329	1
6312	1
6164	1
5816	1
5727	1
5664	1
5566	1
5564	1
5562	1
5557	1
5501	1
5487	1
5340	1
5320	1
5260	1
5228	1
5116	1
5036	1
4926	1
4924	1
4922	1
4916	1
4904	1
4853	1
4784	1
4781	1
4741	1
4727	1
4648	1
4550	1
4424	1
4394	1
4386	1
4380	1
4314	1
4306	1
4300	1
4285	1
4244	1
4228	1
4168	1
4163	1
4082	1
4074	1
4059	1
4030	1
4024	1
4002	1
3994	1
3986	1
3974	1
3885	1
3854	1
3820	1
3684	1
3640	1
3607	1
3602	1
3598	1
3594	1
3592	1
3522	1
3514	1
3506	1
3482	1
3474	1
3468	1
3466	2
3461	1
3422	1
3416	1
3356	1
3276	1
3236	1
3231	1
3144	1
3109	1
3096	1
3054	1
2980	1
2968	1
2918	1
2917	1
2901	1
2882	1
2864	1
2852	1
2844	1
2841	1
2837	1
2823	1
2694	1
2680	1
2652	1
2643	2
2610	1
2580	1
2577	1
2568	1
2563	1
2535	1
2526	1
2521	1
2520	1
2507	1
2492	1
2458	1
2440	1
2436	1
2364	1
2352	1
2338	1
2316	1
2314	1
2313	1
2290	1
2266	1
2264	1
2256	1
2226	1
2213	1
2206	1
2196	1
2181	1
2163	1
2136	1
2132	1
2126	1
2092	1
2064	1
2058	1
2028	1
2008	1
2002	1
1980	1
1971	1
1954	1
1940	1
1912	1
1909	1
1900	1
1888	1
1880	1
1846	1
1838	1
1820	1
1811	1
1800	1
1764	1
1759	1
1758	1
1719	1
1715	1
1699	1
1684	1
1681	1
1678	1
1672	1
1644	1
1624	1
1610	1
1598	1
1572	1
1569	1
1566	1
1560	1
1532	1
1522	1
1516	1
1497	1
1494	1
1486	1
1481	1
1464	1
1461	1
1460	1
1448	1
1443	1
1434	1
1428	1
1406	1
1388	1
1371	1
1368	1
1342	1
1340	1
1324	1
1311	1
1302	1
1291	1
1284	1
1266	1
1264	4
1248	1
1232	1
1216	1
1152	1
1112	2
1110	1
1104	1
1098	1
1096	1
1076	1
1064	1
1056	1
1048	1
1016	1
1000	1
984	3
976	2
970	1
960	1
954	1
952	1
946	1
944	2
912	1
880	1
876	2
872	1
860	2
856	1
848	1
832	2
816	1
812	2
800	1
796	3
792	1
760	1
736	1
728	1
720	2
716	2
704	2
700	3
692	4
688	1
680	1
672	1
664	1
648	2
644	1
640	1
632	1
624	1
620	1
608	3
592	1
582	1
580	1
578	1
576	2
568	1
566	2
564	1
560	1
532	1
528	2
520	1
514	1
512	2
504	1
502	1
500	1
496	2
494	1
488	1
480	2
464	2
462	1
460	1
456	1
452	1
448	1
444	1
442	1
440	1
434	1
432	2
424	2
416	3
408	1
400	3
392	2
388	1
384	2
380	1
376	1
368	3
364	1
360	2
352	2
350	1
348	1
342	2
338	1
336	1
332	1
328	1
320	4
312	3
304	3
296	3
294	1
290	1
288	4
284	1
280	2
272	3
264	2
260	2
258	2
256	3
224	1
208	1
204	1
168	1
160	2
144	1
140	1
112	1
96	2
72	1
64	1
28	1
20	1
