171
2428
2162	1
2135	1
2134	1
2105	1
2102	1
2101	1
2094	1
2083	1
2062	1
2061	1
2039	1
2026	1
2022	1
1987	1
1983	1
1979	1
1978	1
1974	1
1970	1
1966	1
1959	1
1956	1
1955	1
1910	1
1889	1
1885	1
1838	1
1834	1
1803	1
1802	1
1801	1
1798	1
1794	1
1779	1
1698	1
1675	1
1671	1
1667	1
1666	1
1663	1
1658	1
1643	1
1639	1
1626	1
1586	1
1542	1
1507	1
1503	1
1499	1
1495	1
1481	1
1459	1
1454	1
1350	1
1291	1
1290	1
1287	1
1283	1
1263	1
1259	1
1219	1
1218	1
1215	1
1196	1
1149	1
1060	1
1011	1
1010	1
975	1
971	1
955	1
951	1
950	1
949	1
937	1
916	1
902	1
836	1
814	1
791	1
779	1
775	1
771	1
769	1
742	1
702	1
670	1
662	1
659	1
655	1
639	1
638	1
635	1
631	1
629	1
610	1
609	1
530	1
526	1
523	1
522	1
521	1
498	1
494	1
453	1
451	1
434	1
395	1
391	1
386	1
382	2
378	1
375	1
371	1
369	1
344	1
342	1
338	1
325	1
310	1
309	1
307	1
306	1
292	1
274	1
273	1
271	1
246	1
245	1
222	1
208	1
202	1
200	1
194	2
190	2
188	2
176	1
160	1
156	1
154	3
152	2
144	1
140	1
132	1
130	2
126	3
124	2
120	1
108	1
104	6
96	2
92	1
90	1
88	1
84	1
78	2
76	2
74	2
72	3
64	3
60	3
54	1
52	2
48	2
44	2
40	2
36	1
32	2
24	1
8	1
4	1
