523
16256
14618	1
14612	1
14606	1
14603	1
14591	1
14584	1
14572	1
14538	1
14532	1
14518	1
14507	1
14494	1
14492	1
14479	1
14444	1
14440	1
14408	1
14403	1
14390	1
14388	1
14387	1
14362	1
14354	1
14339	1
14332	1
14328	1
14269	1
14268	1
14266	1
14248	1
14242	1
14235	1
14226	1
14212	1
14210	1
14162	1
14152	1
14151	1
14100	1
14094	1
14089	1
14078	1
14068	1
14062	1
14044	1
14040	1
14014	1
14009	1
13992	1
13966	1
13930	1
13928	1
13924	1
13923	1
13892	1
13886	1
13863	1
13852	1
13800	1
13790	1
13782	1
13766	1
13716	1
13705	1
13703	1
13686	1
13660	1
13650	1
13640	1
13586	1
13528	1
13515	1
13512	1
13507	1
13462	1
13436	1
13430	1
13404	1
13368	1
13325	1
13324	1
13292	1
13279	1
13278	1
13268	1
13267	1
13264	1
13206	1
13198	1
13176	1
13110	1
13102	1
13096	1
13062	1
13061	1
13014	1
13006	1
12988	1
12987	1
12964	1
12960	1
12904	1
12902	1
12745	1
12657	1
12653	1
12648	1
12646	1
12637	1
12596	1
12590	1
12559	1
12532	1
12526	1
12458	1
12456	1
12452	1
12420	1
12392	1
12264	1
12143	1
12139	1
12135	1
12131	1
12115	1
12114	1
12098	1
12082	1
12035	1
12028	1
12024	1
12002	1
11948	1
11880	1
11838	1
11788	1
11756	1
11736	1
11732	1
11530	1
11521	1
11513	1
11509	1
11505	1
11402	1
11370	1
11336	1
11224	1
11148	1
11116	1
11084	1
11048	1
11004	1
10952	1
10879	1
10877	1
10810	1
10802	1
10786	1
10738	1
10706	1
10678	1
10648	1
10280	1
10276	1
10244	1
10204	1
10160	1
10127	1
10123	1
10119	1
10088	1
10010	1
9978	1
9816	1
9448	1
9336	1
9332	1
9284	1
9272	1
9252	1
9244	1
9217	1
9215	1
9142	1
9138	1
8968	1
8792	1
8392	1
8148	1
8136	1
8134	1
8133	1
8132	1
8130	1
8129	1
8016	1
7120	1
6776	1
6774	1
6773	1
6772	1
6771	1
6770	1
6764	1
6616	1
6568	1
6232	1
6088	1
6008	1
6000	1
5934	1
5930	1
5869	1
5867	1
5844	2
5832	1
5812	1
5772	1
5368	1
5234	1
5206	1
5144	1
5115	1
5111	1
5109	1
5104	1
5044	1
5012	1
4988	1
4984	1
4792	1
4680	1
4650	1
4626	1
4602	1
4562	1
4546	1
4542	1
4483	1
4481	1
4442	1
4380	1
4344	1
4316	1
4284	1
4260	1
4200	1
4104	1
4076	1
4074	1
3961	1
3957	1
3953	1
3947	1
3942	1
3772	1
3768	1
3756	1
3752	1
3682	1
3656	1
3596	1
3546	1
3528	1
3524	1
3519	1
3482	1
3466	1
3454	1
3451	1
3439	1
3435	1
3431	1
3429	1
3336	1
3302	1
3273	1
3204	1
3176	1
3172	1
3166	1
3136	1
3110	1
3108	1
3081	1
3052	1
3017	1
3016	1
3010	1
3001	1
2927	1
2808	1
2798	1
2748	1
2725	1
2724	1
2710	1
2702	1
2667	1
2663	1
2662	1
2648	1
2630	1
2622	1
2568	1
2550	1
2542	1
2512	1
2492	1
2482	1
2481	1
2476	1
2448	1
2444	1
2443	1
2408	1
2380	1
2359	1
2358	1
2356	1
2330	1
2296	1
2291	1
2285	1
2280	1
2226	1
2208	1
2184	1
2174	1
2164	1
2142	1
2129	1
2127	1
2124	1
2088	1
2078	1
2062	1
2058	1
2056	1
2016	1
2004	1
1978	1
1974	1
1972	1
1948	1
1945	1
1944	1
1930	1
1910	1
1906	1
1882	1
1873	1
1864	1
1844	1
1830	1
1828	1
1822	1
1818	1
1807	1
1804	1
1802	1
1768	1
1755	1
1746	1
1708	1
1706	1
1699	1
1688	1
1685	1
1662	1
1660	1
1655	1
1608	1
1604	1
1588	1
1582	1
1564	1
1559	1
1558	1
1546	1
1545	1
1544	1
1528	1
1516	1
1481	1
1476	1
1470	1
1459	1
1450	1
1444	1
1434	1
1400	1
1389	1
1379	1
1372	1
1366	1
1354	1
1352	4
1344	2
1296	1
1248	1
1232	1
1200	1
1184	2
1172	2
1168	1
1160	2
1152	2
1072	1
1044	1
1040	2
1024	1
1022	2
1020	1
1008	1
1000	1
992	3
928	2
924	1
916	1
912	2
908	2
904	1
896	2
872	1
864	1
856	2
848	1
832	1
816	2
812	1
790	3
788	1
784	1
752	2
744	1
736	1
720	1
712	1
708	1
704	2
702	1
692	2
690	1
688	1
686	3
684	1
656	1
632	3
624	1
620	1
616	2
608	1
602	1
600	1
598	1
592	1
584	1
556	1
544	4
540	2
532	2
524	2
512	3
508	2
496	3
488	3
480	2
472	1
468	1
464	2
458	1
456	1
448	2
444	1
432	3
428	1
424	2
416	1
412	3
408	1
400	2
392	3
388	1
384	2
380	1
374	1
368	1
364	2
360	4
352	3
350	1
348	1
340	1
336	3
330	1
328	2
322	1
320	3
312	2
310	1
308	2
304	2
296	2
292	1
290	1
288	5
284	1
280	1
276	1
274	1
272	3
262	1
256	1
192	3
176	1
124	1
112	2
104	1
96	1
34	1
20	1
