170
1916
1713	1
1711	1
1709	1
1706	1
1689	1
1686	1
1681	1
1677	1
1674	1
1672	1
1667	1
1653	1
1651	1
1648	1
1638	1
1637	1
1633	1
1622	1
1617	1
1613	1
1602	1
1593	1
1582	1
1565	1
1562	1
1549	1
1538	1
1531	1
1526	1
1515	1
1511	1
1491	1
1486	1
1467	1
1457	1
1446	1
1439	1
1405	1
1390	1
1365	1
1350	1
1331	1
1320	1
1295	1
1282	1
1278	1
1267	1
1251	1
1247	1
1233	1
1218	1
1204	1
1146	1
1137	1
1133	1
1129	1
1109	1
1095	1
1062	1
971	1
967	1
963	1
962	1
959	1
799	1
798	1
795	1
791	1
789	1
772	1
714	1
685	1
673	1
657	1
653	1
651	1
644	1
642	1
615	1
582	2
571	1
559	1
555	1
530	1
519	1
489	1
474	1
461	1
444	1
442	1
433	1
427	1
396	1
394	1
383	1
375	1
362	1
355	1
339	1
335	1
326	1
321	1
318	1
309	1
300	1
298	1
293	1
282	1
271	1
262	1
253	1
251	1
246	1
237	1
234	1
233	1
228	1
221	2
219	1
216	1
212	1
209	1
204	1
202	1
197	1
194	1
191	1
190	1
173	1
171	2
158	3
156	2
140	1
136	1
134	1
130	2
128	2
116	1
112	1
110	2
104	1
102	1
96	1
92	1
90	1
84	2
76	2
74	1
72	1
70	1
68	1
66	2
64	2
60	2
58	2
56	2
52	3
50	1
48	2
46	2
44	4
42	1
40	5
38	1
36	2
34	3
32	1
20	2
16	1
4	2
