343
7760
6984	1
6982	1
6968	1
6967	1
6966	1
6955	1
6950	1
6934	1
6918	1
6902	1
6885	1
6881	1
6872	1
6860	1
6851	1
6844	1
6837	1
6819	1
6784	1
6778	1
6775	1
6762	1
6759	1
6744	1
6730	1
6714	1
6703	1
6694	1
6688	1
6687	1
6680	1
6672	1
6663	1
6660	1
6646	1
6644	1
6630	1
6600	1
6597	1
6593	1
6575	1
6574	1
6520	1
6509	1
6492	1
6490	1
6487	1
6404	1
6402	1
6389	1
6386	1
6383	1
6370	1
6344	1
6322	1
6270	1
6265	1
6249	1
6220	1
6215	1
6202	1
6200	1
6156	1
6118	1
6116	1
6097	1
6057	1
6040	1
5998	1
5962	1
5929	1
5921	1
5905	1
5900	1
5897	1
5852	1
5832	1
5828	1
5817	1
5774	1
5758	1
5742	1
5730	1
5721	1
5605	1
5592	1
5576	1
5516	1
5502	1
5500	1
5490	1
5468	1
5465	1
5404	1
5360	1
5304	1
5297	1
5214	1
5202	1
5097	1
5064	1
5044	1
4996	1
4980	1
4972	1
4880	1
4870	1
4855	1
4854	1
4845	1
4838	1
4776	1
4680	1
4484	1
4476	1
4434	1
4423	1
4418	1
4411	1
4407	1
4403	1
4402	1
4328	1
3898	1
3896	1
3892	1
3890	1
3885	1
3884	1
3882	1
3881	1
3236	1
3234	1
3233	1
3231	1
3228	1
3226	1
3224	1
3222	1
3136	1
2872	1
2859	1
2802	1
2799	1
2797	1
2791	1
2786	1
2781	1
2776	1
2774	1
2740	1
2732	1
2608	1
2488	1
2438	1
2422	1
2421	1
2410	1
2324	2
2308	1
2268	1
2248	1
2221	1
2134	1
2122	1
2120	1
2056	1
2053	1
2014	1
1980	1
1964	1
1913	1
1894	1
1884	1
1882	1
1876	1
1816	1
1814	1
1797	1
1792	1
1731	1
1726	1
1701	1
1658	1
1621	1
1616	1
1612	1
1608	1
1597	1
1596	1
1593	1
1579	1
1572	1
1556	1
1538	1
1502	1
1448	1
1421	1
1387	1
1372	1
1370	1
1304	1
1302	1
1289	1
1284	1
1261	1
1247	1
1242	1
1202	1
1200	1
1192	1
1162	1
1149	1
1146	1
1143	1
1134	1
1132	1
1090	1
1062	1
1061	1
1060	1
1048	1
1043	1
1008	1
989	1
973	1
971	1
968	1
951	1
942	1
932	1
930	1
928	1
924	1
915	1
904	1
895	1
890	1
881	1
874	1
864	2
862	1
856	1
834	1
822	1
821	1
816	1
785	1
771	1
769	1
764	1
759	1
756	1
744	1
733	1
731	1
718	1
702	1
690	1
678	1
671	1
664	2
662	1
650	1
646	1
644	3
640	4
560	1
558	2
556	3
552	1
544	2
496	1
494	1
484	3
480	1
464	1
456	2
448	2
442	1
424	2
410	1
400	1
392	1
382	1
376	3
368	1
358	1
352	1
338	1
328	1
322	1
320	2
312	2
304	2
296	1
288	1
282	1
276	2
272	3
258	1
256	4
252	1
250	1
248	2
246	1
240	1
236	1
228	4
224	4
212	1
208	3
204	1
196	1
194	1
192	3
188	1
184	2
182	1
178	1
176	5
172	1
168	1
164	2
160	5
156	1
152	2
150	1
146	1
144	3
140	2
136	1
134	1
132	3
128	2
118	1
112	1
96	1
64	3
50	1
32	1
24	1
16	3
