908
56640
50976	1
50950	1
50948	1
50932	1
50884	1
50873	1
50872	1
50870	1
50864	1
50832	1
50830	1
50826	1
50778	1
50765	1
50760	1
50756	1
50748	1
50731	1
50715	1
50696	1
50684	1
50656	1
50622	1
50597	1
50570	1
50548	1
50536	1
50528	1
50488	1
50482	1
50469	1
50452	1
50448	1
50436	1
50409	1
50401	1
50378	1
50322	1
50314	1
50312	1
50308	1
50305	1
50257	1
50256	1
50232	1
50218	1
50204	1
50186	1
50164	1
50105	1
50102	1
50088	1
50080	1
50029	1
50022	1
50002	1
49988	1
49968	1
49940	1
49897	1
49884	1
49832	1
49828	1
49820	1
49809	1
49776	1
49768	1
49766	1
49696	1
49673	1
49638	1
49568	1
49556	1
49552	1
49541	1
49518	1
49502	1
49494	1
49448	1
49428	1
49426	1
49384	1
49377	1
49364	1
49336	1
49263	1
49244	1
49236	1
49190	1
49120	1
49070	1
49023	1
48954	1
48944	1
48904	1
48887	1
48860	1
48848	1
48840	1
48827	1
48800	1
48780	1
48776	1
48716	1
48698	1
48675	1
48642	1
48578	1
48571	1
48511	1
48434	1
48426	1
48416	1
48412	1
48411	1
48392	1
48352	1
48328	1
48298	1
48271	1
48259	1
48252	1
48204	1
48200	1
48108	1
48080	1
48072	1
48046	1
47964	1
47952	1
47912	1
47910	1
47897	1
47820	1
47713	1
47660	1
47624	1
47589	1
47568	1
47456	1
47450	1
47449	1
47442	1
47416	1
47396	1
47348	1
47296	1
47281	1
47184	1
46964	1
46952	1
46944	1
46943	1
46830	1
46710	1
46652	1
46624	1
46600	1
46574	1
46536	1
46508	1
46505	1
46500	1
46446	1
46408	1
46344	1
46340	1
46334	1
46304	1
46192	1
46190	1
46064	1
46007	1
45960	1
45764	1
45680	1
45656	1
45604	1
45578	1
45483	1
45475	1
45408	1
45400	1
45378	1
45312	1
45280	1
45232	1
45218	1
44978	1
44912	1
44884	1
44786	1
44740	1
44705	1
44658	1
44648	1
44580	1
44530	1
44528	1
44487	1
44444	1
44402	1
44280	1
44192	1
44144	1
44094	1
43952	1
43808	1
43807	1
43652	1
43632	1
43578	1
43563	1
43492	1
43424	1
43384	1
43320	1
43248	1
43210	1
43064	1
43049	1
42921	1
42834	1
42680	1
42552	1
42508	1
42348	1
42335	1
42298	1
42168	1
42032	1
41952	1
41922	1
41872	1
41568	1
41565	1
41184	1
41156	1
41086	1
40972	1
40856	1
40816	1
40792	1
40719	1
40672	1
40624	1
40408	1
40400	1
40399	1
40296	1
40202	1
40074	1
39931	1
39831	1
39717	1
39584	1
39410	1
39324	1
39180	1
39020	1
38864	1
38744	1
38672	1
38616	1
38206	1
37968	1
37920	1
37840	1
37721	1
37713	1
37593	1
37496	1
37316	1
37224	1
37216	1
37200	1
37166	1
37156	1
36832	1
36272	1
35918	1
35256	1
35173	1
35137	1
35132	1
35073	1
34976	1
