703
33568
30204	1
30190	1
30152	1
30101	1
30097	1
30070	1
30068	1
30064	1
30056	1
30033	1
30006	1
30004	1
29993	1
29992	1
29968	1
29940	1
29933	1
29928	1
29898	1
29897	1
29880	1
29876	1
29864	1
29863	1
29802	1
29800	1
29799	1
29776	1
29738	1
29736	1
29735	1
29716	1
29710	1
29708	1
29695	1
29691	1
29640	1
29598	1
29588	1
29575	1
29571	1
29567	1
29563	1
29552	1
29544	1
29542	1
29516	1
29499	1
29428	1
29424	1
29418	1
29360	1
29339	1
29331	1
29328	1
29293	1
29268	1
29256	1
29226	1
29192	1
29171	1
29162	1
29127	1
29097	1
29094	1
29060	1
28962	1
28929	1
28912	1
28904	1
28897	1
28893	1
28880	1
28868	1
28840	1
28834	1
28808	1
28776	1
28772	1
28770	1
28746	1
28739	1
28676	1
28607	1
28584	1
28580	1
28574	1
28565	1
28564	1
28466	1
28451	1
28410	1
28400	1
28344	1
28336	1
28284	1
28263	1
28248	1
28223	1
28220	1
28209	1
28182	1
27973	1
27938	1
27888	1
27881	1
27863	1
27842	1
27788	1
27758	1
27752	1
27740	1
27724	1
27696	1
27688	1
27581	1
27576	1
27559	1
27504	1
27488	1
27467	1
27358	1
27342	1
27312	1
27306	1
27254	1
27212	1
27196	1
27176	1
27164	1
27148	1
27108	1
27083	1
27043	1
27032	1
26960	1
26951	1
26816	1
26789	1
26750	1
26738	1
26584	1
26576	1
26568	1
26524	1
26476	1
26463	1
26448	1
26384	1
26371	1
26224	1
26210	1
26146	1
25861	1
25832	1
25769	1
25768	1
25748	1
25716	1
25712	1
25704	1
25700	1
25576	1
25542	1
25498	1
25360	1
25072	1
25063	1
25045	1
24788	1
24774	1
24756	1
24740	1
24728	1
24722	1
24656	1
24648	1
24228	1
24199	1
24196	1
24180	1
24067	1
23941	1
23854	1
23824	1
23790	1
23760	1
23528	1
23464	1
23312	1
23048	1
23003	1
22972	1
22956	1
22888	1
22872	1
22851	1
22670	1
22630	1
22524	1
22500	1
22352	1
22330	1
22224	1
22160	1
21781	1
21624	1
21616	1
21545	1
21336	1
21232	1
21112	1
21037	1
21001	1
20997	1
20993	1
20972	1
20940	1
20924	1
20922	1
20920	1
20914	1
20881	1
20858	1
20850	1
20747	1
20742	1
20672	1
20336	1
20272	1
19824	1
19288	1
19184	1
19160	1
19060	1
19052	1
19032	1
19019	1
19014	1
18979	1
18971	1
18950	1
18907	1
18887	1
18886	1
18843	1
18841	1
18840	1
18736	1
18224	1
17584	1
17232	1
16840	1
16820	1
16816	1
16808	1
16804	1
16794	1
16792	1
16788	1
16787	1
16786	1
16785	1
16640	1
14976	1
14568	1
14345	1
13992	1
13988	1
13987	1
13986	1
13985	1
13982	1
13972	1
13968	1
13964	1
13944	1
13616	1
13328	1
12907	1
12816	1
12592	1
12568	1
12368	1
12288	1
12280	1
12271	1
12238	1
12235	1
12219	1
12182	1
12159	1
12130	1
12125	1
12120	1
12100	1
12092	1
12016	1
11912	1
11472	1
11461	1
11192	1
11184	1
11088	1
10784	1
10690	1
10685	1
10632	1
10602	1
10594	1
10573	1
10552	1
10546	1
10542	1
10540	1
10524	1
10500	1
10481	1
10477	1
10473	1
10200	1
10068	1
10021	1
9968	1
9960	1
9823	1
9776	1
9624	1
9488	1
9456	1
9366	1
9228	1
9118	1
9082	1
8931	1
8904	1
8844	1
8836	1
8805	1
8560	1
8424	1
8376	1
8284	1
8176	1
8150	1
8144	1
8098	1
8023	1
7919	1
7828	1
7812	1
7809	1
7448	1
7440	1
7374	1
7368	1
7364	1
7348	1
7330	1
7324	1
7103	1
7089	1
7088	1
6864	1
6726	1
6690	1
6664	1
6576	1
6568	1
6564	1
6548	1
6524	1
6504	1
6501	1
6456	1
6423	1
6304	1
6216	1
6186	1
6134	1
6128	1
6083	1
6000	1
5986	1
5936	1
5921	1
5916	1
5876	2
5848	1
5840	1
5694	1
5682	1
5651	1
5520	1
5515	1
5505	1
5448	1
5439	1
5405	1
5402	1
5392	1
5388	1
5356	1
5340	1
5336	1
5300	1
5222	1
5216	1
5190	1
5178	1
5149	1
5120	1
5072	1
5009	1
5000	1
4991	1
4912	1
4904	1
4876	1
4860	1
4856	1
4842	1
4820	1
4794	1
4752	1
4748	1
4741	1
4724	1
4694	1
4663	1
4512	1
4490	1
4467	1
4460	1
4455	1
4440	1
4421	1
4404	1
4368	1
4360	1
4336	1
4298	1
4265	1
4254	1
4171	1
4168	1
4164	1
4162	1
4160	1
4135	1
4036	1
4025	1
4008	1
4006	1
4004	1
4002	1
3976	1
3946	1
3944	1
3924	1
3920	1
3897	1
3896	1
3893	1
3888	1
3867	1
3842	1
3821	1
3764	1
3730	1
3727	1
3701	1
3656	1
3622	1
3608	1
3563	1
3542	1
3536	2
3531	1
3525	1
3472	1
3462	1
3452	1
3447	1
3391	1
3380	1
3376	1
3368	1
3358	1
3339	1
3335	1
3331	1
3329	1
3324	1
3288	1
3231	1
3229	1
3220	1
3218	1
3212	1
3208	1
3195	1
3194	1
3184	1
3144	1
3142	1
3141	1
3096	1
3089	1
3084	1
3080	1
3062	1
3061	1
3048	1
3031	1
3028	1
3024	1
2984	1
2981	1
2972	1
2970	1
2936	1
2928	1
2924	1
2918	1
2893	1
2891	1
2856	1
2846	1
2804	1
2796	3
2792	3
2784	4
2720	1
2656	1
2528	1
2464	2
2454	1
2448	1
2446	1
2444	1
2442	1
2436	1
2430	1
2424	2
2416	3
2368	2
2304	1
2272	1
2208	1
2192	1
2136	2
2116	2
2114	1
2112	1
2108	1
2104	3
2096	2
2094	3
2032	1
2002	1
1984	2
1964	1
1888	2
1872	1
1840	2
1820	2
1816	1
1786	1
1776	1
1768	1
1760	2
1728	1
1696	1
1680	1
1664	1
1632	2
1628	1
1616	1
1604	1
1600	2
1582	1
1560	3
1472	4
1464	3
1456	1
1420	1
1416	1
1408	1
1344	2
1336	1
1328	1
1304	2
1298	1
1296	3
1284	1
1280	2
1264	1
1236	1
1224	1
1216	1
1184	3
1176	1
1168	1
1152	3
1136	2
1128	1
1114	1
1102	1
1088	2
1086	1
1080	1
1072	1
1070	1
1064	2
1056	3
1040	1
1036	1
1032	1
1000	1
996	1
