350
7880
7092	1
7086	1
7077	1
7069	1
7068	1
7059	1
7058	1
7054	1
7037	1
7036	1
7022	1
7021	1
7012	1
6992	1
6990	1
6983	1
6979	1
6972	1
6954	1
6938	1
6937	1
6925	1
6922	1
6910	1
6900	1
6871	1
6860	1
6858	1
6845	1
6842	1
6822	1
6812	1
6791	1
6774	1
6765	1
6762	1
6756	1
6724	1
6703	1
6692	1
6687	1
6678	1
6667	1
6666	1
6655	1
6612	1
6601	1
6580	1
6566	1
6550	1
6548	1
6535	1
6527	1
6516	1
6453	1
6418	1
6410	1
6407	1
6394	1
6372	1
6371	1
6340	1
6312	1
6307	1
6246	1
6228	1
6222	1
6220	1
6213	1
6119	1
6095	1
6084	1
6050	1
6018	1
6006	1
6005	1
5996	1
5887	1
5884	1
5852	1
5820	1
5812	1
5758	1
5755	1
5750	1
5734	1
5714	1
5676	1
5615	1
5607	1
5556	1
5430	1
5420	1
5406	1
5390	1
5374	1
5364	1
5309	1
5303	1
5132	1
5026	1
5002	1
4994	1
4988	1
4956	1
4945	1
4937	1
4929	1
4923	1
4848	1
4812	1
4740	1
4558	1
4526	1
4514	1
4489	1
4481	1
4473	1
4436	1
4380	1
4188	1
4076	1
3970	1
3962	1
3954	1
3948	1
3946	1
3943	1
3942	1
3941	1
3896	1
3472	1
3284	1
3283	1
3282	2
3281	1
3274	1
3266	1
3262	1
3180	1
3172	1
3084	1
2928	1
2925	1
2876	1
2841	1
2833	1
2827	1
2806	1
2798	1
2770	1
2620	1
2564	1
2536	1
2482	1
2461	1
2453	1
2447	1
2444	1
2436	1
2412	1
2402	1
2382	1
2159	1
2158	1
2149	1
2143	1
2100	1
2078	1
2062	1
2052	1
2042	1
1940	1
1895	1
1844	1
1806	1
1790	1
1782	1
1771	1
1770	1
1724	2
1711	1
1692	1
1668	1
1661	1
1578	1
1572	1
1563	1
1554	1
1526	1
1500	1
1480	1
1469	1
1391	1
1388	1
1382	1
1380	1
1362	1
1357	1
1311	1
1287	1
1284	1
1260	1
1242	1
1229	1
1226	1
1224	1
1222	1
1191	1
1167	1
1148	1
1140	1
1121	1
1116	1
1110	1
1098	1
1084	1
1080	1
1077	1
1067	1
1014	1
1011	1
1002	1
996	1
981	1
964	1
960	1
954	1
940	1
934	1
931	1
909	1
892	1
882	1
866	1
863	1
854	1
852	1
841	1
836	1
820	1
810	1
802	1
797	1
787	1
786	1
774	1
764	1
751	1
749	1
744	1
742	1
718	1
717	1
708	1
703	1
690	1
686	1
685	1
684	1
677	1
671	1
662	1
660	1
656	3
652	3
648	2
632	2
608	1
568	1
566	2
564	1
560	1
556	1
552	1
520	1
504	2
496	1
490	2
488	1
480	2
476	1
472	1
440	1
428	2
416	1
412	2
408	2
404	1
384	1
378	1
368	1
360	2
356	1
354	1
352	1
348	2
344	1
336	2
332	1
328	1
320	1
312	3
308	1
304	1
296	2
292	1
276	2
272	3
262	1
256	1
248	1
244	3
240	1
236	1
224	2
220	1
216	3
212	1
202	1
200	2
196	1
192	2
184	3
180	1
176	2
172	2
168	3
160	2
158	1
156	3
152	3
150	1
148	2
144	2
142	1
140	2
136	5
134	1
132	2
128	2
120	1
116	1
112	1
106	1
74	1
66	1
64	1
58	1
32	3
