169
2028
1806	1
1802	1
1798	1
1764	1
1757	1
1755	1
1751	1
1750	1
1748	1
1738	1
1737	1
1735	1
1730	1
1717	1
1715	1
1714	1
1694	1
1691	1
1679	1
1675	1
1670	1
1665	1
1654	1
1650	1
1643	1
1631	1
1627	1
1614	1
1594	1
1589	1
1587	1
1574	1
1554	1
1539	1
1535	1
1530	1
1521	1
1494	1
1475	1
1474	1
1459	1
1454	1
1439	1
1410	1
1400	1
1377	1
1374	1
1361	1
1357	1
1341	1
1330	1
1276	1
1258	1
1255	1
1243	1
1239	1
1174	1
1153	1
1151	1
1094	1
1050	1
1018	1
1017	1
1015	1
906	1
845	1
843	1
818	1
782	1
757	1
752	1
731	1
714	1
684	1
659	1
655	1
645	1
642	1
582	1
573	1
561	1
557	1
546	1
543	1
518	1
491	1
482	1
475	1
472	1
462	1
461	1
446	1
423	1
420	1
418	1
411	1
409	1
398	1
382	1
369	1
367	1
362	1
346	1
335	1
331	1
329	1
326	1
321	1
318	1
316	1
303	1
302	1
295	1
282	1
281	1
262	1
261	2
257	1
250	1
245	2
243	1
242	1
236	1
234	1
228	1
227	1
224	1
220	1
194	1
190	1
186	1
168	2
160	1
152	1
144	1
140	1
130	2
128	2
120	1
116	1
114	1
110	2
108	2
104	1
100	1
98	1
94	1
92	3
88	1
84	1
82	1
80	2
76	2
72	4
68	1
66	2
64	2
60	3
58	1
56	2
52	3
50	1
48	5
44	6
36	3
32	1
20	2
16	1
4	1
