356
8400
7556	1
7530	1
7498	1
7495	1
7492	1
7482	1
7479	1
7466	1
7463	1
7450	1
7447	1
7444	1
7413	1
7404	1
7402	1
7397	1
7383	1
7370	1
7365	1
7356	1
7354	1
7349	1
7338	1
7319	1
7303	1
7300	1
7290	1
7269	1
7253	1
7252	1
7249	1
7247	1
7244	1
7234	1
7218	1
7202	1
7189	1
7185	1
7150	1
7127	1
7124	1
7111	1
7095	1
7076	1
7073	1
7063	1
7050	1
6977	1
6961	1
6956	1
6946	1
6945	1
6930	1
6916	1
6898	1
6882	1
6839	1
6823	1
6803	1
6800	1
6764	1
6746	1
6744	1
6730	1
6718	1
6716	1
6661	1
6649	1
6645	1
6629	1
6564	1
6562	1
6546	1
6530	1
6476	1
6455	1
6443	1
6439	1
6322	1
6306	1
6290	1
6281	1
6258	1
6244	1
6242	1
6230	1
6221	1
6217	1
6196	1
6100	1
6076	1
5978	1
5969	1
5962	1
5957	1
5953	1
5900	1
5751	1
5724	1
5654	1
5638	1
5633	1
5622	1
5604	1
5484	1
5391	1
5312	1
5274	1
5249	1
5230	1
5204	1
5060	1
4959	1
4884	1
4799	1
4783	1
4778	1
4769	1
4762	1
4668	1
4468	1
4262	1
4220	1
4213	1
4209	1
4206	1
4205	1
4204	1
4202	1
4201	1
4136	1
3916	1
3694	1
3648	1
3502	1
3501	1
3497	1
3493	1
3491	1
3484	1
3450	1
3301	1
3284	1
3220	1
3128	1
3034	1
3027	1
3022	1
3015	1
2932	1
2869	1
2856	1
2788	1
2668	1
2642	1
2627	1
2606	1
2576	1
2509	1
2436	1
2332	1
2318	1
2307	1
2302	1
2290	1
2284	1
2236	1
2209	1
2126	1
2084	1
2043	1
2041	1
2037	1
2034	1
2022	1
1979	1
1940	1
1844	1
1821	1
1810	1
1804	1
1802	1
1767	1
1762	1
1746	1
1734	1
1635	1
1631	1
1621	1
1604	1
1562	1
1546	1
1537	1
1534	1
1532	1
1486	1
1477	1
1461	1
1451	1
1404	1
1402	1
1394	1
1382	1
1364	1
1344	1
1331	1
1315	1
1301	1
1266	1
1244	1
1226	1
1214	1
1213	1
1204	1
1201	1
1200	1
1189	1
1187	1
1159	1
1126	1
1124	1
1108	1
1107	1
1075	1
1068	1
1061	1
1042	1
1032	1
1013	1
1011	1
1002	1
986	1
974	1
964	1
961	2
957	1
943	1
930	1
926	1
924	1
915	1
901	1
877	1
876	1
874	1
863	1
862	1
849	1
837	1
836	1
834	1
823	1
812	1
804	1
795	1
794	1
782	1
781	1
769	1
766	1
764	1
755	1
754	1
726	1
698	3
696	3
688	2
648	1
604	2
602	1
600	1
584	1
572	1
552	1
528	2
524	1
520	1
512	2
500	2
496	1
480	1
464	1
460	3
456	1
440	3
416	1
406	2
404	1
400	1
388	1
384	1
376	1
362	1
360	2
356	1
352	2
348	2
344	1
326	2
324	1
320	1
308	2
304	2
300	1
294	1
290	1
288	1
280	3
276	1
272	2
266	1
262	1
260	1
256	1
252	1
244	1
242	1
240	3
238	1
236	1
224	1
220	1
218	1
214	1
212	1
208	2
202	1
200	3
196	2
192	2
190	2
188	1
184	2
182	1
180	1
176	2
174	1
172	2
168	3
166	1
164	2
160	1
158	1
156	2
152	4
150	1
148	2
146	1
144	2
132	1
112	1
96	1
48	2
32	1
24	1
16	3
