529
15328
13786	1
13764	1
13736	1
13720	1
13700	1
13692	1
13646	1
13642	1
13608	1
13586	1
13576	1
13570	1
13564	1
13548	1
13498	1
13474	1
13455	1
13439	1
13418	1
13388	1
13383	1
13371	1
13356	1
13352	1
13343	1
13340	1
13338	1
13336	1
13327	1
13324	1
13322	1
13304	1
13253	1
13229	1
13212	1
13204	1
13202	1
13192	1
13186	1
13173	1
13163	1
13144	1
13133	1
13130	1
13112	1
13053	1
13023	1
12989	1
12988	1
12973	1
12972	1
12954	1
12903	1
12898	1
12882	1
12876	1
12872	1
12862	1
12856	1
12825	1
12809	1
12760	1
12720	1
12683	1
12674	1
12667	1
12650	1
12627	1
12616	1
12612	1
12580	1
12578	1
12564	1
12562	1
12552	1
12536	1
12493	1
12484	1
12477	1
12453	1
12440	1
12381	1
12303	1
12294	1
12290	1
12272	1
12269	1
12232	1
12152	1
12133	1
12124	1
12117	1
12108	1
12056	1
12045	1
12021	1
11966	1
11962	1
11950	1
11940	1
11837	1
11829	1
11816	1
11805	1
11781	1
11711	1
11683	1
11660	1
11656	1
11576	1
11570	1
11554	1
11549	1
11460	1
11288	1
11269	1
11249	1
11245	1
11233	1
11189	1
11105	1
11100	1
11084	1
11082	1
11081	1
11065	1
11057	1
11033	1
11032	1
11026	1
11010	1
11009	1
10958	1
10856	1
10764	1
10748	1
10732	1
10668	1
10652	1
10632	1
10621	1
10457	1
10433	1
10426	1
10417	1
10409	1
10385	1
10376	1
10366	1
10361	1
10136	1
10093	1
9960	1
9953	1
9929	1
9916	1
9900	1
9884	1
9868	1
9804	1
9788	1
9740	1
9708	1
9654	1
9640	1
9638	1
9594	1
9560	1
9472	1
9463	1
9325	1
9256	1
9172	1
9016	1
8876	1
8804	1
8782	1
8726	1
8710	1
8696	1
8601	1
8600	1
8593	1
8569	1
8545	1
7912	1
7796	1
7764	1
7700	1
7684	1
7674	1
7672	1
7668	1
7667	1
7666	1
7665	1
7600	1
7324	1
6720	1
6392	1
6388	1
6387	1
6386	1
6385	1
6382	1
6372	1
6308	1
6284	1
6184	1
6056	1
5916	1
5696	1
5653	1
5633	1
5613	1
5608	1
5607	1
5528	1
5518	1
5502	1
5476	1
5458	1
5380	1
5232	1
5132	1
5064	1
5003	1
4935	1
4889	1
4880	1
4808	1
4782	1
4744	1
4742	1
4730	1
4684	1
4620	1
4604	1
4571	1
4556	1
4540	1
4524	1
4516	1
4501	1
4488	1
4328	1
4311	1
4141	1
4138	1
4136	1
4121	1
4101	1
4093	1
4086	1
4084	1
4081	1
3939	1
3928	1
3923	1
3900	1
3884	2
3863	1
3836	1
3820	1
3736	1
3642	1
3602	1
3601	1
3592	1
3586	1
3581	1
3561	1
3553	1
3542	1
3541	1
3524	1
3501	1
3413	1
3401	1
3389	1
3383	1
3368	1
3282	1
3228	1
3213	1
3151	1
3146	1
3134	1
3128	1
3064	1
3060	1
3051	1
2957	1
2937	1
2936	1
2917	1
2911	1
2828	1
2806	1
2802	1
2783	1
2757	1
2728	1
2691	1
2684	1
2677	1
2676	1
2663	1
2648	1
2598	1
2584	1
2551	1
2534	1
2530	1
2521	1
2408	1
2377	1
2372	1
2363	1
2344	1
2328	2
2308	1
2306	1
2292	1
2268	1
2264	1
2251	1
2234	1
2219	1
2214	1
2205	1
2192	1
2145	1
2101	1
2096	1
2087	1
2072	1
2058	1
2056	1
2044	1
2042	1
2026	1
2021	1
1997	1
1982	1
1964	1
1961	1
1956	1
1951	1
1944	1
1924	1
1921	1
1904	1
1897	1
1848	1
1834	1
1832	1
1831	1
1797	1
1786	1
1784	1
1774	1
1772	1
1766	1
1751	1
1731	1
1688	1
1676	1
1674	1
1672	1
1660	1
1655	1
1644	1
1631	1
1621	1
1620	1
1594	1
1575	1
1561	1
1560	1
1546	1
1526	1
1496	1
1492	1
1484	1
1476	1
1466	1
1454	1
1448	1
1406	1
1402	1
1364	2
1352	1
1286	1
1276	3
1272	3
1264	1
1256	1
1248	1
1232	1
1130	1
1126	1
1122	1
1120	2
1104	1
1100	2
1088	1
1072	1
1024	1
1008	2
1000	1
976	2
960	1
952	1
948	1
944	3
936	1
920	2
904	3
898	1
896	1
880	1
864	1
832	1
826	1
824	1
822	1
818	2
816	2
814	1
784	1
776	2
768	1
760	2
736	1
728	1
720	1
718	1
716	2
714	1
710	2
706	1
704	3
682	1
678	1
676	1
672	1
664	1
640	1
628	2
624	2
608	3
590	1
586	1
582	2
580	1
576	1
560	4
550	1
544	1
536	1
534	1
532	1
528	2
512	1
508	1
504	3
480	2
474	1
472	2
464	1
460	1
456	2
450	1
448	3
444	1
442	1
440	3
418	1
416	2
408	2
404	4
400	2
392	2
388	1
384	2
378	1
364	2
360	2
358	1
356	1
352	4
348	1
344	1
336	1
332	1
330	1
328	3
326	1
324	1
320	2
316	1
314	1
312	1
308	1
304	2
296	1
292	1
288	2
280	2
272	3
264	1
256	5
232	1
224	3
210	1
208	1
200	1
192	2
184	1
176	1
168	1
164	1
152	1
128	1
112	1
96	3
72	1
40	1
