719
31040
27928	1
27914	1
27912	1
27888	1
27844	1
27772	1
27736	1
27726	1
27720	1
27696	1
27692	1
27660	1
27618	1
27557	1
27540	1
27513	1
27512	1
27508	1
27488	1
27480	1
27476	1
27472	1
27453	1
27441	1
27426	1
27417	1
27416	1
27412	1
27408	1
27350	1
27284	1
27245	1
27236	1
27233	1
27216	1
27205	1
27204	1
27180	1
27174	1
27144	1
27128	1
27088	1
27084	1
27052	1
26997	1
26993	1
26989	1
26966	1
26965	1
26956	1
26892	1
26860	1
26832	1
26760	1
26744	1
26742	1
26741	1
26736	1
26673	1
26649	1
26640	1
26612	1
26558	1
26548	1
26516	1
26452	1
26445	1
26428	1
26417	1
26402	1
26365	1
26344	1
26321	1
26312	1
26292	1
26288	1
26232	1
26222	1
26192	1
26173	1
26166	1
26129	1
26100	1
26096	1
26020	1
26006	1
25988	1
25974	1
25895	1
25892	1
25855	1
25800	1
25796	1
25791	1
25744	1
25704	1
25700	1
25698	1
25692	1
25672	1
25671	1
25646	1
25599	1
25596	1
25552	1
25551	1
25544	1
25532	1
25500	1
25479	1
25452	1
25352	1
25328	1
25314	1
25250	1
25157	1
25113	1
25089	1
25060	1
24990	1
24978	1
24888	1
24884	1
24856	1
24820	1
24816	1
24800	1
24764	1
24728	1
24604	1
24573	1
24569	1
24568	1
24565	1
24560	1
24536	1
24497	1
24473	1
24462	1
24450	1
24412	1
24408	1
24376	1
24344	1
24312	1
24296	1
24252	1
24016	1
23996	1
23964	1
23959	1
23833	1
23830	1
23814	1
23696	1
23690	1
23524	1
23464	1
23460	1
23400	1
23352	1
23065	1
23053	1
23049	1
23044	1
22981	1
22980	1
22960	1
22906	1
22898	1
22881	1
22878	1
22844	1
22785	1
22672	1
22493	1
22477	1
22468	1
22425	1
22396	1
22377	1
22376	1
22332	1
22328	1
22320	1
22285	1
22257	1
22113	1
22089	1
21954	1
21947	1
21930	1
21814	1
21692	1
21660	1
21328	1
21160	1
21140	1
21096	1
21016	1
20973	1
20944	1
20777	1
20773	1
20721	1
20654	1
20630	1
20622	1
20619	1
20618	1
20464	1
20260	1
20228	1
20196	1
20100	1
20004	1
19972	1
19940	1
19908	1
19888	1
19812	1
19748	1
19624	1
19592	1
19528	1
19456	1
19222	1
19218	1
19216	1
19207	1
19163	1
19139	1
18652	1
18588	1
18224	1
17840	1
17784	1
17736	1
17542	1
17538	1
17431	1
17419	1
17395	1
17391	1
17387	1
17363	1
17319	1
17295	1
17204	1
17200	1
17196	1
16528	1
16048	1
15592	1
15560	1
15540	1
15536	1
15528	1
15526	1
15525	1
15524	1
15522	1
15521	1
15392	1
13632	1
13185	1
12944	1
12936	1
12934	1
12932	1
12931	1
12930	1
12924	1
12904	1
12888	1
12496	1
12272	1
12112	1
11540	1
11536	1
11532	1
11520	1
11455	1
11435	1
11399	1
11379	1
11375	1
11371	1
11351	1
11341	1
11254	1
11250	1
11096	1
11048	1
11024	1
10380	1
10324	1
9919	1
9899	1
9896	1
9872	1
9861	1
9854	1
9850	1
9664	1
9608	1
9556	1
9528	1
9412	1
9364	1
9296	1
9289	1
9284	1
9252	1
9204	1
9124	1
9044	1
9012	1
8988	1
8816	1
8734	1
8686	1
8685	1
8678	1
8658	1
8601	1
8557	1
8432	1
8391	1
8360	1
8296	1
8252	1
8248	1
8112	1
8020	1
7820	1
7801	1
7796	1
7695	1
7690	1
7594	1
7574	1
7461	1
7441	1
7321	1
7297	1
7284	1
7280	1
7272	1
7224	1
7221	1
7181	1
7148	1
7137	1
6992	1
6881	1
6836	1
6802	1
6801	1
6786	1
6782	1
6736	1
6724	1
6717	1
6668	1
6661	1
6657	1
6647	1
6408	1
6376	1
6328	1
6324	1
6268	1
6168	1
6128	1
6126	1
6022	1
6010	1
6007	1
5912	1
5901	1
5900	1
5888	1
5876	1
5872	1
5736	1
5660	1
5592	1
5560	1
5528	1
5524	1
5494	1
5482	1
5473	1
5453	1
5432	1
5424	1
5400	1
5397	1
5393	1
5391	1
5389	1
5364	1
5272	1
5236	1
5222	1
5200	1
5188	1
5169	1
5132	1
5128	1
5080	1
5042	1
4988	1
4950	1
4903	1
4901	1
4836	1
4826	1
4812	1
4784	1
4774	1
4750	1
4744	1
4736	1
4695	1
4684	1
4635	1
4620	1
4596	1
4592	1
4575	1
4570	1
4528	1
4498	1
4488	1
4475	1
4456	1
4454	1
4452	1
4376	1
4375	1
4372	1
4292	1
4289	1
4212	1
4198	1
4192	1
4188	1
4144	1
4124	1
4093	1
4057	1
4048	1
4018	1
4008	1
3984	1
3964	1
3944	1
3933	1
3928	1
3897	1
3853	1
3844	1
3840	1
3831	1
3828	1
3772	1
3748	1
3738	1
3732	1
3696	1
3692	1
3661	1
3641	1
3600	1
3592	1
3583	1
3582	1
3576	1
3536	1
3484	1
3460	1
3404	1
3398	1
3397	1
3377	1
3373	1
3371	1
3312	1
3308	1
3300	1
3272	1
3256	1
3222	1
3220	1
3216	1
3204	1
3197	1
3173	1
3172	1
3163	1
3132	1
3078	1
3056	1
3032	1
3028	1
3021	1
3014	1
3001	1
2992	1
2991	1
2976	1
2972	1
2968	1
2952	1
2948	1
2941	1
2924	1
2903	1
2854	1
2840	1
2800	1
2796	1
2776	1
2762	1
2760	1
2724	1
2668	1
2640	1
2606	1
2600	1
2584	4
2576	3
2560	2
2496	1
2464	1
2400	1
2334	1
2304	3
2290	1
2286	1
2278	1
2274	3
2270	1
2268	1
2248	2
2208	2
2176	1
2072	1
2064	1
1982	1
1978	1
1972	1
1968	2
1952	1
1920	1
1904	1
1888	2
1880	1
1864	1
1856	1
1848	2
1832	1
1816	1
1800	2
1792	1
1760	2
1736	2
1732	1
1728	1
1718	1
1710	1
1684	1
1676	1
1664	2
1648	2
1632	1
1600	1
1560	1
1552	2
1536	1
1516	1
1512	2
1504	1
1490	1
1486	1
1462	1
1458	1
1442	1
1440	3
1434	1
1426	1
1424	1
1376	1
1374	1
1360	3
1358	1
1356	1
1352	1
1344	1
1342	1
1336	1
1330	2
1328	2
1292	1
1280	1
1264	1
1256	1
1248	2
1224	1
1216	1
1204	1
1200	2
1180	1
1176	1
1168	1
1152	1
1128	1
1104	4
1096	2
1094	1
1090	1
1078	2
1076	1
1072	3
1056	1
1040	2
1032	1
1024	3
1008	1
992	1
980	1
974	1
964	1
952	1
944	1
928	1
926	1
920	1
914	1
912	1
904	1
896	2
894	1
888	2
880	2
874	1
872	1
864	1
856	2
852	1
840	2
836	1
832	1
818	1
816	2
810	1
800	4
786	1
784	2
778	1
770	1
768	4
764	1
760	1
758	1
752	1
744	2
736	1
730	1
726	1
716	2
704	4
696	1
688	2
680	1
678	1
676	1
674	2
672	2
656	1
644	1
640	4
638	1
634	1
632	4
624	1
612	1
608	1
602	1
600	2
598	1
596	1
592	3
586	1
584	1
580	1
576	6
568	1
562	1
552	2
544	5
540	1
528	1
520	1
512	3
490	1
480	1
448	2
416	1
384	1
288	1
256	1
192	1
124	1
116	1
72	1
68	1
