344
9824
8838	1
8836	1
8812	1
8808	1
8784	1
8774	1
8768	1
8756	1
8744	1
8726	1
8720	1
8714	1
8680	1
8660	1
8632	1
8620	1
8610	1
8596	1
8584	1
8578	1
8532	1
8520	1
8500	1
8496	1
8490	1
8440	1
8434	1
8432	1
8426	1
8412	1
8386	1
8376	1
8372	1
8362	1
8340	1
8308	1
8298	1
8268	1
8232	1
8230	1
8216	1
8208	1
8180	1
8134	1
8092	1
8088	1
8080	1
8062	1
8040	1
8026	1
7988	1
7934	1
7924	1
7864	1
7856	1
7844	1
7800	1
7782	1
7742	1
7716	1
7668	1
7664	1
7624	1
7610	1
7604	1
7594	1
7556	1
7550	1
7512	1
7440	1
7324	1
7318	1
7304	1
7288	1
7286	1
7284	1
7266	1
7184	1
7056	1
7004	1
6978	1
6956	1
6954	1
6914	1
6904	1
6878	1
6864	1
6840	1
6836	1
6784	1
6776	1
6728	1
6576	1
6556	1
6554	1
6514	1
6380	1
6296	1
6232	1
6224	1
6209	1
6204	1
6201	1
6185	1
6171	1
6144	1
6078	1
6074	1
5956	1
5872	1
5704	1
5660	1
5644	1
5640	1
5617	1
5601	1
5599	1
5550	1
5546	1
5456	1
4996	1
4952	1
4948	1
4944	1
4932	1
4920	1
4918	1
4917	1
4916	1
4914	1
4913	1
4260	1
4094	1
4093	1
4091	1
4090	1
4088	1
4084	1
4080	1
4072	1
4068	1
4028	1
3904	1
3900	1
3664	1
3566	1
3562	1
3521	2
3507	1
3496	1
3476	1
3448	1
3360	1
3312	1
3228	1
3126	1
3122	1
3045	1
3033	1
3024	1
3021	1
3020	1
3013	1
3000	1
2952	1
2876	1
2762	1
2736	1
2726	1
2724	1
2584	1
2552	1
2544	1
2492	1
2488	1
2480	1
2458	1
2440	1
2426	1
2396	1
2394	1
2374	1
2356	1
2272	1
2224	1
2216	1
2134	1
2124	1
2118	1
2104	1
2090	1
2084	1
2052	1
2048	1
2026	1
2006	1
2000	1
1928	1
1908	1
1898	1
1892	1
1848	1
1846	1
1808	1
1764	1
1702	1
1688	1
1672	1
1652	1
1648	1
1640	1
1588	1
1578	1
1536	1
1532	1
1502	1
1496	1
1478	1
1470	1
1456	1
1446	1
1444	1
1410	1
1372	1
1360	1
1352	1
1336	1
1330	1
1322	1
1316	1
1300	1
1290	1
1268	1
1212	1
1208	1
1180	1
1168	1
1162	1
1160	1
1136	1
1120	1
1116	1
1114	1
1108	1
1096	1
1092	1
1088	1
1084	1
1048	1
1046	1
1042	1
1014	1
1000	1
972	1
968	1
944	1
928	1
918	1
904	1
892	1
880	1
878	1
856	1
844	1
828	1
822	1
818	1
816	4
808	2
800	3
712	2
704	2
702	1
700	1
688	2
672	1
648	1
640	2
624	2
608	1
606	1
602	2
600	1
592	1
576	2
568	1
548	1
544	2
512	2
496	3
488	1
484	1
480	2
476	1
472	2
464	1
424	1
420	1
416	5
384	2
376	2
368	1
352	4
344	1
340	1
336	1
328	1
320	3
312	3
304	1
296	1
292	1
288	3
280	2
272	1
264	1
256	4
248	1
240	2
232	1
228	1
224	3
220	1
216	1
208	2
204	2
200	1
192	6
180	1
176	3
172	1
168	2
164	1
160	4
148	1
136	1
128	1
104	1
88	1
76	2
64	3
48	1
32	2
16	1
