926
56064
50438	1
50424	1
50412	1
50400	1
50388	1
50370	1
50352	1
50342	1
50316	1
50305	1
50279	1
50263	1
50234	1
50231	1
50228	1
50215	1
50200	1
50188	1
50186	1
50170	1
50151	1
50144	1
50119	1
50105	1
50088	1
50076	1
50074	1
50033	1
50032	1
50017	1
50014	1
49982	1
49964	1
49959	1
49928	1
49921	1
49864	1
49850	1
49824	1
49822	1
49809	1
49780	1
49761	1
49758	1
49745	1
49729	1
49713	1
49712	1
49668	1
49655	1
49636	1
49626	1
49559	1
49525	1
49512	1
49509	1
49500	1
49445	1
49412	1
49406	1
49394	1
49392	1
49352	1
49351	1
49349	1
49298	1
49280	1
49258	1
49253	1
49248	1
49144	1
49140	1
49134	1
49127	1
49092	1
49028	1
48996	1
48976	1
48954	1
48953	1
48950	1
48932	1
48897	1
48850	1
48824	1
48801	1
48800	1
48769	1
48689	1
48688	1
48673	1
48644	1
48612	1
48577	1
48561	1
48466	1
48465	1
48436	1
48432	1
48386	1
48328	1
48324	1
48322	1
48290	1
48287	1
48264	1
48224	1
48212	1
48183	1
48162	1
48112	1
48103	1
48098	1
48066	1
48055	1
47968	1
47934	1
47894	1
47879	1
47877	1
47868	1
47856	1
47848	1
47740	1
47664	1
47660	1
47659	1
47624	1
47555	1
47520	1
47514	1
47452	1
47416	1
47387	1
47332	1
47318	1
47291	1
47254	1
47079	1
47056	1
47029	1
47008	1
46996	1
46942	1
46910	1
46864	1
46824	1
46814	1
46788	1
46718	1
46693	1
46678	1
46582	1
46540	1
46486	1
46469	1
46432	1
46422	1
46411	1
46258	1
46203	1
46200	1
46064	1
46044	1
46019	1
45996	1
45902	1
45872	1
45822	1
45820	1
45792	1
45770	1
45757	1
45694	1
45684	1
45581	1
45448	1
45389	1
45354	1
45280	1
45246	1
45024	1
45012	1
44941	1
44880	1
44868	1
44847	1
44800	1
44796	1
44728	1
44726	1
44688	1
44662	1
44528	1
44384	1
44373	1
43993	1
43948	1
43944	1
43850	1
43834	1
43709	1
43692	1
43616	1
43369	1
43280	1
43088	1
43060	1
43034	1
43018	1
43000	1
42869	1
42852	1
42798	1
42720	1
42628	1
42135	1
42059	1
41952	1
41880	1
41852	1
41790	1
41782	1
41389	1
41360	1
41352	1
41348	1
41314	1
41288	1
41232	1
41180	1
41104	1
41085	1
40976	1
40956	1
40784	1
40736	1
40727	1
40010	1
39994	1
39982	1
39661	1
39544	1
39340	1
39317	1
39308	1
39264	1
39224	1
39084	1
38768	1
38607	1
38576	1
38496	1
38426	1
38410	1
37544	1
37437	1
37408	1
37316	1
37092	1
36908	1
36801	1
36744	1
36670	1
36576	1
36522	1
36510	1
36192	1
35952	1
35872	1
35800	1
35760	1
35736	1
35600	1
35487	1
35200	1
34708	1
34484	1
34461	1
34429	1
34357	1
34258	1
34242	1
34213	1
33534	1
33056	1
32568	1
32560	1
32344	1
32312	1
32304	1
32160	1
32144	1
32044	1
32040	1
31572	1
31529	1
31522	1
31469	1
31421	1
31401	1
31392	1
31357	1
31349	1
31342	1
31325	1
31301	1
31229	1
31205	1
30304	1
29024	1
28258	1
28240	1
28176	1
28136	1
28112	1
28104	1
28084	1
28072	1
28068	1
28064	1
28052	1
28048	1
28042	1
28041	1
28040	1
28037	1
28036	1
28034	1
28033	1
27712	1
24946	1
24640	1
23675	1
23455	1
23392	1
23376	1
23368	1
23364	1
23361	1
23357	1
23354	1
23348	1
23336	1
23332	1
23324	1
23312	1
23304	1
23288	1
23248	1
23216	1
23174	1
22560	1
