326
5856
5266	1
5260	1
5250	1
5236	1
5234	1
5218	1
5204	1
5202	1
5192	1
5186	1
5183	1
5172	1
5167	1
5160	1
5154	1
5149	1
5140	1
5137	1
5136	1
5122	1
5111	1
5108	1
5106	1
5103	1
5084	1
5062	1
5061	1
5060	1
5055	1
5048	1
5028	1
5007	1
5003	1
4996	1
4990	1
4988	1
4986	1
4984	1
4959	1
4955	1
4951	1
4924	1
4922	1
4920	1
4886	1
4885	1
4881	1
4876	1
4844	1
4842	1
4840	1
4812	1
4797	1
4746	1
4728	1
4716	1
4697	1
4692	1
4689	1
4685	1
4684	1
4681	1
4675	1
4674	1
4642	1
4616	1
4590	1
4564	1
4561	1
4545	1
4532	1
4517	1
4513	1
4506	1
4472	1
4468	1
4446	1
4436	1
4359	1
4355	1
4351	1
4346	1
4296	1
4284	1
4274	1
4252	1
4196	1
4178	1
4168	1
4165	1
4161	1
4082	1
4032	1
4028	1
3964	1
3962	1
3954	1
3946	1
3944	1
3935	1
3933	1
3892	1
3772	1
3724	1
3678	1
3672	1
3670	1
3664	1
3663	1
3659	1
3604	1
3346	1
3342	1
3336	1
3333	1
3331	1
3324	1
3212	1
3116	1
3052	1
2954	1
2946	1
2941	1
2940	1
2938	1
2937	1
2936	1
2933	1
2932	1
2930	1
2929	1
2772	1
2636	1
2444	1
2442	1
2441	1
2440	1
2437	1
2434	1
2433	1
2431	1
2426	1
2422	1
2320	1
2284	1
2204	1
2116	1
2105	1
2104	1
2103	1
2100	1
2098	1
2094	1
2000	1
1884	1
1832	1
1831	1
1829	1
1822	1
1818	1
1812	1
1794	1
1644	1
1608	1
1603	1
1601	1
1594	1
1590	1
1586	1
1580	1
1524	1
1480	1
1413	1
1411	1
1404	1
1402	1
1360	1
1340	1
1322	1
1316	1
1304	1
1262	1
1255	1
1251	1
1249	1
1244	1
1232	1
1227	1
1204	1
1198	1
1188	1
1178	1
1160	1
1126	1
1121	1
1093	1
1084	1
1083	1
1060	1
1058	1
1048	1
1032	1
986	1
985	1
981	1
977	1
973	1
972	1
967	1
956	1
926	1
912	1
884	1
883	1
876	1
856	1
846	1
844	1
813	1
811	1
810	1
792	1
782	1
780	1
761	1
755	1
751	1
739	1
728	1
726	1
724	2
722	1
711	1
709	1
692	1
680	1
672	1
669	1
668	1
663	1
662	1
644	1
640	1
628	1
626	1
624	1
621	1
614	1
604	1
601	1
591	1
586	1
584	1
575	1
572	1
568	1
562	1
561	1
554	1
548	1
534	1
524	1
522	1
506	1
500	1
494	1
486	3
484	4
480	3
456	1
440	1
420	2
416	4
368	1
366	1
364	2
360	1
352	1
320	3
316	2
312	1
304	2
282	1
280	2
276	1
272	1
264	1
260	1
256	3
250	2
248	2
232	2
224	3
222	1
218	1
212	1
208	4
196	2
194	3
192	3
184	3
176	1
168	3
162	1
160	3
152	2
150	2
144	6
142	1
140	1
136	3
132	3
128	4
124	2
120	3
118	1
116	2
114	1
112	7
108	1
104	2
100	4
96	7
32	3
16	3
14	1
