167
2472
2218	1
2212	1
2204	1
2182	1
2158	1
2148	1
2138	1
2116	1
2102	1
2077	1
2076	1
2062	1
2036	1
2033	1
2025	1
2018	1
2017	1
2011	1
1996	1
1982	1
1974	1
1961	1
1953	1
1948	1
1922	1
1892	1
1885	1
1882	1
1877	1
1871	1
1858	1
1850	1
1828	1
1818	1
1793	1
1785	1
1777	1
1748	1
1734	1
1710	1
1704	1
1673	1
1665	1
1657	1
1652	1
1651	1
1638	1
1554	1
1552	1
1540	1
1529	1
1521	1
1466	1
1458	1
1417	1
1415	1
1404	1
1254	1
1246	1
1244	1
1241	1
1239	1
1238	1
1237	1
1227	1
1030	1
1029	1
1028	1
1027	1
1022	1
1018	1
1000	1
930	1
923	1
892	1
881	1
842	1
840	1
793	1
787	1
780	1
770	1
766	1
685	1
684	1
681	1
673	1
667	1
662	1
618	1
604	1
581	1
576	1
573	1
567	1
546	2
540	1
538	1
514	1
504	1
501	1
497	1
491	1
484	1
462	2
444	1
434	1
433	1
427	1
404	1
385	1
384	1
382	1
381	1
373	1
367	1
364	1
342	1
332	1
331	1
322	1
302	1
300	1
276	1
272	2
262	1
242	1
236	1
228	1
214	1
204	4
200	2
176	2
164	1
158	1
156	1
152	2
136	2
134	2
132	2
120	2
114	2
112	1
108	1
104	1
100	3
98	1
96	3
88	2
86	1
84	3
80	1
76	1
74	2
72	4
68	1
64	4
56	2
52	1
48	3
44	1
40	2
36	1
32	2
24	1
16	1
8	3
