717
32448
29184	1
29178	1
29168	1
29068	1
29060	1
29050	1
29016	1
29014	1
28976	1
28968	1
28964	1
28926	1
28920	1
28880	1
28879	1
28860	1
28842	1
28829	1
28814	1
28791	1
28764	1
28721	1
28702	1
28701	1
28679	1
28654	1
28650	1
28636	1
28612	1
28594	1
28593	1
28584	1
28580	1
28577	1
28545	1
28492	1
28486	1
28475	1
28470	1
28432	1
28402	1
28392	1
28389	1
28333	1
28305	1
28274	1
28268	1
28262	1
28252	1
28218	1
28208	1
28205	1
28173	1
28168	1
28147	1
28116	1
28112	1
28072	1
28070	1
28058	1
28032	1
28010	1
27994	1
27988	1
27983	1
27944	1
27907	1
27896	1
27871	1
27843	1
27828	1
27827	1
27824	1
27822	1
27806	1
27780	1
27766	1
27764	1
27748	1
27652	1
27619	1
27576	1
27504	1
27471	1
27463	1
27459	1
27446	1
27443	1
27439	1
27430	1
27428	1
27412	1
27406	1
27380	1
27334	1
27300	1
27295	1
27291	1
27284	1
27270	1
27240	1
27238	1
27224	1
27204	1
27188	1
27152	1
27085	1
27063	1
27060	1
27030	1
27014	1
26998	1
26872	1
26832	1
26829	1
26790	1
26789	1
26776	1
26740	1
26726	1
26724	1
26708	1
26704	1
26692	1
26662	1
26648	1
26646	1
26612	1
26596	1
26471	1
26459	1
26288	1
26286	1
26270	1
26254	1
26232	1
26180	1
26174	1
26132	1
26079	1
26067	1
26053	1
26052	1
26048	1
26008	1
25972	1
25956	1
25810	1
25776	1
25698	1
25628	1
25622	1
25607	1
25592	1
25591	1
25474	1
25382	1
25256	1
25200	1
25094	1
25049	1
25037	1
25020	1
25004	1
24988	1
24908	1
24892	1
24750	1
24726	1
24696	1
24694	1
24568	1
24534	1
24496	1
24373	1
24342	1
24341	1
24313	1
24294	1
24289	1
24148	1
24139	1
24132	1
24024	1
23790	1
23782	1
23766	1
23664	1
23472	1
23418	1
23368	1
23295	1
23283	1
23273	1
23228	1
23220	1
22968	1
22738	1
22674	1
22640	1
22626	1
22552	1
22400	1
22267	1
22255	1
22140	1
22124	1
22014	1
21956	1
21786	1
21648	1
21592	1
21512	1
21159	1
21147	1
21141	1
21054	1
20812	1
20778	1
20588	1
20492	1
20464	1
20340	1
20152	1
20056	1
19902	1
19728	1
19703	1
19697	1
19687	1
19570	1
19056	1
18884	1
18484	1
18468	1
18452	1
18436	1
18408	1
18356	1
18340	1
18312	1
18122	1
18058	1
18010	1
17965	1
17953	1
17920	1
17776	1
16688	1
16276	1
16260	1
16250	1
16248	1
16244	1
16242	1
16240	1
16234	1
16233	1
16232	1
16229	1
16228	1
16226	1
16225	1
16064	1
14240	1
13815	1
13528	1
13524	1
13522	1
13521	1
13520	1
13517	1
13514	1
13512	1
13508	1
13506	1
13502	1
13492	1
13484	1
13136	1
12400	1
12356	1
12353	1
12240	1
12160	1
12128	1
12081	1
12071	1
12034	1
11994	1
11942	1
11784	1
11764	1
11748	1
11704	1
11684	1
11668	1
11652	1
11484	1
11184	1
11136	1
10734	1
10696	1
10627	1
10621	1
10458	1
10328	1
10248	1
10092	1
10000	1
9964	1
9884	1
9726	1
9700	1
9513	1
9498	1
9423	1
9419	1
9048	1
9008	1
8984	1
8886	1
8748	1
8698	1
8604	1
8596	1
8495	1
8485	1
8416	1
8232	1
8186	1
8176	2
8146	1
8094	1
7830	1
7692	1
7684	1
7647	1
7639	1
7629	1
7576	1
7526	1
7344	1
7222	1
7218	1
7217	1
7081	1
7032	1
7000	1
6932	1
6924	1
6801	1
6798	1
6781	1
6758	1
6731	1
6640	1
6598	1
6472	1
6462	1
6438	1
6418	1
6300	1
6284	1
6220	1
6204	1
6196	1
6177	1
6167	1
6130	1
6064	1
6012	1
6008	1
5890	1
5818	1
5814	1
5720	1
5715	1
5701	1
5690	1
5684	1
5626	1
5584	1
5534	1
5520	1
5464	1
5412	1
5368	1
5332	1
5331	1
5319	1
5309	1
5268	1
5230	1
5228	1
5192	1
5150	1
5138	1
5136	1
4991	1
4981	1
4884	1
4868	1
4838	1
4822	1
4804	1
4788	1
4772	1
4770	1
4764	1
4728	1
4718	1
4717	1
4702	1
4696	1
4688	1
4683	1
4636	2
4542	1
4530	1
4518	1
4489	1
4480	1
4471	1
4432	1
4388	1
4372	1
4360	1
4344	1
4342	1
4338	1
4328	1
4318	1
4308	1
4299	1
4295	1
4292	1
4228	1
4188	1
4182	1
4175	1
4171	1
4170	1
4159	1
4155	1
4149	1
4144	1
4072	1
4025	1
4004	1
3968	1
3954	1
3924	1
3908	1
3902	1
3892	1
3870	1
3858	1
3856	1
3852	1
3851	1
3839	1
3815	1
3785	1
3768	1
3748	1
3724	1
3721	1
3714	1
3712	1
3692	1
3662	1
3656	1
3650	1
3632	1
3611	1
3590	1
3585	1
3576	1
3564	1
3563	1
3537	1
3536	1
3526	1
3490	1
3482	1
3469	1
3453	1
3431	1
3384	1
3383	1
3377	1
3376	1
3374	1
3318	1
3310	1
3302	1
3300	1
3253	1
3228	1
3227	1
3224	1
3214	1
3204	1
3180	1
3166	1
3162	1
3141	1
3107	1
3076	1
3049	1
3017	1
3006	1
2996	1
2992	1
2975	1
2952	1
2938	1
2908	1
2904	1
2896	1
2872	1
2862	1
2834	1
2828	1
2820	1
2736	1
2726	1
2720	1
2702	2
2700	3
2696	4
2688	4
2624	1
2432	1
2414	1
2412	1
2404	1
2400	2
2396	1
2384	1
2352	1
2344	2
2336	1
2328	3
2208	1
2144	1
2124	2
2088	1
2080	2
2064	1
2048	2
2016	1
1992	1
1984	1
1976	1
1944	1
1936	1
1896	1
1884	1
1882	1
1808	1
1792	1
1776	2
1760	1
1744	1
1736	1
1720	1
1712	1
1698	1
1696	1
1636	1
1632	2
1628	1
1616	1
1608	1
1536	2
1528	1
1526	1
1524	1
1504	2
1444	1
1440	3
1392	1
1384	1
1376	1
1358	1
1356	1
1354	1
1348	1
1344	1
1316	1
1312	1
1292	1
1284	1
1280	2
1256	2
1248	1
1240	2
1234	1
1232	2
1228	1
1224	1
1184	2
1176	1
1160	1
1142	1
1140	1
1136	3
1124	1
1104	1
1088	1
1080	1
1072	1
1064	2
1062	1
1060	1
1048	1
1044	1
1040	1
1028	1
1024	3
998	1
996	1
968	2
964	2
952	4
944	2
942	1
940	1
936	1
928	1
912	1
908	1
904	1
900	1
896	1
892	1
890	1
880	2
872	2
868	1
864	3
860	1
858	2
856	2
852	1
840	1
836	1
834	2
832	2
830	2
828	1
804	1
800	3
792	1
780	1
776	3
772	1
770	1
768	3
766	1
762	1
756	1
752	1
744	1
740	1
736	2
728	2
720	1
716	1
712	1
706	1
704	6
696	1
692	1
690	1
684	1
676	1
672	2
660	2
656	1
650	1
644	1
640	5
632	5
628	1
620	1
608	3
602	1
600	1
596	1
594	1
592	1
584	1
576	5
572	1
564	1
560	3
544	4
484	1
464	1
432	1
416	1
412	1
408	1
400	1
376	1
336	1
324	1
320	1
278	1
244	1
240	1
224	3
156	1
128	1
