168
2464
2210	1
2188	1
2186	1
2180	1
2172	1
2164	1
2161	1
2158	1
2130	1
2127	1
2108	1
2099	1
2098	1
2090	1
2068	1
2062	1
2059	1
2054	1
2028	1
2019	1
2014	1
2006	1
1998	1
1990	1
1988	1
1978	1
1971	1
1942	1
1940	1
1934	1
1922	1
1915	1
1884	1
1870	1
1847	1
1846	1
1820	1
1806	1
1765	1
1740	1
1722	1
1714	1
1696	1
1667	1
1644	1
1630	1
1598	1
1558	1
1549	1
1544	1
1532	1
1530	1
1450	1
1418	1
1410	1
1409	1
1406	1
1396	1
1383	1
1242	1
1237	1
1236	1
1234	1
1233	1
1079	1
1049	1
1028	1
1026	1
1023	1
1022	1
978	1
920	1
902	1
892	1
882	1
881	1
874	1
840	1
782	2
780	1
763	1
758	1
698	1
684	1
665	1
626	1
622	1
604	1
583	1
576	1
550	1
540	1
518	1
515	1
504	1
498	1
490	1
484	1
482	1
459	1
454	1
444	1
411	1
406	1
404	1
398	1
390	1
384	1
382	1
378	1
371	1
370	1
364	1
339	1
338	2
332	1
314	1
308	1
305	1
282	1
281	1
272	2
258	1
253	1
252	1
244	2
236	1
234	1
214	1
204	2
200	2
182	1
176	1
174	1
172	2
152	3
148	1
136	2
132	1
124	1
120	2
116	1
112	1
108	1
104	1
102	1
100	1
96	3
90	1
88	2
84	1
82	1
80	3
76	3
74	1
72	4
66	1
64	3
60	2
56	1
52	1
50	1
48	5
44	1
40	6
28	1
8	2
2	1
