521
19648
17680	1
17668	1
17654	1
17638	1
17632	1
17592	1
17582	1
17552	1
17550	1
17536	1
17524	1
17514	1
17480	1
17424	1
17422	1
17418	1
17396	1
17386	1
17354	1
17328	1
17312	1
17304	1
17268	1
17244	1
17226	1
17202	1
17176	1
17120	1
17104	1
17094	1
17084	1
17045	1
17042	1
17016	1
16984	1
16958	1
16956	1
16921	1
16910	1
16908	1
16864	1
16848	1
16823	1
16792	1
16751	1
16740	1
16720	1
16712	1
16706	1
16674	1
16608	1
16585	1
16570	1
16538	1
16530	1
16503	1
16488	1
16484	1
16432	1
16400	1
16387	1
16348	1
16344	1
16288	1
16278	1
16246	1
16245	1
16180	1
16094	1
16057	1
16022	1
16020	1
16016	1
15960	1
15904	1
15898	1
15871	1
15832	1
15828	1
15776	1
15728	1
15710	1
15704	1
15678	1
15602	1
15560	1
15536	1
15529	1
15520	1
15484	1
15414	1
15392	1
15344	1
15322	1
15264	1
15237	1
15216	1
15208	1
15192	1
15180	1
15147	1
15136	1
15119	1
14942	1
14910	1
14878	1
14864	1
14860	1
14820	1
14816	1
14803	1
14584	1
14576	1
14491	1
14456	1
14454	1
14430	1
14422	1
14390	1
14352	1
14342	1
14328	1
14296	1
14236	1
14216	1
14114	1
14112	1
14108	1
14049	1
13820	1
13808	1
13728	1
13641	1
13585	1
13572	1
13568	1
13552	1
13538	1
13506	1
13496	1
13474	1
13424	1
13416	1
13370	1
13254	1
13152	1
12988	1
12971	1
12887	1
12784	1
12684	1
12592	1
12579	1
12570	1
12536	1
12506	1
12474	1
12464	1
12448	1
12440	1
12408	1
12350	1
12332	1
12324	1
12288	1
12127	1
12099	1
12043	1
11744	1
11720	1
11570	1
11408	1
11280	1
11272	1
11240	1
11196	1
11188	1
11122	1
11093	1
11090	1
11058	1
11037	1
11026	1
11006	1
10912	1
10695	1
9904	1
9888	1
9848	1
9840	1
9836	1
9834	1
9832	1
9829	1
9828	1
9826	1
9825	1
8525	1
8202	1
8188	1
8184	1
8183	1
8182	1
8180	1
8176	1
8168	1
8160	1
8144	1
7808	1
7704	1
7638	1
7461	1
7328	1
7202	1
7186	1
7177	1
7162	1
7146	1
7131	1
7052	1
7044	1
7016	1
6992	1
6896	1
6734	1
6732	1
6720	1
6641	1
6624	1
6616	1
6384	1
6339	1
6333	1
6322	1
6291	1
6108	1
6082	1
6048	1
6040	1
6032	1
6008	1
6000	1
5954	1
5928	1
5902	1
5889	1
5804	1
5635	1
5565	1
5556	1
5472	1
5360	1
5330	1
5234	1
5210	1
5208	1
5160	1
5128	1
5122	1
5104	1
5094	1
5068	1
5053	1
4968	1
4960	1
4880	1
4860	1
4667	1
4640	1
4620	2
4614	1
4592	1
4544	1
4536	1
4516	1
4472	1
4433	1
4422	1
4399	1
4382	1
4358	1
4350	1
4330	1
4299	1
4240	1
4232	1
4192	1
4110	1
4096	1
4039	1
4028	1
4016	2
3950	1
3922	1
3864	1
3808	1
3760	1
3724	1
3720	1
3680	2
3677	1
3606	1
3552	2
3530	1
3512	1
3476	1
3440	1
3433	1
3416	1
3374	1
3310	1
3288	1
3282	1
3280	1
3188	1
3168	1
3149	1
3126	1
3080	1
3072	1
3056	1
3028	1
3022	1
2993	1
2968	1
2962	1
2937	1
2892	1
2848	1
2838	1
2810	1
2760	1
2756	1
2736	1
2719	1
2704	1
2656	1
2644	1
2621	1
2618	1
2602	1
2594	1
2592	1
2566	1
2553	1
2456	1
2455	1
2454	1
2448	1
2428	1
2415	1
2392	1
2355	1
2352	1
2292	1
2284	1
2282	1
2273	1
2242	1
2240	1
2232	1
2200	1
2176	1
2174	1
2144	1
2140	1
2130	1
2128	1
2072	1
2064	1
2042	1
2022	1
2004	1
2000	1
1988	1
1960	1
1952	1
1914	1
1886	1
1884	1
1872	1
1862	1
1858	1
1856	1
1846	1
1816	1
1782	1
1780	1
1772	1
1750	1
1720	1
1696	1
1678	1
1662	1
1648	1
1636	1
1632	6
1620	1
1600	2
1492	1
1440	1
1436	1
1434	1
1428	1
1424	1
1412	1
1408	3
1392	1
1376	1
1344	2
1312	1
1298	1
1280	1
1266	1
1258	1
1216	2
1200	2
1188	1
1184	2
1176	1
1160	1
1152	1
1126	1
1112	1
1104	1
1064	1
1044	1
1024	3
1020	1
1016	1
1010	1
1008	1
992	1
968	1
964	1
960	2
932	1
920	2
896	3
888	1
884	1
880	2
876	1
868	2
864	2
858	1
852	1
832	3
806	1
800	1
788	1
784	1
768	1
744	1
736	2
734	1
720	1
704	7
688	1
686	1
672	6
660	2
656	2
640	2
632	1
628	1
624	1
608	1
604	1
600	1
598	1
592	1
584	1
576	4
564	1
560	1
544	2
542	1
524	1
520	1
516	2
512	4
510	1
488	1
482	1
480	3
470	1
466	1
464	1
456	2
454	1
448	4
432	3
424	2
416	1
404	1
400	4
392	1
384	5
380	1
376	1
368	3
356	1
352	5
348	1
336	1
332	2
320	4
304	1
288	1
256	1
220	1
200	1
192	1
168	1
148	1
128	3
118	1
102	1
96	1
32	2
