713
33568
30210	1
30187	1
30182	1
30132	1
30128	1
30120	1
30114	1
30101	1
30076	1
30064	1
30060	1
30054	1
30053	1
30032	1
29994	1
29945	1
29912	1
29882	1
29865	1
29854	1
29852	1
29832	1
29805	1
29796	1
29790	1
29758	1
29757	1
29724	1
29713	1
29708	1
29680	1
29676	1
29654	1
29644	1
29616	1
29521	1
29493	1
29488	1
29480	1
29474	1
29442	1
29416	1
29412	1
29378	1
29377	1
29352	1
29329	1
29320	1
29314	1
29308	1
29300	1
29278	1
29264	1
29219	1
29204	1
29192	1
29187	1
29186	1
29168	1
29122	1
29092	1
29076	1
29040	1
29032	1
28970	1
28968	1
28950	1
28941	1
28888	1
28880	1
28862	1
28828	1
28812	1
28798	1
28790	1
28781	1
28762	1
28712	1
28681	1
28665	1
28624	1
28562	1
28558	1
28536	1
28532	1
28528	1
28500	1
28476	1
28434	1
28427	1
28400	1
28360	1
28318	1
28253	1
28244	1
28212	1
28208	1
28200	1
28152	1
28130	1
28109	1
28029	1
27984	1
27978	1
27906	1
27892	1
27885	1
27828	1
27788	1
27776	1
27760	1
27736	1
27704	1
27702	1
27683	1
27632	1
27541	1
27525	1
27512	1
27498	1
27472	1
27440	1
27396	1
27388	1
27368	1
27326	1
27155	1
27122	1
27107	1
27081	1
26952	1
26920	1
26916	1
26888	1
26878	1
26864	1
26804	1
26784	1
26772	1
26756	1
26672	1
26579	1
26547	1
26546	1
26444	1
26424	1
26416	1
26338	1
26221	1
26216	1
26192	1
26178	1
26000	1
25968	1
25858	1
25772	1
25744	1
25740	1
25712	1
25656	1
25644	1
25628	1
25612	1
25602	1
25548	1
25538	1
25517	1
25516	1
25513	1
25481	1
25465	1
25433	1
25417	1
25416	1
25392	1
25206	1
25168	1
24848	1
24810	1
24738	1
24728	1
24692	1
24660	1
24624	1
24567	1
24551	1
24440	1
24400	1
24258	1
24080	1
23952	1
23740	1
23678	1
23660	1
23628	1
23600	1
23528	1
23511	1
23495	1
23440	1
23433	1
23272	1
23048	1
22986	1
22730	1
22728	1
22696	1
22640	1
22480	1
22396	1
22378	1
22364	1
22340	1
22288	1
22261	1
22245	1
22154	1
21680	1
21222	1
21192	1
21160	1
20968	1
20944	1
20936	1
20876	1
20844	1
20747	1
20745	1
20720	1
20528	1
20502	1
20486	1
20470	1
20438	1
20422	1
20342	1
20276	1
19984	1
19568	1
19408	1
19096	1
19064	1
19052	1
19032	1
18980	1
18947	1
18945	1
18730	1
18726	1
18384	1
18336	1
17424	1
16976	1
16820	1
16816	1
16808	1
16804	1
16794	1
16792	1
16788	1
16787	1
16786	1
16785	1
16608	1
14880	1
13992	1
13988	1
13987	1
13986	1
13985	1
13982	1
13976	1
13972	1
13968	1
13964	1
13840	1
13456	1
12736	1
12668	1
12656	1
12384	1
12370	1
12366	1
12187	1
12185	1
12150	1
12120	1
12100	1
12088	1
12072	1
11824	1
11696	1
11552	1
11344	1
11084	1
11022	1
10958	1
10942	1
10918	1
10902	1
10896	1
10736	1
10722	1
10687	1
10685	1
10604	1
10580	1
10544	1
10536	1
10504	1
10344	1
10328	1
10290	1
10282	1
10192	1
9936	1
9928	1
9752	1
9740	1
9588	1
9514	1
9499	1
9437	1
9424	1
9340	1
9316	1
9136	1
9064	1
8822	1
8584	1
8464	1
8447	1
8395	1
8381	1
8376	1
8336	1
8284	1
8242	1
8196	1
8170	1
8048	1
8016	1
7920	1
7762	1
7664	1
7608	1
7526	1
7515	1
7501	1
7472	1
7428	1
7404	1
7368	1
7302	1
7024	1
6970	1
6832	1
6808	1
6793	1
6781	1
6753	1
6741	1
6716	1
6713	1
6711	1
6684	1
6642	1
6636	1
6620	1
6604	1
6600	1
6576	1
6544	1
6524	1
6500	1
6426	1
6352	1
6320	1
6162	1
6160	1
6136	1
6123	1
6084	1
6026	1
5968	1
5960	1
5940	1
5854	1
5851	1
5825	1
5776	1
5684	1
5668	1
5656	1
5645	1
5616	1
5587	1
5578	1
5576	1
5552	1
5548	1
5544	1
5407	1
5374	1
5345	1
5285	1
5202	1
5176	1
5156	1
5148	1
5104	1
5062	1
5048	1
5047	1
4976	1
4905	1
4890	1
4888	1
4872	1
4848	1
4832	1
4820	1
4788	1
4737	1
4732	1
4722	1
4662	1
4661	1
4656	1
4638	1
4617	1
4560	1
4534	1
4520	1
4512	1
4490	1
4488	1
4474	1
4468	1
4444	1
4431	1
4378	1
4344	1
4336	1
4285	1
4280	1
4244	1
4228	1
4208	1
4204	1
4200	1
4192	1
4178	1
4174	1
4144	1
4073	1
4056	1
4006	1
3991	1
3964	1
3956	1
3922	1
3920	1
3912	2
3857	1
3854	1
3850	1
3848	1
3834	1
3816	1
3792	1
3748	1
3732	1
3719	1
3696	2
3654	1
3651	1
3644	1
3625	1
3600	1
3578	1
3564	1
3556	1
3550	1
3546	1
3528	1
3513	1
3494	1
3493	1
3468	1
3464	1
3442	1
3416	1
3414	1
3406	1
3397	1
3373	1
3344	1
3276	1
3262	1
3248	1
3244	1
3220	1
3213	1
3204	1
3178	1
3150	1
3148	1
3137	1
3128	1
3100	1
3088	1
3087	1
3074	1
3048	1
3033	1
2982	1
2960	1
2931	1
2930	1
2928	1
2924	1
2916	1
2891	1
2888	1
2868	1
2822	1
2819	1
2802	1
2796	3
2792	3
2784	4
2752	1
2688	1
2528	2
2496	1
2472	2
2436	2
2416	3
2400	1
2336	1
2304	1
2240	2
2208	1
2204	1
2188	2
