170
2068
1858	1
1851	1
1850	1
1849	1
1843	1
1842	1
1834	1
1821	1
1816	1
1813	1
1806	1
1797	1
1794	1
1789	1
1778	1
1775	1
1767	1
1759	1
1738	1
1731	1
1729	1
1716	1
1714	1
1706	1
1698	1
1697	1
1690	1
1689	1
1662	1
1655	1
1647	1
1622	1
1612	1
1606	1
1605	1
1597	1
1590	1
1589	1
1555	1
1550	1
1529	1
1523	1
1486	1
1457	1
1446	1
1428	1
1421	1
1405	1
1378	1
1339	1
1314	1
1307	1
1300	1
1241	1
1238	1
1197	1
1189	1
1146	1
1049	1
1045	1
1041	1
1038	1
1037	1
1035	1
862	1
861	2
857	1
853	1
851	1
832	1
805	1
770	1
733	1
696	1
694	1
691	1
635	1
630	1
609	1
578	1
553	1
541	1
522	1
521	1
511	1
486	1
480	1
451	1
434	1
429	1
428	1
402	1
401	1
393	1
387	1
386	1
380	1
374	1
351	1
345	1
342	1
320	1
318	1
317	1
311	1
310	1
302	1
298	1
296	1
283	1
281	1
278	1
259	1
251	1
245	1
242	1
233	1
232	2
230	1
227	1
222	1
213	1
212	1
207	1
203	1
198	1
190	1
189	1
183	1
182	1
178	1
172	1
170	3
168	2
152	1
146	1
136	2
126	1
124	1
120	1
112	1
110	1
106	1
100	2
96	1
88	1
84	2
78	2
76	5
72	1
70	1
68	2
66	1
64	1
62	1
60	4
56	4
52	1
50	2
48	3
46	1
44	2
42	1
40	4
36	5
32	1
24	1
16	1
14	1
8	1
