528
19296
17364	1
17340	1
17336	1
17334	1
17308	1
17297	1
17296	1
17289	1
17272	1
17252	1
17242	1
17240	1
17231	1
17204	1
17190	1
17188	1
17179	1
17163	1
17162	1
17156	1
17139	1
17136	1
17112	1
17105	1
17098	1
17084	1
17060	1
17035	1
17016	1
17008	1
17007	1
17002	1
16976	1
16970	1
16948	1
16932	1
16917	1
16911	1
16906	1
16900	1
16876	1
16866	1
16856	1
16816	1
16795	1
16776	1
16756	1
16742	1
16724	1
16707	1
16703	1
16678	1
16675	1
16670	1
16668	1
16653	1
16648	1
16616	1
16538	1
16507	1
16500	1
16496	1
16488	1
16485	1
16474	1
16456	1
16434	1
16420	1
16370	1
16368	1
16311	1
16279	1
16245	1
16208	1
16204	1
16184	1
16172	1
16168	1
16166	1
16142	1
16100	1
16048	1
16016	1
15997	1
15989	1
15982	1
15965	1
15922	1
15898	1
15840	1
15820	1
15816	1
15788	1
15752	1
15688	1
15667	1
15661	1
15656	1
15632	1
15625	1
15605	1
15578	1
15554	1
15540	1
15534	1
15488	1
15420	1
15344	1
15303	1
15224	1
15223	1
15208	1
15162	1
15138	1
15124	1
15120	1
15108	1
15076	1
15062	1
14925	1
14773	1
14769	1
14748	1
14737	1
14736	1
14680	1
14666	1
14664	1
14546	1
14508	1
14448	1
14302	1
14225	1
14197	1
14180	1
14169	1
14159	1
14024	1
13992	1
13954	1
13936	1
13820	1
13776	1
13768	1
13736	1
13688	1
13662	1
13531	1
13499	1
13477	1
13428	1
13242	1
13180	1
13116	1
13104	1
12944	1
12904	1
12866	1
12842	1
12840	1
12808	1
12784	1
12739	1
12713	1
12588	1
12382	1
12184	1
11948	1
11834	1
11827	1
11795	1
11784	1
11760	1
11350	1
11344	1
11188	1
11032	1
10961	1
10695	1
10668	1
10594	1
10568	1
10384	1
9680	1
9674	1
9672	1
9666	1
9660	1
9659	1
9658	1
9656	1
9655	1
9652	1
9651	1
9650	1
9649	1
9504	1
9363	1
9324	1
9226	1
8504	1
8384	1
8269	1
8044	1
8042	1
8040	1
8039	1
8035	1
8034	1
8026	1
8016	1
7600	1
7524	1
7288	1
7254	1
7232	1
7169	1
6947	1
6888	1
6770	1
6764	1
6640	1
6624	1
6390	1
6288	1
6264	1
6251	1
6225	1
6222	1
6124	1
5928	1
5762	1
5740	1
5596	1
5487	1
5465	1
5456	1
5416	1
5384	1
5362	1
5348	1
5336	1
5296	1
5168	1
5046	1
4892	1
4851	1
4831	1
4808	1
4805	1
4698	1
4680	1
4648	1
4624	1
4564	1
4496	1
4454	1
4424	1
4408	1
4385	1
4281	1
4273	1
4268	1
4227	1
4221	1
4162	1
4048	1
3996	1
3962	1
3864	1
3862	1
3848	1
3824	1
3812	1
3801	1
3796	1
3773	1
3760	1
3684	1
3643	1
3530	1
3484	1
3467	1
3466	1
3446	1
3416	1
3400	1
3395	1
3339	1
3329	1
3312	1
3240	1
3236	1
3138	1
3132	1
3122	1
3106	1
3102	1
3080	1
3056	1
3048	1
3031	1
3025	1
2924	1
2912	1
2904	1
2900	1
2896	1
2890	1
2814	1
2777	1
2757	1
2751	1
2736	1
2720	1
2668	1
2630	1
2616	1
2610	1
2604	1
2600	1
2580	1
2576	1
2543	1
2515	1
2489	1
2456	1
2448	1
2442	1
2404	1
2386	1
2376	1
2368	1
2354	1
2352	1
2343	1
2339	1
2332	1
2325	1
2302	1
2248	1
2234	1
2216	1
2211	1
2203	1
2196	1
2190	1
2182	1
2159	1
2148	1
2130	1
2124	1
2104	1
2096	1
2085	1
2084	1
2040	1
2026	1
2020	1
2004	1
1994	1
1989	1
1983	1
1972	1
1964	1
1955	1
1936	2
1914	1
1912	1
1885	1
1868	1
1844	1
1834	1
1832	1
1827	1
1808	1
1803	1
1782	1
1779	1
1765	1
1764	1
1758	1
1748	1
1721	1
1720	2
1714	1
1708	1
1680	1
1673	1
1667	1
1660	1
1640	1
1638	1
1636	1
1612	1
1606	2
1604	3
1600	4
1448	1
1440	1
1432	1
1388	1
1376	1
1368	1
1344	1
1312	2
1250	1
1248	2
1244	1
1240	1
1224	1
1184	2
1176	1
1152	1
1120	1
1112	1
1104	1
1096	1
1092	1
1072	2
1068	1
1056	4
1024	1
1008	1
976	1
968	1
966	1
960	1
936	1
928	1
912	2
896	1
888	1
880	1
864	3
856	1
854	1
848	1
844	1
832	1
800	1
792	1
788	1
768	4
758	1
754	1
752	1
736	1
728	1
720	1
714	1
704	1
692	1
688	2
678	1
672	2
664	1
640	2
624	2
620	1
616	1
608	1
604	2
592	1
584	1
576	2
560	1
554	1
550	1
548	1
544	1
528	1
524	1
520	2
512	5
508	1
504	1
502	1
496	1
484	1
480	1
476	1
472	1
468	2
464	4
456	1
448	1
440	2
436	2
432	3
430	1
424	3
416	4
410	1
408	1
404	1
400	2
396	4
392	2
384	4
380	1
376	1
368	4
364	2
354	2
352	6
348	1
344	3
340	1
336	2
334	2
332	2
328	1
324	1
320	5
312	1
304	1
302	1
292	1
288	1
284	1
254	1
224	1
160	1
96	1
92	1
64	1
56	1
