346
7520
6756	1
6750	1
6747	1
6739	1
6732	1
6726	1
6719	1
6715	1
6700	1
6694	1
6687	1
6683	1
6670	1
6668	1
6662	1
6655	1
6653	1
6636	1
6630	1
6621	1
6604	1
6590	1
6577	1
6576	1
6569	1
6558	1
6548	1
6545	1
6534	1
6533	1
6526	1
6484	1
6477	1
6473	1
6465	1
6462	1
6452	1
6445	1
6441	1
6438	1
6435	1
6430	1
6364	1
6357	1
6353	1
6350	1
6342	1
6319	1
6276	1
6268	1
6261	1
6250	1
6242	1
6213	1
6209	1
6205	1
6181	1
6177	1
6175	1
6172	1
6122	1
6116	1
6098	1
6090	1
6084	1
6076	1
6047	1
6043	1
6039	1
6024	1
5980	1
5975	1
5974	1
5973	1
5942	1
5852	1
5820	1
5807	1
5803	1
5799	1
5786	1
5764	1
5762	1
5754	1
5726	1
5692	1
5660	1
5597	1
5595	1
5538	1
5514	1
5506	1
5428	1
5398	1
5353	1
5351	1
5324	1
5242	1
5238	1
5188	1
5061	1
5057	1
5053	1
5036	1
5020	1
5004	1
4922	1
4918	1
4712	1
4703	1
4699	1
4695	1
4644	1
4538	1
4534	1
4532	1
4396	1
4273	1
4271	1
4150	1
4084	1
4078	1
3990	1
3908	1
3886	1
3766	1
3765	1
3764	1
3762	1
3761	1
3712	1
3366	1
3288	1
3134	1
3133	1
3132	1
3131	1
3030	1
3012	1
2942	1
2874	1
2870	1
2868	1
2800	1
2709	1
2707	1
2604	1
2576	1
2492	1
2490	1
2486	1
2404	1
2355	1
2351	1
2349	1
2344	1
2170	1
2166	1
2100	1
2084	1
2076	1
2057	1
2053	1
2051	1
2010	1
1948	1
1902	1
1878	1
1836	1
1809	1
1807	1
1770	1
1748	1
1682	1
1654	1
1605	1
1603	1
1556	1
1524	1
1498	1
1474	1
1468	1
1466	1
1446	1
1435	1
1431	1
1429	1
1420	1
1396	1
1365	1
1324	1
1318	1
1291	1
1290	1
1284	1
1276	1
1266	1
1235	1
1231	1
1229	1
1204	2
1186	1
1183	1
1166	1
1132	1
1121	2
1117	1
1097	1
1093	1
1066	1
1062	1
1051	1
1044	1
1040	1
1001	1
982	1
978	1
973	1
971	1
964	1
920	1
910	1
905	1
902	1
901	1
897	1
892	1
891	1
882	1
881	1
873	1
871	1
870	1
868	1
842	1
830	1
822	1
813	1
812	1
793	1
792	1
787	1
780	1
758	1
751	1
742	1
740	1
723	1
721	1
718	1
716	1
710	1
699	1
695	1
690	1
684	1
677	1
671	1
669	1
660	1
651	1
644	1
642	1
626	1
624	3
608	1
604	1
600	1
588	1
572	1
568	1
540	2
520	1
496	4
472	2
470	2
468	1
464	1
432	2
416	2
410	2
408	3
388	1
384	1
376	1
360	4
352	1
344	1
332	1
328	1
320	2
304	2
296	1
292	2
288	2
286	2
284	1
280	1
272	2
260	1
256	2
246	2
244	1
240	1
236	1
232	2
224	1
222	2
218	2
216	1
212	1
208	2
200	2
196	1
194	1
192	3
180	4
178	2
176	2
174	2
172	1
168	1
164	3
162	1
160	1
158	1
156	1
152	1
148	2
144	3
140	2
138	2
136	5
134	1
132	1
130	1
128	5
124	1
120	2
96	2
92	1
88	1
64	1
56	1
36	1
32	1
