176
2464
2215	1
2210	1
2201	1
2194	1
2193	1
2183	1
2169	1
2166	1
2153	1
2150	1
2143	1
2138	1
2135	1
2122	1
2121	1
2106	1
2103	1
2098	1
2087	1
2067	1
2062	1
2055	1
2050	1
2045	1
2034	1
2024	1
2018	1
2005	1
1994	1
1972	1
1969	1
1966	1
1961	1
1955	1
1934	1
1905	1
1894	1
1887	1
1866	1
1837	1
1818	1
1815	1
1774	1
1757	1
1721	1
1718	1
1674	1
1663	1
1607	1
1602	1
1554	1
1543	1
1541	1
1494	1
1422	1
1403	1
1401	1
1354	1
1338	1
1250	1
1235	1
1234	1
1233	1
1220	1
1102	1
1080	1
1062	1
1027	1
1025	1
1014	1
942	1
912	1
887	1
885	1
871	1
870	1
840	1
810	1
771	1
762	1
722	1
715	1
669	1
662	1
622	1
621	1
591	1
578	1
542	1
541	1
523	1
502	1
481	1
478	1
467	1
442	1
425	1
421	1
418	1
413	1
394	1
387	1
383	1
374	1
368	1
362	1
351	1
346	1
340	1
338	1
331	1
315	1
306	1
304	1
302	1
301	1
287	1
286	1
275	1
274	1
273	1
269	1
267	1
262	1
261	1
250	1
235	1
226	1
221	1
214	1
209	1
204	2
200	1
196	1
184	1
176	2
172	1
160	1
152	1
148	2
142	1
140	2
132	1
128	2
124	1
122	1
116	2
112	1
108	1
104	2
96	2
92	2
88	1
84	1
82	2
80	1
76	2
72	2
68	3
66	1
64	1
62	1
60	2
56	3
54	1
52	3
50	2
48	2
46	1
44	2
42	1
40	2
32	2
22	2
16	1
4	1
