166
2456
2206	1
2204	1
2202	1
2192	1
2188	1
2172	1
2166	1
2162	1
2132	1
2118	1
2114	1
2108	1
2098	1
2062	1
2058	1
2052	1
2028	1
2010	1
1994	1
1978	1
1966	1
1956	1
1932	1
1914	1
1898	1
1882	1
1844	1
1814	1
1812	1
1798	1
1793	1
1758	1
1740	1
1731	1
1725	1
1710	1
1696	1
1694	1
1682	1
1668	1
1659	1
1651	1
1580	1
1574	1
1563	1
1558	1
1555	1
1547	1
1536	1
1531	1
1492	1
1465	1
1452	1
1449	1
1426	1
1410	1
1364	1
1351	1
1349	1
1238	1
1236	1
1231	1
1230	1
1229	1
1023	1
1022	1
1021	1
1020	1
1018	1
980	1
976	1
924	1
923	1
921	1
874	1
862	1
841	2
840	1
827	1
804	1
771	1
751	1
750	1
745	1
738	1
732	1
674	1
671	1
665	1
660	1
646	1
638	1
634	1
611	1
605	1
604	1
568	1
553	1
550	1
540	1
538	1
516	1
512	1
482	1
466	1
454	1
444	1
420	1
410	1
402	1
386	1
384	1
374	1
364	1
340	1
334	2
330	1
300	1
286	1
282	1
280	1
276	1
272	1
246	1
244	1
242	1
232	1
228	1
214	1
212	1
210	1
204	3
200	2
184	2
172	1
168	1
166	1
164	1
160	1
154	1
150	1
148	2
144	2
134	1
132	1
128	2
124	1
120	2
112	2
110	1
108	1
104	2
96	1
92	2
88	3
80	4
76	2
72	2
68	1
64	5
56	2
48	6
40	5
32	1
24	1
16	2
