174
2456
2210	1
2202	1
2180	1
2172	1
2170	1
2164	1
2156	1
2146	1
2138	1
2130	1
2122	1
2102	1
2100	1
2062	1
2060	1
2046	1
2030	1
2020	1
1998	1
1980	1
1970	1
1961	1
1938	1
1932	1
1919	1
1898	1
1890	1
1876	1
1869	1
1842	1
1841	1
1834	1
1821	1
1812	1
1774	1
1750	1
1732	1
1725	1
1721	1
1713	1
1693	1
1688	1
1686	1
1655	1
1646	1
1644	1
1598	1
1591	1
1571	1
1536	1
1532	1
1490	1
1445	1
1442	1
1425	1
1410	1
1402	1
1396	1
1249	1
1238	1
1236	1
1233	1
1230	1
1229	1
1045	1
1022	1
1021	1
1020	1
1018	1
1007	1
984	1
954	1
884	1
882	1
874	1
861	1
843	1
840	1
806	1
777	1
772	1
739	1
718	1
684	1
678	1
669	1
654	1
637	1
621	1
613	1
611	1
604	1
590	1
585	1
576	1
570	1
540	1
526	1
522	1
514	1
513	1
504	1
491	1
484	1
474	1
449	1
444	1
434	1
413	1
406	1
404	1
384	1
382	1
364	1
358	1
342	1
332	1
330	1
308	1
298	1
282	1
274	1
272	2
266	1
262	1
252	1
244	2
242	1
236	1
234	1
226	1
204	1
202	1
200	3
182	1
176	1
172	2
170	1
168	1
160	1
152	1
146	1
140	1
132	2
128	1
126	1
122	2
120	2
116	2
112	1
104	1
102	1
100	2
96	3
92	1
88	3
84	1
82	1
80	2
76	1
72	2
68	2
64	3
60	1
56	1
52	3
50	1
48	5
44	1
40	2
32	1
28	1
12	1
8	2
