723
32896
29592	1
29584	1
29558	1
29556	1
29540	1
29518	1
29516	1
29496	1
29436	1
29422	1
29414	1
29360	1
29336	1
29334	1
29307	1
29292	1
29264	1
29246	1
29236	1
29204	1
29198	1
29193	1
29192	1
29172	1
29169	1
29166	1
29158	1
29156	1
29152	1
29139	1
29132	1
29105	1
29102	1
29049	1
29048	1
29040	1
29032	1
29030	1
29017	1
29014	1
28988	1
28961	1
28956	1
28942	1
28897	1
28880	1
28878	1
28870	1
28856	1
28848	1
28838	1
28836	1
28826	1
28825	1
28782	1
28764	1
28753	1
28698	1
28681	1
28663	1
28648	1
28620	1
28558	1
28548	1
28516	1
28510	1
28503	1
28497	1
28494	1
28464	1
28449	1
28408	1
28392	1
28370	1
28364	1
28327	1
28318	1
28240	1
28236	1
28176	1
28170	1
28164	1
28141	1
28106	1
28101	1
28088	1
28060	1
28053	1
27973	1
27972	1
27888	1
27880	1
27851	1
27850	1
27838	1
27824	1
27819	1
27760	1
27692	1
27664	1
27609	1
27588	1
27546	1
27530	1
27529	1
27480	1
27433	1
27404	1
27345	1
27281	1
27276	1
27256	1
27162	1
27146	1
27134	1
27129	1
27056	1
27041	1
27032	1
26968	1
26963	1
26908	1
26892	1
26875	1
26764	1
26698	1
26675	1
26672	1
26666	1
26587	1
26544	1
26504	1
26502	1
26490	1
26480	1
26444	1
26376	1
26337	1
26336	1
26329	1
26316	1
26228	1
26027	1
26019	1
25976	1
25926	1
25910	1
25756	1
25720	1
25656	1
25652	1
25648	1
25647	1
25635	1
25607	1
25584	1
25559	1
25432	1
25397	1
25214	1
25190	1
25142	1
25126	1
25084	1
24968	1
24956	1
24901	1
24885	1
24792	1
24784	1
24775	1
24560	1
24368	1
24290	1
24274	1
24228	1
24155	1
24147	1
24124	1
24067	1
24024	1
23985	1
23960	1
23736	1
23450	1
23416	1
23362	1
23352	1
23344	1
23295	1
23252	1
23128	1
23124	1
23120	1
23083	1
23043	1
22995	1
22992	1
22891	1
22827	1
22739	1
22659	1
22651	1
22645	1
22248	1
22174	1
22158	1
22124	1
22092	1
22024	1
21998	1
21974	1
21926	1
21924	1
21910	1
21680	1
21607	1
21599	1
21498	1
21434	1
21392	1
21264	1
20712	1
20648	1
20576	1
20484	1
20468	1
20452	1
20424	1
20414	1
20402	1
20352	1
20343	1
20324	1
20299	1
20123	1
20035	1
19947	1
19536	1
19312	1
18864	1
18792	1
18728	1
18622	1
18606	1
18572	1
18564	1
18504	1
18488	1
18441	1
18361	1
18353	1
17904	1
17104	1
16488	1
16464	1
16460	1
16458	1
16456	1
16452	1
16451	1
16450	1
16449	1
16352	1
14400	1
13848	1
13712	1
13708	1
13707	1
13706	1
13705	1
13704	1
13702	1
13700	1
13688	1
13264	1
13168	1
12256	1
12121	1
12113	1
12047	1
12029	1
12008	1
11948	1
11940	1
11910	1
11898	1
11816	1
11768	1
11696	1
11344	1
11327	1
11232	1
11152	1
10878	1
10830	1
10719	1
10499	1
10496	1
10484	1
10468	1
10461	1
10408	1
10402	1
10400	1
10372	1
10348	1
10216	1
10168	1
10154	1
10149	1
9712	1
9645	1
9616	1
9502	1
9436	1
9415	1
9409	1
9360	1
9161	1
9158	1
9148	1
9142	1
9102	1
9064	1
8980	1
8950	1
8938	1
8888	1
8839	1
8773	1
8587	1
8539	1
8456	1
8391	1
8272	1
8251	1
8176	1
8152	1
8148	1
8105	1
8044	1
8038	1
8001	1
7984	1
7960	1
7946	1
7640	1
7448	1
7427	1
7400	1
7359	1
7316	1
7285	1
7228	1
7186	1
7174	1
7120	1
6960	1
6769	1
6768	1
6760	1
6677	1
6663	1
6620	1
6616	1
6516	1
6478	1
6462	1
6440	1
6422	1
6402	1
6251	1
6232	1
6115	1
6096	1
6075	1
6064	1
6051	1
6044	1
6041	1
6040	1
5956	1
5822	1
5810	1
5768	1
5731	1
5725	1
5720	1
5710	1
5645	1
5564	1
5508	1
5484	1
5473	1
5467	1
5448	1
5360	1
5336	1
5330	1
5296	1
5259	1
5200	1
5194	1
5185	1
5166	1
5144	1
5116	1
5019	1
5004	1
4996	1
4945	1
4881	1
4880	1
4802	1
4794	1
4782	1
4712	1
4684	1
4681	1
4627	1
4580	1
4553	1
4520	1
4480	1
4474	1
4473	1
4462	1
4428	1
4407	1
4368	1
4340	1
4304	1
4240	1
4231	1
4218	1
4206	1
4205	1
4184	1
4176	1
4170	1
4160	1
4108	1
4103	1
4088	1
4037	1
4036	1
4008	1
3997	1
3994	1
3963	1
3952	1
3948	1
3942	1
3888	1
3884	1
3818	1
3809	1
3780	1
3774	1
3766	1
3752	1
3707	1
3696	1
3667	1
3661	1
3652	1
3628	1
3626	1
3618	1
3564	1
3544	1
3542	1
3529	1
3513	1
3502	1
3453	1
3444	1
3393	1
3388	1
3382	1
3376	2
3368	1
3358	1
3350	1
3333	1
3308	1
3306	1
3298	1
3284	1
3281	1
3260	1
3252	1
3238	1
3233	1
3224	1
3222	1
3216	1
3208	1
3207	1
3168	1
3161	1
3140	1
3131	1
3124	1
3118	1
3110	1
3108	1
3107	1
3096	1
3087	1
3082	1
3062	1
