517
15744
14164	1
14160	1
14156	1
14120	1
14118	1
14100	1
14098	1
14072	1
14064	1
14050	1
14036	1
14024	1
14014	1
13986	1
13972	1
13918	1
13914	1
13908	1
13892	1
13854	1
13844	1
13828	1
13798	1
13788	1
13784	1
13776	1
13736	1
13734	1
13716	1
13696	1
13694	1
13680	1
13672	1
13666	1
13656	1
13652	1
13608	1
13602	1
13588	1
13586	1
13544	1
13538	1
13522	1
13508	1
13506	1
13458	1
13432	1
13412	1
13380	1
13376	1
13349	1
13348	1
13328	1
13326	1
13321	1
13318	1
13308	1
13304	1
13263	1
13262	1
13256	1
13242	1
13200	1
13198	1
13176	1
13124	1
13117	1
13092	1
13086	1
13036	1
13022	1
13016	1
13013	1
12985	1
12952	1
12938	1
12937	1
12912	1
12888	1
12874	1
12873	1
12844	1
12812	1
12797	1
12780	1
12764	1
12760	1
12700	1
12698	1
12696	1
12691	1
12682	1
12642	1
12624	1
12578	1
12525	1
12518	1
12461	1
12444	1
12440	1
12422	1
12412	1
12396	1
12376	1
12342	1
12332	1
12283	1
12272	1
12200	1
12187	1
12138	1
12109	1
12068	1
12058	1
12056	1
12004	1
11952	1
11855	1
11791	1
11782	1
11718	1
11696	1
11692	1
11672	1
11608	1
11604	1
11544	1
11450	1
11445	1
11416	1
11381	1
11310	1
11275	1
11248	1
11228	1
11124	1
11116	1
11112	1
11048	1
10889	1
10880	1
10874	1
10818	1
10777	1
10761	1
10754	1
10704	1
10540	1
10476	1
10472	1
10440	1
10420	1
10408	1
10214	1
10150	1
10145	1
10129	1
10104	1
10081	1
10064	1
10033	1
10017	1
9888	1
9772	1
9766	1
9712	1
9708	1
9690	1
9336	1
9331	1
9304	1
9272	1
9251	1
9155	1
8968	1
8966	1
8916	1
8880	1
8874	1
8852	1
8417	1
8217	1
7976	1
7944	1
7912	1
7898	1
7892	1
7890	1
7888	1
7885	1
7882	1
7881	1
7880	1
7877	1
7876	1
7874	1
7873	1
7121	1
6604	1
6576	1
6568	1
6564	1
6562	1
6561	1
6557	1
6554	1
6553	1
6546	1
6542	1
6536	1
6504	1
6488	1
6336	1
6273	1
6107	1
5748	1
5744	1
5726	1
5692	1
5656	1
5650	1
5584	1
5491	1
5411	1
5400	1
5368	1
5352	1
5345	1
5312	1
5266	1
5046	1
5036	1
4980	1
4773	1
4761	1
4752	1
4721	1
4712	1
4681	1
4667	1
4662	1
4610	1
4554	1
4493	1
4456	1
4444	1
4424	1
4408	1
4396	1
4340	1
4308	1
4208	1
4153	1
4106	1
4062	1
4047	1
4040	1
3864	1
3856	1
3852	1
3764	1
3760	1
3725	1
3698	1
3648	1
3637	1
3608	1
3583	1
3582	1
3512	1
3476	1
3452	1
3448	1
3400	1
3391	1
3358	1
3330	1
3319	1
3264	1
3241	1
3184	1
3124	1
3080	1
3074	1
3068	1
3031	1
3006	1
2968	1
2898	1
2896	1
2885	1
2844	1
2838	1
2808	1
2796	1
2780	1
2760	1
2756	1
2737	1
2690	1
2683	1
2668	1
2642	1
2616	1
2608	1
2605	1
2586	1
2554	1
2552	1
2545	1
2542	1
2540	1
2476	1
2457	1
2444	1
2432	1
2420	1
2414	1
2394	1
2393	1
2392	1
2384	1
2342	1
2341	1
2333	1
2328	1
2301	1
2280	1
2270	1
2260	1
2218	1
2212	1
2191	1
2190	1
2188	1
2176	1
2152	2
2128	1
2070	1
2069	1
2044	1
2040	1
2036	1
2032	1
2022	1
2018	1
2004	1
1997	1
1972	1
1948	1
1942	1
1928	1
1906	1
1868	1
1866	1
1848	2
1842	1
1802	1
1786	1
1784	1
1760	2
1748	1
1744	1
1736	1
1734	1
1728	1
1710	1
1692	1
1688	1
1678	2
1648	1
1640	1
1636	1
1628	1
1622	1
1604	1
1578	1
1548	1
1540	1
1526	1
1524	1
1522	1
1484	1
1466	1
1448	1
1442	1
1428	1
1424	1
1400	1
1374	1
1372	1
1368	1
1358	1
1328	1
1324	1
1310	3
1308	3
1304	2
1296	3
1280	2
1254	1
1248	1
1220	1
1144	2
1136	1
1128	1
1120	2
1098	1
1082	1
1072	2
1068	1
1056	1
1008	1
1000	1
992	1
954	1
950	1
942	1
934	1
932	2
928	2
920	1
880	3
872	1
864	2
832	1
830	1
820	1
808	2
768	2
752	1
744	1
738	1
736	2
726	1
720	1
716	1
712	2
688	3
672	1
668	1
656	1
648	1
634	1
632	1
616	1
612	1
608	3
604	1
600	1
576	5
568	1
564	1
560	1
552	2
546	1
544	2
536	2
524	1
516	1
512	2
508	2
504	2
496	1
490	1
488	2
480	1
478	1
476	1
474	1
466	1
464	3
458	1
452	1
448	4
440	2
436	2
432	1
424	1
416	2
412	2
404	1
400	3
398	1
392	2
384	3
380	1
372	1
368	2
364	1
356	2
352	3
344	2
340	1
336	3
332	1
324	1
320	8
312	4
304	3
296	1
292	1
288	2
280	2
272	5
268	1
256	4
240	1
192	2
166	1
132	1
128	1
126	1
112	1
90	1
64	2
16	1
