175
2012
1807	1
1806	1
1798	1
1795	1
1790	1
1785	1
1781	1
1777	1
1770	1
1765	1
1764	1
1762	1
1757	1
1754	1
1749	1
1747	1
1738	1
1729	1
1723	1
1718	1
1701	1
1698	1
1691	1
1678	1
1669	1
1661	1
1654	1
1653	1
1643	1
1618	1
1617	1
1603	1
1582	1
1574	1
1573	1
1555	1
1522	1
1521	1
1502	1
1499	1
1457	1
1442	1
1431	1
1406	1
1392	1
1381	1
1349	1
1326	1
1311	1
1279	1
1266	1
1260	1
1247	1
1207	1
1199	1
1194	1
1159	1
1151	1
1111	1
1110	1
1063	1
1011	1
1010	1
1007	1
919	1
839	1
838	1
808	1
791	1
787	1
754	1
751	1
747	1
711	1
684	1
682	1
671	1
643	1
639	1
622	1
585	1
574	1
553	1
527	1
506	1
485	1
478	1
464	1
463	1
429	1
426	1
420	1
411	1
410	1
381	1
367	1
366	1
362	1
341	1
331	1
330	1
329	1
312	1
309	1
302	1
293	1
287	1
282	1
269	1
262	1
261	1
246	1
241	1
237	1
230	1
224	1
221	2
220	1
218	1
213	1
210	1
208	1
207	1
203	1
202	1
193	1
191	1
189	1
186	1
182	1
181	1
174	1
166	1
164	1
158	1
150	1
148	1
142	1
136	1
134	1
126	1
124	1
116	1
112	1
110	1
104	1
100	1
96	1
92	2
90	1
84	2
82	1
80	2
76	2
74	1
72	3
68	2
66	1
64	2
60	1
58	1
56	2
52	4
50	1
48	2
46	1
44	2
42	2
40	5
38	1
36	4
32	3
30	1
16	1
8	2
