348
7360
6622	1
6606	1
6586	1
6572	1
6551	1
6540	1
6536	1
6522	1
6508	1
6506	1
6504	1
6493	1
6477	1
6472	1
6471	1
6466	1
6450	1
6440	1
6434	1
6423	1
6418	1
6408	1
6403	1
6388	1
6387	1
6354	1
6342	1
6324	1
6323	1
6307	1
6301	1
6280	1
6244	1
6242	1
6227	1
6226	1
6221	1
6184	1
6168	1
6148	1
6132	1
6131	1
6125	1
6102	1
6086	1
6070	1
6068	1
6056	1
6009	1
6004	1
5997	1
5987	1
5980	1
5928	1
5914	1
5902	1
5896	1
5876	1
5864	1
5844	1
5843	1
5827	1
5813	1
5784	1
5724	1
5714	1
5698	1
5684	1
5651	1
5650	1
5635	1
5592	1
5584	1
5528	1
5492	1
5478	1
5464	1
5460	1
5437	1
5421	1
5390	1
5364	1
5336	1
5290	1
5224	1
5175	1
5165	1
5108	1
5088	1
5086	1
5048	1
4996	1
4966	1
4964	1
4940	1
4857	1
4841	1
4825	1
4822	1
4776	1
4662	1
4646	1
4628	1
4610	1
4608	1
4596	1
4578	1
4552	1
4471	1
4455	1
4449	1
4280	1
4194	1
4190	1
4188	1
4180	1
4120	1
3997	1
3961	1
3945	1
3941	1
3928	1
3925	1
3909	1
3692	1
3690	1
3688	1
3684	1
3683	1
3682	1
3681	1
3343	1
3291	1
3261	1
3068	1
3066	1
3064	1
3062	1
3060	1
2960	1
2933	1
2877	1
2872	1
2869	1
2833	1
2803	1
2712	1
2694	1
2678	1
2652	1
2644	1
2642	1
2568	1
2511	1
2496	1
2494	1
2427	1
2409	1
2344	1
2308	1
2294	1
2284	1
2262	1
2168	1
2132	1
2118	1
2113	1
2101	1
2087	1
2020	1
1998	1
1972	1
1928	1
1898	1
1884	1
1831	1
1821	1
1784	1
1726	1
1696	1
1688	1
1670	1
1668	1
1617	1
1603	1
1592	1
1588	1
1586	1
1564	1
1536	1
1528	1
1488	1
1480	1
1474	1
1439	1
1425	1
1404	1
1386	1
1374	1
1364	1
1324	1
1320	1
1291	1
1279	1
1276	1
1268	1
1265	1
1256	1
1244	1
1224	1
1218	1
1208	1
1206	1
1156	1
1145	1
1137	1
1136	1
1127	1
1108	1
1096	1
1078	1
1062	1
1050	1
1031	1
1025	1
1012	1
1000	1
985	1
984	1
958	1
951	1
946	1
945	1
941	1
934	1
932	1
904	1
879	1
868	1
865	1
850	1
826	1
816	2
812	1
811	1
808	1
786	1
781	1
776	1
770	1
746	1
744	1
741	1
737	1
728	2
723	1
716	1
714	1
702	1
684	1
675	1
660	1
646	1
630	1
618	1
612	1
608	4
574	1
566	1
560	2
550	1
528	4
512	1
502	1
488	1
484	1
480	1
464	1
456	2
452	1
448	1
422	1
420	1
418	1
416	3
400	1
396	1
394	1
392	1
384	1
376	1
368	1
364	2
352	1
344	1
336	2
328	1
322	1
320	1
312	1
304	3
300	1
296	1
288	2
286	1
284	1
276	1
272	5
264	1
256	2
254	1
252	1
248	1
240	5
236	1
228	1
226	1
224	3
212	2
208	2
204	3
200	1
192	3
188	3
184	2
176	1
174	1
172	1
168	2
162	1
160	1
156	2
148	2
146	1
144	4
140	2
136	3
134	1
128	4
124	2
120	2
100	1
96	1
88	1
74	1
48	1
32	3
16	2
