912
57408
51664	1
51656	1
51606	1
51578	1
51540	1
51514	1
51506	1
51452	1
51436	1
51420	1
51408	1
51322	1
51304	1
51260	1
51256	1
51216	1
51180	1
51150	1
51134	1
51124	1
51094	1
50992	1
50976	1
50936	1
50924	1
50910	1
50902	1
50894	1
50886	1
50838	1
50784	1
50776	1
50768	1
50740	1
50728	1
50724	1
50694	1
50670	1
50668	1
50660	1
50654	1
50624	1
50606	1
50596	1
50536	1
50512	1
50424	1
50416	1
50404	1
50390	1
50374	1
50310	1
50276	1
50264	1
50262	1
50219	1
50216	1
50197	1
50188	1
50160	1
50133	1
50056	1
50054	1
50038	1
50022	1
50020	1
49966	1
49965	1
49949	1
49904	1
49888	1
49867	1
49864	1
49851	1
49812	1
49800	1
49788	1
49749	1
49736	1
49680	1
49633	1
49622	1
49544	1
49542	1
49533	1
49532	1
49488	1
49487	1
49440	1
49436	1
49426	1
49424	1
49415	1
49304	1
49286	1
49271	1
49240	1
49200	1
49180	1
49158	1
49107	1
49100	1
49048	1
49046	1
49044	1
48959	1
48947	1
48912	1
48867	1
48856	1
48823	1
48790	1
48746	1
48708	1
48560	1
48544	1
48488	1
48475	1
48466	1
48452	1
48424	1
48411	1
48386	1
48363	1
48338	1
48304	1
48290	1
48212	1
48210	1
48146	1
48067	1
48027	1
47995	1
47987	1
47960	1
47875	1
47868	1
47776	1
47768	1
47746	1
47704	1
47696	1
47548	1
47537	1
47512	1
47504	1
47481	1
47448	1
47304	1
47266	1
47250	1
47203	1
47202	1
47188	1
47186	1
47106	1
47090	1
47058	1
47010	1
46946	1
46944	1
46910	1
46852	1
46675	1
46643	1
46640	1
46635	1
46571	1
46568	1
46544	1
46536	1
46523	1
46504	1
46344	1
46306	1
46228	1
46208	1
46084	1
46002	1
45984	1
45972	1
45954	1
45908	1
45890	1
45859	1
45827	1
45741	1
45488	1
45456	1
45416	1
45384	1
45352	1
45320	1
45160	1
45092	1
45088	1
45062	1
45038	1
45028	1
44921	1
44881	1
44841	1
44832	1
44783	1
44426	1
44176	1
44152	1
44036	1
43992	1
43972	1
43892	1
43808	1
43780	1
43771	1
43716	1
43707	1
43659	1
43282	1
43250	1
43218	1
43216	1
43202	1
43170	1
43122	1
43058	1
43056	1
43006	1
42641	1
42584	1
42576	1
42524	1
42520	1
42460	1
42423	1
42376	1
42208	1
41952	1
41696	1
41642	1
41578	1
41264	1
40956	1
40940	1
40939	1
40928	1
40907	1
40844	1
40835	1
40787	1
40748	1
40648	1
40584	1
40440	1
40308	1
40304	1
40269	1
40032	1
39926	1
39862	1
39536	1
38975	1
38960	1
38487	1
38372	1
38355	1
38328	1
38308	1
38296	1
38264	1
38228	1
38116	1
38115	1
38104	1
38052	1
38048	1
37936	1
37858	1
37806	1
37600	1
36720	1
36309	1
35769	1
35688	1
35668	1
35556	1
35528	1
35500	1
35402	1
35338	1
35286	1
35248	1
34720	1
33931	1
33888	1
33424	1
32955	1
32699	1
32672	1
32604	1
32588	1
32440	1
32424	1
32378	1
32314	1
31956	1
31783	1
31280	1
30683	1
29920	1
29387	1
29307	1
28887	1
28835	1
28784	1
28768	1
28746	1
28740	1
28728	1
28724	1
28722	1
28720	1
28719	1
28715	1
28714	1
28712	1
28711	1
28708	1
28707	1
28706	1
28705	1
28416	1
27312	1
26961	1
25927	1
24983	1
24896	1
24810	1
24543	1
24220	1
23928	1
23924	1
23920	1
23919	1
23915	1
23914	1
23912	1
23911	1
23908	1
23906	1
23904	1
23886	1
23811	1
23419	1
22944	1
22639	1
22271	1
21776	1
21440	1
21355	1
21212	1
20914	1
20862	1
20824	1
20808	1
20684	1
20676	1
20640	1
20379	1
20016	1
19616	1
19584	1
19565	1
19162	1
18912	1
18480	1
18394	1
18342	1
18260	1
18248	1
18212	1
18124	1
18104	1
18033	1
17583	1
17264	1
17221	1
16976	1
16544	1
16338	1
16294	1
16240	1
16160	1
16132	1
16088	1
16084	1
16079	1
15988	1
15960	1
15928	1
15924	1
15912	1
15879	1
15868	1
15361	1
15008	1
14896	1
14622	1
14570	1
14496	1
14364	1
14283	1
14256	1
14252	1
14152	1
14024	1
13976	1
13872	1
13851	1
13811	1
13804	1
13751	1
13725	1
13724	1
13716	1
13456	1
13194	1
13152	1
13142	1
12896	1
12704	1
12536	1
12489	1
12460	1
12408	1
12404	1
12360	1
12307	1
12128	1
12002	1
11984	1
11962	1
11906	1
11866	1
11856	1
11842	1
11826	1
11802	1
11774	1
11459	1
11419	1
11412	1
11365	1
11364	1
11360	1
11268	1
11204	1
11192	1
11148	1
11056	1
11048	1
10822	1
10756	1
10528	1
10521	1
10473	1
10441	1
10407	1
10324	1
10310	1
10290	1
10268	1
10216	1
10088	1
10056	1
10024	1
10008	1
9968	1
9936	1
9894	1
9723	1
9651	1
9625	1
9602	1
9588	1
9568	1
9546	1
9506	1
9444	1
9410	1
9324	1
9254	1
9224	1
9112	1
9096	1
9072	1
9071	1
9064	1
9048	1
9031	1
8979	1
8976	1
8971	1
8945	1
8804	1
8736	1
8666	1
8626	1
8602	1
8586	1
8524	1
8522	1
8506	1
8505	1
8466	1
8454	1
8312	1
8295	1
8273	1
8272	1
8248	1
8227	1
8220	1
8184	1
8159	1
8138	1
8128	1
8112	1
8088	1
8054	1
8032	1
7956	1
7880	1
7851	1
7819	1
7785	1
7722	1
7698	1
7668	1
7666	1
7602	1
7600	1
7539	1
7528	1
7522	1
7499	1
7496	1
7472	1
7468	1
7454	1
7448	1
7445	1
7392	1
7376	1
7252	1
7222	1
7182	1
7155	1
7128	1
7119	1
7088	1
7051	1
7041	1
7040	1
7014	1
6972	1
6925	1
6924	1
6921	1
6919	1
6864	1
6860	1
6808	1
6781	1
6770	1
6760	1
6688	1
6672	1
6661	1
6654	1
6644	1
6608	1
6601	1
6568	1
6564	1
6563	1
6558	1
6490	1
6481	1
6462	1
6408	1
6392	1
6383	1
6359	1
6356	1
6344	1
6332	1
6328	1
6304	1
6296	1
6256	1
6217	1
6164	1
6158	1
6142	1
6136	1
6130	1
6068	1
6064	1
6063	1
6020	1
6011	1
6008	1
5991	1
5976	1
5958	1
5948	1
5918	1
5908	1
5862	1
5850	1
5844	1
5840	1
5776	1
5736	1
5696	1
5684	1
5670	1
5668	1
5648	1
5630	1
5620	1
5618	1
5616	1
5598	1
5576	1
5572	1
5564	1
5536	1
5528	1
5478	1
5438	1
5430	1
5422	1
5418	1
5408	1
5404	1
5298	1
5262	1
5244	1
5230	1
5218	1
5196	1
5168	1
5128	1
5096	1
5074	1
5008	1
4980	1
4964	1
4914	1
4892	1
4862	1
4838	1
4816	1
4808	1
4782	3
4780	2
4776	3
4768	3
4762	1
4736	2
4682	1
4544	1
4454	1
4448	1
4352	1
4270	1
4240	1
4180	1
4168	1
4160	3
4136	1
4128	1
4096	1
4074	1
3968	1
3912	1
3904	1
3892	1
3776	1
3706	1
3680	1
3676	1
3664	1
3648	1
3640	1
3632	1
3616	2
3606	1
3516	1
3424	1
3264	3
3256	1
3232	1
3224	1
3216	1
3214	1
3208	1
3200	1
3192	1
3184	2
3176	1
3174	1
3168	2
3136	1
3072	1
2976	1
2960	1
2924	1
2912	1
2880	1
2856	1
2848	2
2816	1
2800	1
2784	1
2770	1
2762	1
2760	1
2750	1
2744	2
2736	1
2688	2
2636	1
2624	1
2560	2
2496	3
2488	1
2480	2
2464	1
2460	1
2400	1
2388	1
2380	1
2372	1
2368	1
2364	2
2356	1
2352	1
2336	1
2296	1
2290	1
2282	1
2280	1
2272	1
2264	1
2248	1
2240	1
2232	1
2224	2
2208	1
2176	1
2160	1
2104	1
2094	2
2086	1
2080	1
2070	1
2060	1
2056	2
2048	2
2032	1
2000	3
1984	3
1944	1
1930	1
1924	1
1916	1
1912	1
1908	1
1880	1
1856	2
1848	1
1840	1
1814	1
1808	2
1806	1
1794	2
1792	3
1788	1
1752	1
1732	1
1728	1
1724	1
1716	2
1700	4
1696	1
1692	1
1688	1
1654	1
1648	2
1644	1
1640	1
1632	1
1616	1
1608	1
1600	2
1584	1
1570	1
1568	1
1562	1
1560	1
1556	1
1540	1
1532	1
1528	1
1516	1
1512	1
1506	1
1504	1
1500	1
1498	1
1488	4
1472	5
1456	1
1448	1
1440	1
1436	1
1430	1
1424	1
1422	1
1410	1
1408	2
1392	1
1384	1
1382	1
1374	1
1368	1
1360	1
1356	1
1352	1
1348	1
1344	2
1332	1
1328	2
1320	1
1312	5
1308	1
1296	2
1294	1
1280	1
1276	1
1264	4
1248	2
1242	1
1228	2
1224	2
1216	2
1212	1
1200	2
1198	1
1188	1
1184	3
1180	1
1172	1
1168	1
1160	1
1152	2
1136	1
1132	1
1128	1
1124	1
1120	3
1118	1
1116	1
1112	1
1104	3
1092	1
1088	2
1084	4
1080	2
1052	2
1044	1
1040	2
1032	1
1024	4
1012	1
1008	1
992	5
980	2
976	1
968	1
964	1
960	1
944	1
932	1
928	1
832	1
816	1
768	2
680	2
632	1
620	1
604	1
592	1
552	1
512	1
496	1
320	1
256	2
240	1
192	1
