367
7896
7098	1
7090	1
7078	1
7068	1
7058	1
7030	1
7006	1
6980	1
6970	1
6940	1
6939	1
6934	1
6929	1
6905	1
6902	1
6889	1
6868	1
6866	1
6865	1
6860	1
6849	1
6839	1
6828	1
6827	1
6822	1
6809	1
6778	1
6761	1
6745	1
6729	1
6724	1
6714	1
6685	1
6684	1
6674	1
6666	1
6657	1
6649	1
6621	1
6612	1
6609	1
6608	1
6602	1
6575	1
6556	1
6551	1
6550	1
6538	1
6499	1
6484	1
6483	1
6474	1
6467	1
6465	1
6397	1
6396	1
6386	1
6356	1
6351	1
6322	1
6316	1
6312	1
6302	1
6276	1
6259	1
6247	1
6213	1
6202	1
6178	1
6124	1
6102	1
6084	1
6065	1
6049	1
6044	1
6033	1
6009	1
5966	1
5942	1
5874	1
5849	1
5844	1
5833	1
5817	1
5804	1
5793	1
5764	1
5666	1
5658	1
5594	1
5589	1
5573	1
5549	1
5468	1
5428	1
5382	1
5364	1
5356	1
5330	1
5297	1
5281	1
5265	1
5251	1
5180	1
5010	1
4986	1
4972	1
4939	1
4927	1
4918	1
4872	1
4869	1
4804	1
4748	1
4636	1
4518	1
4510	1
4481	1
4465	1
4449	1
4446	1
4425	1
4316	1
4244	1
4076	1
3956	1
3954	1
3951	1
3950	1
3949	1
3904	1
3472	1
3291	1
3290	1
3289	1
3286	1
3284	1
3188	1
3044	1
2988	1
2936	1
2893	1
2878	1
2873	1
2861	1
2847	1
2822	1
2818	1
2724	1
2712	1
2628	1
2580	1
2576	1
2523	1
2482	1
2475	1
2465	1
2444	1
2426	1
2406	1
2268	1
2205	1
2193	1
2181	1
2167	1
2142	1
2124	1
2116	1
2098	1
2060	1
2028	1
1957	1
1937	1
1923	1
1922	1
1866	1
1862	1
1780	1
1753	1
1748	1
1733	1
1721	1
1716	1
1707	1
1686	1
1634	1
1630	1
1573	1
1553	1
1548	1
1541	1
1527	1
1516	1
1498	1
1484	1
1468	1
1434	1
1414	1
1403	1
1375	1
1365	1
1356	1
1330	1
1324	1
1314	1
1289	1
1283	1
1262	1
1252	1
1251	1
1191	2
1186	1
1180	1
1179	1
1165	1
1134	1
1133	1
1124	1
1122	1
1101	1
1082	1
1080	1
1076	1
1073	1
1072	1
1041	1
1033	1
1026	1
1022	1
1012	1
1011	1
986	1
980	1
976	1
973	1
961	1
949	1
947	1
934	1
907	1
898	1
892	1
891	1
873	1
868	1
862	1
861	1
860	1
852	1
841	1
830	1
827	1
807	1
802	1
799	1
774	1
764	1
750	1
742	1
722	1
692	1
682	1
674	1
666	1
656	5
632	1
624	1
608	1
592	1
578	1
574	1
572	1
570	1
568	1
564	1
560	1
536	1
520	1
512	1
504	2
496	1
494	1
492	1
484	1
480	2
448	2
440	2
438	1
434	1
432	1
424	1
416	3
408	1
400	1
390	1
386	1
384	1
380	1
376	1
372	1
368	1
352	1
350	1
346	1
344	1
342	1
340	1
336	2
324	1
314	1
310	1
306	1
304	2
296	3
288	1
284	1
280	2
274	1
272	1
264	2
260	1
256	2
248	3
238	1
236	1
234	1
232	2
224	2
220	1
216	1
214	1
212	1
208	2
206	2
204	1
200	3
196	1
194	1
192	1
190	1
188	1
184	1
180	1
178	1
176	2
174	1
170	1
168	3
166	1
164	2
160	2
158	1
154	1
152	2
148	2
144	1
142	1
136	2
132	2
128	1
112	1
108	1
104	1
88	1
80	1
72	1
40	1
