348
6528
5854	1
5852	1
5850	1
5843	1
5839	1
5815	1
5814	1
5798	1
5791	1
5787	1
5777	1
5764	1
5757	1
5740	1
5730	1
5712	1
5694	1
5692	1
5683	1
5670	1
5659	1
5650	1
5628	1
5626	1
5615	1
5604	1
5599	1
5579	1
5575	1
5555	1
5550	1
5531	1
5526	1
5500	1
5489	1
5458	1
5454	1
5413	1
5409	1
5405	1
5404	1
5401	1
5396	1
5381	1
5366	1
5342	1
5322	1
5299	1
5284	1
5276	1
5232	1
5230	1
5206	1
5183	1
5171	1
5167	1
5163	1
5156	1
5148	1
5147	1
5143	1
5139	1
5123	1
5119	1
5099	1
5095	1
5070	1
5046	1
5027	1
5026	1
5003	1
4999	1
4995	1
4988	1
4971	1
4967	1
4929	1
4878	1
4868	1
4854	1
4748	1
4741	1
4737	1
4671	1
4660	1
4646	1
4636	1
4622	1
4582	1
4548	1
4509	1
4500	1
4455	1
4412	1
4346	1
4340	1
4322	1
4250	1
4237	1
4226	1
4204	1
4171	1
4060	1
3966	1
3894	1
3860	1
3831	1
3827	1
3823	1
3819	1
3799	1
3795	1
3775	1
3771	1
3751	1
3747	1
3738	1
3722	1
3709	1
3676	1
3460	1
3290	1
3282	1
3277	1
3274	1
3273	1
3269	1
3268	1
3266	1
3265	1
3224	1
2856	1
2724	1
2722	1
2721	1
2717	1
2714	1
2713	1
2711	1
2706	1
2702	1
2564	1
2530	1
2432	1
2380	1
2351	1
2326	1
2319	1
2315	1
2299	1
2295	1
2279	1
2275	1
2259	1
2255	1
2251	1
2249	1
2232	1
2228	1
2214	1
2212	1
2198	1
2138	1
2060	1
1965	1
1954	1
1911	1
1842	1
1828	1
1822	1
1764	1
1749	1
1692	1
1683	1
1652	1
1622	1
1590	1
1580	1
1570	1
1564	1
1549	1
1517	1
1493	1
1491	1
1484	1
1437	1
1407	1
1398	1
1388	1
1378	1
1325	1
1299	1
1284	1
1279	1
1275	1
1254	1
1238	1
1220	1
1218	1
1195	1
1191	1
1175	1
1171	1
1159	1
1156	1
1155	1
1151	1
1148	1
1139	1
1135	1
1131	1
1121	1
1102	1
1082	1
1044	1
1025	1
1006	1
990	1
970	1
957	1
948	1
941	1
940	1
937	1
933	1
931	1
904	1
898	1
894	1
873	1
867	1
860	1
838	1
831	1
818	1
811	1
800	1
795	1
794	1
791	1
775	1
772	1
761	1
756	1
754	1
734	1
718	1
705	1
700	1
698	1
680	1
660	1
649	1
644	1
643	1
627	1
619	1
618	1
615	1
610	1
575	1
571	1
566	1
564	1
562	1
542	3
540	4
536	2
528	1
504	1
472	1
468	1
464	1
462	2
458	2
454	2
450	3
448	1
440	1
436	1
424	1
408	2
392	1
380	1
364	1
360	2
352	2
336	2
328	1
324	3
316	1
312	3
308	1
304	1
298	1
296	2
276	2
272	2
258	1
256	1
254	2
248	1
244	1
240	1
238	2
234	2
230	3
226	3
224	3
220	1
216	1
208	1
204	1
200	1
196	1
192	2
190	1
186	3
184	3
176	3
172	1
168	1
166	1
164	1
162	1
160	1
158	1
154	1
152	2
148	1
144	2
140	2
136	3
128	2
124	1
122	2
120	3
114	2
112	5
96	1
88	2
78	1
76	1
64	1
48	1
44	1
24	2
4	1
