174
2492
2234	1
2222	1
2217	1
2199	1
2197	1
2190	1
2175	1
2173	1
2166	1
2158	1
2151	1
2149	1
2126	1
2121	1
2117	1
2109	1
2090	1
2079	1
2078	1
2067	1
2066	1
2029	1
2021	1
2018	1
2017	1
2007	1
2006	1
2000	1
1961	1
1949	1
1946	1
1934	1
1887	1
1879	1
1875	1
1858	1
1846	1
1834	1
1793	1
1791	1
1758	1
1738	1
1726	1
1714	1
1693	1
1691	1
1594	1
1574	1
1573	1
1571	1
1554	1
1530	1
1429	1
1427	1
1374	1
1362	1
1302	1
1278	1
1257	1
1253	1
1250	1
1249	1
1247	1
1228	1
1133	1
1088	1
1038	1
1037	1
1033	1
1031	1
1014	1
994	1
942	1
934	1
932	1
889	1
887	1
852	1
806	1
802	1
782	1
769	1
767	1
750	1
669	1
667	1
650	2
630	1
614	1
585	1
583	1
550	1
542	1
530	1
515	1
511	1
505	1
466	1
458	1
453	1
447	1
443	1
406	1
405	1
398	1
397	1
387	1
358	1
355	1
352	1
346	1
345	1
338	1
321	1
313	1
311	1
306	1
300	1
287	1
285	1
282	1
274	1
273	1
271	1
267	1
265	1
254	1
247	1
226	1
218	1
212	1
206	2
204	2
200	1
196	1
188	1
184	1
176	2
160	1
156	1
152	2
148	2
144	1
132	2
128	1
124	1
120	1
116	3
112	2
108	2
104	2
102	2
100	1
92	1
90	1
88	2
80	2
78	1
76	2
70	1
68	3
64	1
62	2
60	2
56	2
52	4
48	2
44	1
40	2
36	1
24	2
22	1
12	1
2	1
