173
1864
1677	1
1669	1
1658	1
1650	1
1649	1
1642	1
1637	1
1636	1
1634	1
1633	1
1626	1
1621	1
1619	1
1599	1
1594	1
1579	1
1570	1
1566	1
1565	1
1551	1
1538	1
1519	1
1511	1
1506	1
1498	1
1491	1
1490	1
1470	1
1447	1
1443	1
1435	1
1422	1
1416	1
1415	1
1406	1
1390	1
1358	1
1355	1
1347	1
1333	1
1330	1
1292	1
1286	1
1257	1
1249	1
1231	1
1218	1
1202	1
1168	1
1146	1
1135	1
1131	1
1123	1
1109	1
1066	1
1034	1
989	1
982	1
981	1
961	1
941	1
937	1
934	1
933	1
879	1
778	1
777	1
773	1
753	1
752	1
738	1
737	1
731	1
694	1
666	1
632	1
631	1
619	1
611	1
609	1
602	1
554	1
542	1
529	1
513	1
507	1
482	1
446	1
443	1
431	1
428	1
425	1
422	1
398	1
388	1
382	1
380	1
375	1
370	1
359	1
351	1
349	1
330	1
314	1
311	1
306	1
302	1
295	1
289	1
288	1
274	1
261	1
251	1
250	1
246	1
239	1
226	1
221	1
213	1
208	1
205	1
204	1
202	1
196	1
194	2
193	1
191	1
186	1
182	1
181	1
163	1
157	1
154	2
152	1
150	1
146	1
144	2
136	1
132	1
124	1
122	2
120	1
116	1
108	1
104	2
102	1
100	1
96	1
88	2
86	1
84	2
76	2
74	1
72	1
70	2
68	4
64	1
62	1
60	2
58	1
56	2
52	2
48	4
46	1
44	3
40	1
38	1
36	4
34	1
32	4
30	2
12	1
8	2
