543
16288
14652	1
14650	1
14644	1
14642	1
14618	1
14616	1
14598	1
14559	1
14535	1
14524	1
14502	1
14492	1
14490	1
14488	1
14462	1
14457	1
14456	1
14452	1
14433	1
14411	1
14406	1
14396	1
14390	1
14387	1
14355	1
14346	1
14340	1
14271	1
14266	1
14264	1
14260	1
14239	1
14234	1
14206	1
14171	1
14168	1
14164	1
14139	1
14131	1
14116	1
14110	1
14107	1
14102	1
14091	1
14072	1
14060	1
14059	1
14038	1
14031	1
14028	1
14026	1
14011	1
13997	1
13982	1
13970	1
13944	1
13940	1
13929	1
13873	1
13857	1
13848	1
13841	1
13838	1
13814	1
13788	1
13786	1
13772	1
13761	1
13753	1
13713	1
13712	1
13682	1
13644	1
13630	1
13624	1
13617	1
13609	1
13548	1
13537	1
13529	1
13505	1
13489	1
13482	1
13457	1
13418	1
13416	1
13396	1
13376	1
13355	1
13349	1
13310	1
13304	1
13302	1
13252	1
13238	1
13176	1
13159	1
13151	1
13084	1
13066	1
13048	1
13022	1
13008	1
12991	1
12983	1
12844	1
12818	1
12797	1
12789	1
12766	1
12728	1
12632	1
12596	1
12557	1
12549	1
12548	1
12522	1
12488	1
12458	1
12392	1
12292	1
12275	1
12269	1
12180	1
12168	1
12090	1
12082	1
12072	1
12018	1
11966	1
11939	1
11931	1
11852	1
11832	1
11816	1
11562	1
11527	1
11498	1
11495	1
11460	1
11453	1
11416	1
11144	1
11096	1
11031	1
10988	1
10953	1
10948	1
10938	1
10930	1
10872	1
10866	1
10776	1
10552	1
10353	1
10297	1
10270	1
10265	1
10236	1
10225	1
10188	1
10178	1
10145	1
9848	1
9731	1
9723	1
9656	1
9462	1
9432	1
9354	1
9348	1
9331	1
9318	1
9315	1
9276	1
9267	1
9235	1
9211	1
9174	1
9171	1
9123	1
9115	1
9113	1
8872	1
8776	1
8362	1
8248	1
8188	1
8172	1
8156	1
8154	1
8152	1
8148	1
8147	1
8146	1
8145	1
8048	1
7384	1
7322	1
7136	1
6917	1
6828	1
6792	1
6787	1
6786	1
6785	1
6780	1
6764	1
6756	1
6642	1
6610	1
6606	1
6287	1
6264	1
6184	1
6177	1
6080	1
6039	1
5979	1
5931	1
5879	1
5851	1
5844	1
5811	1
5795	1
5788	1
5782	1
5720	1
5690	1
5600	1
5528	1
5465	1
5368	1
5188	1
5121	1
5094	1
5084	1
5053	1
5044	1
5021	1
5018	1
4993	1
4947	1
4792	1
4600	1
4522	1
4520	1
4466	1
4462	1
4447	1
4420	1
4413	1
4328	1
4296	1
4072	1
4031	1
4028	1
3995	1
3994	1
3969	1
3942	1
3736	1
3720	1
3700	1
3636	1
3631	1
3625	1
3602	1
3562	1
3528	2
3506	1
3502	1
3460	1
3448	1
3351	1
3345	1
3332	1
3256	1
3194	1
3176	1
3142	1
3117	1
3111	1
3084	1
2968	1
2938	1
2917	1
2911	1
2894	1
2876	1
2755	1
2749	1
2746	1
2722	1
2712	1
2686	1
2676	1
2615	1
2609	1
2600	1
2542	1
2532	1
2488	1
2485	1
2482	1
2451	1
2448	1
2445	1
2412	1
2408	1
2394	1
2361	1
2342	1
2333	1
2321	1
2293	1
2284	1
2247	1
2233	1
2232	1
2227	1
2218	1
2208	1
2204	1
2174	1
2160	1
2147	1
2140	1
2113	1
2086	1
2084	1
2068	1
2062	1
2042	1
2041	1
2040	1
2027	1
2025	1
2013	1
2000	1
1967	1
1964	1
1960	1
1934	1
1922	1
1911	1
1899	1
1891	1
1886	1
1878	1
1860	1
1859	1
1849	1
1848	1
1822	1
1819	1
1818	1
1812	1
1799	1
1791	1
1772	1
1768	1
1765	1
1738	1
1714	1
1706	1
1692	1
1688	1
1686	1
1681	1
1628	1
1622	1
1611	1
1585	1
1582	1
1580	1
1570	1
1565	1
1547	1
1532	1
1528	1
1527	1
1522	1
1512	1
1502	1
1500	1
1476	1
1461	1
1441	1
1410	1
1400	1
1394	1
1374	1
1372	1
1366	1
1364	1
1356	3
1352	2
1344	2
1328	1
1320	1
1312	1
1248	1
1232	1
1194	1
1186	1
1174	1
1170	1
1168	1
1162	1
1152	2
1136	3
1104	1
1092	1
1072	1
1022	1
1016	2
1010	1
1008	1
1002	1
1000	1
998	1
992	1
988	1
944	2
912	1
900	1
896	1
892	1
888	2
880	1
878	1
864	1
848	1
844	1
812	1
804	1
800	2
798	1
796	1
792	1
784	1
780	1
770	1
768	1
736	3
726	1
724	1
720	1
708	1
700	1
696	1
688	1
672	1
668	2
664	1
656	1
640	1
636	1
624	2
622	1
620	1
608	1
592	1
584	1
582	1
580	1
576	1
568	1
550	1
548	1
544	1
536	1
528	2
522	1
520	1
512	1
508	1
504	1
496	2
488	2
480	1
476	1
472	2
470	1
466	1
464	3
462	1
458	1
456	1
446	1
444	1
440	2
432	2
428	1
422	1
416	3
412	1
408	1
406	1
404	1
402	1
400	1
392	1
384	4
380	1
378	1
376	2
372	1
370	1
368	2
366	1
364	1
362	1
360	3
358	2
352	3
348	1
344	1
340	1
336	4
322	1
320	2
316	2
312	3
308	1
304	4
296	2
292	1
288	3
280	3
276	1
274	1
272	5
240	2
224	1
192	2
160	1
152	1
128	1
96	1
80	1
24	1
