356
8256
7402	1
7400	1
7380	1
7362	1
7356	1
7330	1
7320	1
7298	1
7288	1
7276	1
7268	1
7259	1
7258	1
7255	1
7217	1
7206	1
7205	1
7194	1
7192	1
7172	1
7151	1
7141	1
7140	1
7130	1
7108	1
7100	1
7080	1
7079	1
7067	1
7058	1
7016	1
6975	1
6972	1
6971	1
6970	1
6940	1
6920	1
6877	1
6872	1
6863	1
6862	1
6861	1
6780	1
6760	1
6734	1
6733	1
6729	1
6697	1
6682	1
6668	1
6632	1
6574	1
6572	1
6568	1
6547	1
6535	1
6531	1
6466	1
6460	1
6456	1
6408	1
6400	1
6349	1
6335	1
6334	1
6324	1
6318	1
6296	1
6216	1
6178	1
6117	1
6106	1
6097	1
6085	1
6084	1
6081	1
6052	1
6028	1
6024	1
6002	1
5874	1
5800	1
5797	1
5781	1
5769	1
5765	1
5755	1
5726	1
5716	1
5712	1
5684	1
5542	1
5528	1
5496	1
5417	1
5405	1
5340	1
5268	1
5246	1
5238	1
5206	1
5184	1
5174	1
5160	1
5122	1
5011	1
4995	1
4979	1
4860	1
4856	1
4772	1
4742	1
4682	1
4505	1
4473	1
4392	1
4297	1
4229	1
4185	1
4180	1
4164	1
4154	1
4148	1
4146	1
4138	1
4137	1
4136	1
4133	1
4132	1
4130	1
4129	1
3659	1
3609	1
3448	1
3444	1
3442	1
3441	1
3437	1
3434	1
3428	1
3426	1
3422	1
3412	1
3404	1
3393	1
3357	1
3328	1
3224	1
3153	1
3127	1
2982	1
2930	1
2908	1
2894	1
2840	1
2836	1
2800	1
2791	1
2731	1
2705	1
2662	1
2614	1
2584	1
2542	1
2518	1
2492	1
2436	1
2377	1
2367	1
2312	1
2280	1
2262	1
2148	1
2124	1
2114	1
2085	1
2077	2
2073	1
2068	1
2056	1
2051	1
1986	1
1970	1
1904	1
1893	1
1882	1
1864	1
1860	1
1844	1
1838	1
1813	1
1801	1
1783	1
1734	1
1712	1
1704	1
1672	1
1656	1
1612	1
1602	1
1601	1
1591	1
1552	1
1544	1
1534	1
1512	1
1500	1
1494	1
1439	1
1435	1
1425	1
1404	1
1402	1
1368	1
1324	1
1301	1
1280	1
1273	1
1271	1
1270	1
1269	1
1256	1
1236	1
1224	1
1162	1
1161	1
1160	1
1151	1
1100	1
1076	1
1074	1
1071	1
1069	1
1048	1
1030	1
1002	1
993	1
991	1
984	1
981	1
964	2
942	1
932	1
931	1
921	1
912	1
908	1
904	1
896	1
888	1
878	1
877	1
867	1
835	1
834	1
828	1
820	1
808	1
802	1
774	1
756	1
746	1
732	1
728	1
714	1
686	2
684	3
680	4
678	1
672	2
670	1
640	1
630	1
624	1
592	1
584	1
576	1
560	2
546	1
540	1
520	1
512	1
510	1
508	1
500	1
496	1
480	1
474	1
472	1
470	1
452	1
448	2
424	1
420	1
416	3
414	2
408	1
400	1
398	1
396	1
372	1
368	2
362	1
360	1
358	1
356	1
344	1
336	1
320	4
316	1
304	2
300	1
296	2
288	3
286	2
284	1
280	2
278	1
264	1
258	1
256	1
254	1
252	2
240	2
232	2
228	1
224	1
216	1
214	1
212	2
208	2
198	1
196	2
192	3
184	5
180	1
176	2
174	1
172	2
166	1
164	1
160	4
156	1
152	1
148	1
144	2
140	1
128	1
126	1
116	1
112	1
104	1
100	1
40	1
32	5
4	1
