357
8184
7364	1
7350	1
7342	1
7330	1
7309	1
7304	1
7292	1
7282	1
7278	1
7277	1
7276	1
7247	1
7230	1
7220	1
7203	1
7202	1
7194	1
7188	1
7183	1
7154	1
7146	1
7140	1
7138	1
7127	1
7126	1
7115	1
7076	1
7062	1
7060	1
7053	1
7038	1
7027	1
6973	1
6970	1
6966	1
6964	1
6941	1
6924	1
6923	1
6882	1
6878	1
6876	1
6837	1
6828	1
6815	1
6778	1
6764	1
6762	1
6746	1
6687	1
6684	1
6680	1
6675	1
6646	1
6635	1
6607	1
6606	1
6586	1
6546	1
6532	1
6528	1
6492	1
6473	1
6437	1
6390	1
6374	1
6366	1
6364	1
6311	1
6308	1
6303	1
6243	1
6233	1
6162	1
6158	1
6148	1
6028	1
5989	1
5981	1
5980	1
5977	1
5961	1
5914	1
5910	1
5852	1
5700	1
5661	1
5649	1
5618	1
5617	1
5612	1
5610	1
5602	1
5601	1
5587	1
5562	1
5514	1
5500	1
5382	1
5364	1
5301	1
5285	1
5196	1
5150	1
5134	1
5126	1
5084	1
5078	1
4996	1
4939	1
4923	1
4756	1
4708	1
4670	1
4654	1
4646	1
4598	1
4487	1
4475	1
4444	1
4443	1
4427	1
4388	1
4288	1
4124	1
4100	1
4098	1
4095	1
4094	1
4093	1
4040	1
3592	1
3577	1
3484	1
3411	1
3410	1
3406	1
3388	1
3256	1
3252	1
3164	1
3131	1
3124	1
3119	1
3091	1
3081	1
3016	1
2990	1
2950	1
2942	1
2930	1
2860	1
2800	1
2796	1
2719	1
2705	1
2660	1
2626	1
2590	1
2550	1
2542	1
2494	1
2492	1
2467	1
2417	1
2403	1
2372	1
2356	1
2338	1
2244	1
2186	1
2165	1
2154	1
2153	1
2146	1
2142	1
2141	1
2103	1
2092	1
2076	1
1948	1
1898	1
1894	1
1853	1
1844	1
1841	1
1837	1
1831	1
1739	1
1719	1
1700	1
1690	1
1686	1
1627	1
1564	1
1561	1
1524	1
1518	1
1510	1
1498	1
1457	1
1450	1
1427	1
1412	1
1380	1
1334	1
1318	1
1315	1
1291	2
1282	1
1256	1
1252	1
1249	1
1202	1
1188	1
1187	1
1186	1
1174	1
1141	1
1132	1
1123	1
1112	1
1092	1
1090	1
1086	1
1052	1
1037	1
1020	1
1018	1
1016	1
1014	1
1011	1
965	1
958	1
943	1
940	1
938	1
924	1
914	1
891	1
882	1
881	1
876	1
874	1
866	1
862	1
846	1
836	1
835	1
822	1
819	1
817	1
804	1
798	1
781	1
764	1
757	1
754	2
748	1
744	1
714	1
702	1
684	1
680	3
672	1
640	1
632	1
626	1
624	1
622	1
618	1
616	2
600	1
596	1
588	2
584	1
568	1
542	1
540	1
528	1
520	1
516	1
512	1
508	2
496	1
482	1
480	1
464	2
456	1
440	1
436	1
432	1
430	1
428	2
426	1
424	1
420	1
416	1
408	2
384	1
376	2
370	1
366	2
364	1
360	1
336	3
324	1
312	2
304	1
300	2
296	2
290	1
284	1
280	1
272	1
264	1
262	1
260	1
258	1
256	1
248	3
236	2
232	2
228	1
224	3
218	1
216	3
208	1
206	1
202	1
200	5
192	1
188	3
184	3
178	1
176	3
172	2
168	2
166	1
162	2
160	3
156	2
152	1
150	1
148	1
144	2
140	2
136	3
96	1
80	1
76	1
74	1
68	1
64	1
60	1
58	1
48	1
