916
66816
60122	1
60120	1
60106	1
60080	1
60016	1
60004	1
59986	1
59936	1
59900	1
59880	1
59860	1
59834	1
59832	1
59826	1
59792	1
59768	1
59762	1
59684	1
59674	1
59664	1
59662	1
59636	1
59621	1
59616	1
59608	1
59556	1
59544	1
59531	1
59526	1
59516	1
59504	1
59476	1
59450	1
59428	1
59379	1
59362	1
59352	1
59324	1
59272	1
59234	1
59232	1
59220	1
59161	1
59144	1
59113	1
59106	1
59100	1
59088	1
59056	1
59000	1
58994	1
58946	1
58934	1
58916	1
58841	1
58813	1
58784	1
58776	1
58722	1
58672	1
58651	1
58650	1
58648	1
58626	1
58623	1
58616	1
58612	1
58596	1
58580	1
58544	1
58528	1
58522	1
58468	1
58457	1
58436	1
58400	1
58397	1
58358	1
58320	1
58308	1
58280	1
58268	1
58263	1
58214	1
58152	1
58086	1
58024	1
57992	1
57981	1
57972	1
57904	1
57886	1
57883	1
57846	1
57798	1
57780	1
57776	1
57732	1
57674	1
57604	1
57568	1
57528	1
57523	1
57504	1
57469	1
57424	1
57400	1
57272	1
57242	1
57220	1
57218	1
57170	1
57166	1
57128	1
57084	1
57012	1
56975	1
56884	1
56852	1
56816	1
56811	1
56795	1
56776	1
56653	1
56630	1
56620	1
56582	1
56560	1
56544	1
56510	1
56416	1
56412	1
56376	1
56282	1
56206	1
56156	1
56076	1
56024	1
56007	1
55952	1
55951	1
55900	1
55896	1
55884	1
55844	1
55840	1
55768	1
55630	1
55542	1
55536	1
55520	1
55446	1
55292	1
55289	1
55288	1
55252	1
55160	1
55136	1
55089	1
55053	1
55002	1
55000	1
54812	1
54800	1
54772	1
54744	1
54656	1
54566	1
54432	1
54392	1
54196	1
54191	1
54160	1
54088	1
54068	1
54011	1
53972	1
53938	1
53795	1
53794	1
53666	1
53660	1
53555	1
53472	1
53392	1
53312	1
53288	1
53267	1
53236	1
52860	1
52704	1
52680	1
52625	1
52586	1
52576	1
52562	1
52488	1
52464	1
52434	1
52078	1
51900	1
51887	1
51884	1
51872	1
51800	1
51788	1
51692	1
51344	1
51214	1
51128	1
51117	1
51106	1
51086	1
50964	1
50632	1
50528	1
50492	1
50231	1
50000	1
49514	1
49504	1
49496	1
49486	1
49193	1
49184	1
49052	1
48972	1
48824	1
48812	1
48800	1
48780	1
48684	1
48588	1
48400	1
48015	1
47904	1
47602	1
47566	1
47392	1
47336	1
46868	1
46772	1
46688	1
46619	1
46480	1
46232	1
45792	1
45600	1
45306	1
45262	1
44824	1
44771	1
44743	1
44715	1
44699	1
44596	1
44512	1
44484	1
44432	1
44388	1
44320	1
44216	1
44196	1
44100	1
44024	1
44004	1
43693	1
43496	1
42554	1
42498	1
42346	1
41712	1
41696	1
41628	1
41607	1
41591	1
41532	1
41208	1
41024	1
40736	1
40480	1
40408	1
39712	1
39608	1
39070	1
39054	1
38998	1
38846	1
38768	1
38644	1
38448	1
38384	1
38300	1
38288	1
38184	1
38006	1
37974	1
37893	1
37877	1
37714	1
37472	1
37344	1
36128	1
35896	1
34836	1
34208	1
34196	1
33616	1
33552	1
33528	1
33524	1
33496	1
33488	1
33464	1
33444	1
33442	1
33440	1
33434	1
33432	1
33428	1
33426	1
33424	1
33421	1
33418	1
33417	1
33416	1
33413	1
33412	1
33410	1
33409	1
33375	1
33230	1
32960	1
31772	1
31000	1
30488	1
29828	1
29632	1
27872	1
27856	1
27844	1
27842	1
27841	1
27834	1
27833	1
27832	1
27831	1
27828	1
27826	1
27814	1
27800	1
27792	1
27768	1
27728	1
27696	1
27440	1
27232	1
27188	1
26682	1
26652	1
25768	1
25632	1
24608	1
24576	1
24480	1
24254	1
24117	1
24103	1
24038	1
23920	1
23864	1
23792	1
23764	1
23694	1
23664	1
23520	1
23484	1
23310	1
23182	1
23122	1
23040	1
22680	1
22624	1
22015	1
22008	1
21792	1
21568	1
21352	1
21292	1
21183	1
21112	1
21009	1
20996	1
20960	1
20944	1
20394	1
20266	1
20222	1
20052	1
19812	1
19448	1
19271	1
19012	1
19000	1
18896	1
18852	1
18840	1
18784	1
18692	1
18592	1
18524	1
18431	1
18419	1
18395	1
17962	1
17926	1
17696	1
17568	1
17376	1
17160	1
16976	1
16831	1
16800	1
16708	1
16700	1
16248	1
16042	1
16014	1
15776	1
15669	1
15376	1
15196	1
15116	1
15072	1
15036	1
15004	1
15000	1
14930	1
14876	1
14804	1
14752	1
14687	1
14442	1
14440	1
14432	1
14422	1
14032	1
13821	1
13604	1
13600	1
13578	1
13496	1
13212	1
13094	1
13083	1
13080	1
12912	1
12604	1
12524	1
12520	1
12512	1
12444	1
12441	1
12436	1
12282	1
12242	1
11986	1
11984	1
11944	1
11882	1
11872	1
11862	1
11827	1
11808	1
11784	1
11636	1
11324	1
11292	1
11291	1
11288	1
11216	1
11168	1
11117	1
11051	1
10964	1
10962	1
10851	1
10734	1
10708	1
10671	1
10616	1
10576	1
10524	1
10521	1
10360	1
10336	1
10210	1
10176	1
10072	1
10044	1
10032	1
10004	1
9848	1
9846	1
9773	1
9760	1
9720	1
9644	1
9608	1
9607	1
9604	1
9478	1
9440	1
9424	1
9398	1
9322	1
9252	1
9208	1
9184	1
9170	1
9148	1
9116	1
9112	1
9106	1
9100	1
9072	1
9055	1
9024	1
9009	1
9000	1
8956	1
8884	1
8782	1
8712	1
8676	1
8672	1
8608	1
8590	1
8560	1
8490	1
8471	1
8376	1
8351	1
8339	1
8336	1
8320	1
8308	1
8284	1
8201	1
8172	1
8116	1
8108	1
8088	1
8080	1
8042	2
8004	1
8002	1
7982	1
7960	1
7937	1
7899	1
7856	1
7848	1
7841	1
7791	1
7776	1
7752	1
7712	1
7684	1
7683	1
7632	1
7622	1
7572	1
7532	1
7518	1
7478	1
