167
1956
1749	1
1738	1
1735	1
1719	1
1707	1
1706	1
1703	1
1699	1
1695	1
1690	1
1686	1
1684	1
1680	1
1679	1
1674	1
1663	1
1659	1
1654	1
1647	1
1641	1
1630	1
1610	1
1595	1
1593	1
1578	1
1563	1
1559	1
1538	1
1519	1
1518	1
1503	1
1498	1
1487	1
1483	1
1478	1
1427	1
1418	1
1415	1
1399	1
1387	1
1383	1
1382	1
1378	1
1367	1
1363	1
1349	1
1348	1
1306	1
1283	1
1267	1
1263	1
1246	1
1232	1
1227	1
1223	1
1221	1
1174	1
1115	1
1113	1
1086	1
987	1
983	1
982	1
979	1
815	1
814	1
811	1
809	1
788	1
726	1
703	1
701	1
667	1
661	1
656	1
654	1
611	1
594	1
579	1
575	1
561	1
558	1
549	1
543	1
542	1
495	1
491	2
482	1
479	1
456	1
451	1
450	1
441	1
404	1
403	1
402	1
395	1
391	1
382	1
366	1
365	1
350	1
331	1
329	1
318	1
304	1
303	1
301	1
290	1
286	1
265	1
263	1
259	1
254	2
251	1
238	1
236	1
232	1
231	1
222	1
220	2
219	1
215	1
211	1
210	1
209	1
199	1
185	1
182	1
173	1
162	2
160	2
144	1
140	2
128	1
122	1
116	1
114	2
112	1
108	1
98	2
94	1
92	1
90	1
88	2
78	2
76	2
72	3
68	3
66	2
64	2
60	4
56	1
52	1
50	2
48	1
46	1
44	3
42	4
40	6
38	1
36	2
34	1
32	1
20	3
16	1
4	1
