905
65408
58838	1
58806	1
58792	1
58742	1
58728	1
58720	1
58700	1
58696	1
58672	1
58660	1
58634	1
58612	1
58582	1
58548	1
58518	1
58500	1
58432	1
58422	1
58396	1
58390	1
58264	1
58262	1
58246	1
58230	1
58224	1
58143	1
58090	1
58080	1
58070	1
58068	1
58054	1
58053	1
58004	1
57999	1
57942	1
57940	1
57935	1
57933	1
57926	1
57920	1
57884	1
57880	1
57840	1
57812	1
57798	1
57797	1
57788	1
57777	1
57752	1
57690	1
57680	1
57670	1
57665	1
57637	1
57625	1
57624	1
57563	1
57545	1
57542	1
57516	1
57512	1
57510	1
57414	1
57388	1
57387	1
57382	1
57376	1
57332	1
57331	1
57296	1
57267	1
57254	1
57222	1
57126	1
57112	1
57080	1
57076	1
57040	1
57038	1
57030	1
56987	1
56981	1
56942	1
56923	1
56878	1
56870	1
56858	1
56857	1
56828	1
56824	1
56720	1
56700	1
56640	1
56614	1
56602	1
56567	1
56541	1
56480	1
56448	1
56422	1
56364	1
56361	1
56294	1
56256	1
56236	1
56161	1
56152	1
56145	1
56140	1
56108	1
56082	1
56047	1
56038	1
56024	1
56015	1
55912	1
55901	1
55852	1
55797	1
55792	1
55782	1
55744	1
55727	1
55692	1
55668	1
55614	1
55584	1
55476	1
55456	1
55441	1
55402	1
55353	1
55248	1
55231	1
55212	1
55200	1
55192	1
55162	1
55106	1
55098	1
55084	1
55064	1
55010	1
54933	1
54924	1
54816	1
54805	1
54799	1
54682	1
54592	1
54589	1
54576	1
54550	1
54428	1
54300	1
54294	1
54272	1
54267	1
54237	1
54216	1
53972	1
53920	1
53896	1
53830	1
53813	1
53696	1
53670	1
53605	1
53588	1
53524	1
53328	1
53188	1
53124	1
53111	1
53106	1
53082	1
53060	1
52896	1
52868	1
52856	1
52811	1
52774	1
52640	1
52614	1
52544	1
52509	1
52408	1
52272	1
52064	1
52058	1
52028	1
51956	1
51864	1
51814	1
51795	1
51782	1
51736	1
51491	1
51424	1
51264	1
51248	1
51172	1
51108	1
50992	1
50923	1
50814	1
50783	1
50782	1
50754	1
50528	1
50524	1
50445	1
50040	1
49944	1
49856	1
49696	1
49688	1
49614	1
49582	1
49467	1
49452	1
49420	1
49388	1
49263	1
49132	1
49004	1
48816	1
48808	1
48800	1
48688	1
48336	1
48210	1
48197	1
48192	1
48178	1
47845	1
47628	1
47500	1
47432	1
47368	1
47240	1
47156	1
47128	1
46752	1
46611	1
46496	1
46490	1
46362	1
46330	1
46144	1
45888	1
45820	1
45787	1
45771	1
45731	1
45691	1
45683	1
45648	1
45600	1
45584	1
45456	1
45412	1
45373	1
45200	1
45184	1
44976	1
44648	1
44520	1
44274	1
44146	1
44114	1
43804	1
43456	1
43316	1
43177	1
43137	1
43089	1
43041	1
42993	1
42912	1
42809	1
42656	1
41872	1
41760	1
41646	1
41616	1
41614	1
41384	1
41288	1
41224	1
41096	1
40960	1
40892	1
40512	1
40487	1
40300	1
40099	1
40022	1
40010	1
39931	1
39916	1
39788	1
38304	1
38048	1
37616	1
37584	1
37536	1
37304	1
37288	1
37152	1
37056	1
36702	1
36690	1
36649	1
36647	1
36580	1
36572	1
32864	1
32832	1
32752	1
32736	1
32728	1
32724	1
32720	1
32718	1
32712	1
32710	1
32709	1
32708	1
32706	1
32705	1
31834	1
27488	1
27256	1
27254	1
27253	1
27252	1
27251	1
27248	1
27244	1
27242	1
27240	1
27232	1
27216	1
27200	1
27168	1
26240	1
24036	1
24028	1
23969	1
23967	1
23934	1
23922	1
23744	1
23584	1
23448	1
23432	1
23352	1
23216	1
23184	1
22971	1
22908	1
22816	1
22624	1
22330	1
22144	1
21356	1
21166	1
21091	1
20924	1
20800	1
20769	1
20436	1
20264	1
20168	1
20024	1
19856	1
19830	1
19802	1
19744	1
19632	1
18976	1
18833	1
18784	1
18681	1
18641	1
18601	1
18561	1
18527	1
18412	1
18387	1
18368	1
18112	1
18004	1
17746	1
17722	1
17614	1
17416	1
17304	1
17159	1
17040	1
16848	1
16668	1
16656	1
16623	1
16544	1
16528	1
16496	1
16439	1
16431	1
16399	1
16324	1
16218	1
16064	1
15874	1
15776	1
15766	1
15736	1
15665	1
15584	1
15240	1
15212	1
15144	1
15104	1
15048	1
14924	1
14820	1
14637	1
14400	1
14362	1
14343	1
14334	1
14256	1
14119	1
13936	1
13856	1
13848	1
13840	1
13696	1
13676	1
13616	1
13564	1
13455	1
13356	1
13324	1
13300	1
13285	1
13190	1
13162	1
13152	1
13112	1
12992	1
12888	1
12824	1
12808	1
12640	1
12471	1
12404	1
12320	1
12214	1
12190	1
12162	1
12071	1
12016	1
11968	1
11924	1
11886	1
11868	1
11840	1
11599	1
11414	1
11345	1
11330	1
11288	1
11236	1
11212	1
11168	1
11126	1
10960	1
10844	1
10840	1
10751	1
10656	1
10530	1
10499	1
10472	1
10464	1
10452	1
10292	1
10274	1
10254	1
10249	1
10244	1
10144	1
10112	1
10096	1
9908	1
9852	1
9837	1
9792	1
9782	1
9760	1
9663	1
9650	1
9647	1
9639	1
9632	1
9608	1
9574	1
9568	1
9532	1
9390	1
9344	1
9336	1
9311	1
9285	1
9262	1
9260	1
9171	1
9156	1
9050	1
9040	1
9024	1
8980	1
8837	1
8740	1
8731	1
8632	1
8631	1
8604	1
8594	1
8586	1
8563	1
8542	1
8520	1
8496	1
8481	1
8381	1
8352	1
8342	1
8307	1
8284	1
8204	1
8162	1
8128	1
8124	1
8100	1
8069	1
8022	1
8016	1
7964	1
7962	1
7928	1
7923	1
7832	1
7810	1
7801	1
7774	1
7756	1
7744	1
7724	1
7720	1
7707	1
7688	1
7598	1
7552	1
7541	1
7540	1
7490	1
7456	1
7391	1
7369	1
7360	1
7342	1
7330	1
7325	1
7296	2
7261	1
7260	1
7254	1
7248	1
7238	1
7160	1
7156	1
7152	1
7127	1
7126	1
7110	1
7023	1
7019	1
7006	1
6992	1
6982	1
6978	1
6948	1
6945	1
6920	1
6902	1
6805	1
6798	1
6785	1
6752	1
6732	1
6731	1
6690	1
6684	1
6584	1
6582	1
6580	1
6559	1
6558	1
6553	1
6488	1
6477	1
6453	1
6450	1
6448	1
6436	1
6434	1
6392	1
6356	1
6343	1
6342	1
6336	1
6332	1
6320	1
6280	1
6276	1
6238	1
6231	1
6229	1
6228	1
6222	1
6175	1
6172	1
6131	1
6130	1
6124	1
6118	1
6112	1
6102	1
6055	1
6000	1
5982	2
5970	1
5960	1
5958	1
5850	1
5844	1
5824	1
5764	1
5742	1
5690	1
5676	1
5668	1
5646	1
5616	1
5608	1
5600	1
5596	1
5576	1
5558	1
5528	1
5502	1
5478	1
5450	1
5448	4
5440	6
5376	2
4800	2
4792	2
4784	2
4672	3
4608	3
4544	1
4480	1
4264	1
4232	1
4218	1
4184	1
4152	1
4096	1
4080	1
4048	1
4016	1
4000	1
3964	1
3960	1
3936	1
3904	2
3776	1
3766	1
3734	1
3726	1
3718	1
3712	1
3710	1
3704	1
3680	1
3600	1
3584	1
3548	1
3540	1
3520	1
3472	1
3456	1
3392	1
3360	1
