904
57920
52102	1
52092	1
52088	1
52080	1
52072	1
52012	1
52002	1
51952	1
51944	1
51872	1
51860	1
51852	1
51816	1
51812	1
51808	1
51770	1
51736	1
51728	1
51711	1
51682	1
51676	1
51609	1
51602	1
51538	1
51520	1
51500	1
51483	1
51458	1
51438	1
51416	1
51388	1
51384	1
51366	1
51360	1
51331	1
51308	1
51275	1
51256	1
51248	1
51227	1
51216	1
51198	1
51196	1
51138	1
51101	1
51064	1
51024	1
50993	1
50969	1
50968	1
50958	1
50956	1
50936	1
50924	1
50912	1
50890	1
50872	1
50860	1
50842	1
50736	1
50710	1
50689	1
50653	1
50633	1
50609	1
50570	1
50540	1
50536	1
50516	1
50508	1
50424	1
50400	1
50374	1
50344	1
50336	1
50272	1
50264	1
50257	1
50249	1
50225	1
50222	1
50206	1
50188	1
50177	1
50160	1
50158	1
50145	1
50092	1
50070	1
49996	1
49978	1
49968	1
49940	1
49868	1
49825	1
49784	1
49780	1
49768	1
49646	1
49632	1
49456	1
49450	1
49441	1
49433	1
49425	1
49377	1
49361	1
49353	1
49332	1
49316	1
49264	1
49208	1
49204	1
49183	1
49176	1
49140	1
49136	1
49120	1
49114	1
49112	1
49098	1
49012	1
49000	1
48996	1
48820	1
48808	1
48782	1
48749	1
48700	1
48690	1
48672	1
48671	1
48592	1
48380	1
48312	1
48310	1
48264	1
48240	1
48224	1
48186	1
48060	1
48055	1
48020	1
48019	1
47939	1
47867	1
47824	1
47742	1
47712	1
47672	1
47594	1
47532	1
47456	1
47404	1
47325	1
47312	1
47152	1
47133	1
47101	1
47084	1
47062	1
47053	1
47020	1
46904	1
46852	1
46840	1
46816	1
46808	1
46782	1
46774	1
46648	1
46518	1
46502	1
46464	1
46456	1
46441	1
46433	1
46385	1
46377	1
46376	1
46364	1
46358	1
46353	1
46313	1
46305	1
46288	1
46257	1
46254	1
46182	1
46156	1
46138	1
46096	1
46048	1
45872	1
45727	1
45601	1
45600	1
45432	1
45324	1
45196	1
45190	1
45142	1
45139	1
45138	1
45112	1
44876	1
44816	1
44720	1
44576	1
