362
9984
8976	1
8968	1
8962	1
8918	1
8900	1
8888	1
8868	1
8836	1
8812	1
8810	1
8792	1
8742	1
8728	1
8708	1
8676	1
8664	1
8658	1
8657	1
8645	1
8644	1
8642	1
8641	1
8604	1
8552	1
8540	1
8520	1
8515	1
8514	1
8499	1
8476	1
8426	1
8418	1
8410	1
8376	1
8348	1
8341	1
8329	1
8289	1
8285	1
8284	1
8238	1
8227	1
8212	1
8200	1
8104	1
8094	1
8086	1
8078	1
8039	1
8036	1
8023	1
8000	1
7995	1
7990	1
7988	1
7982	1
7979	1
7933	1
7914	1
7864	1
7812	1
7775	1
7768	1
7741	1
7706	1
7690	1
7678	1
7620	1
7608	1
7509	1
7484	1
7464	1
7434	1
7422	1
7420	1
7417	1
7401	1
7369	1
7244	1
7147	1
7130	1
7114	1
7112	1
7063	1
7036	1
7000	1
6972	1
6940	1
6872	1
6785	1
6758	1
6753	1
6742	1
6732	1
6726	1
6657	1
6643	1
6556	1
6424	1
6348	1
6278	1
6262	1
6246	1
6234	1
6209	1
6193	1
6184	1
6100	1
5896	1
5803	1
5796	1
5768	1
5702	1
5686	1
5670	1
5653	1
5436	1
5256	1
5026	1
5020	1
5010	1
5005	1
5004	1
5002	1
5001	1
5000	1
4997	1
4996	1
4994	1
4993	1
4944	1
4892	1
4716	1
4384	1
4210	1
4168	1
4162	1
4161	1
4157	1
4156	1
4153	1
4151	1
4146	1
4134	1
3944	1
3796	1
3696	1
3611	1
3598	1
3582	1
3570	1
3565	1
3528	1
3492	1
3416	1
3392	1
3244	1
3176	1
3161	1
3147	1
3126	1
3118	1
3102	1
3090	1
3063	1
3061	1
3036	1
2968	1
2868	1
2860	1
2812	1
2785	1
2718	1
2716	1
2702	1
2690	1
2667	1
2600	1
2488	1
2460	1
2435	1
2408	1
2394	1
2382	1
2365	1
2332	1
2284	1
2181	1
2153	1
2141	1
2138	1
2126	1
2104	1
2084	1
2072	1
2063	1
2028	1
1978	1
1922	1
1914	1
1902	1
1871	1
1848	1
1845	1
1841	1
1812	1
1768	1
1726	1
1711	1
1671	1
1670	1
1668	1
1659	1
1628	1
1621	1
1619	1
1590	1
1582	1
1578	1
1576	1
1496	1
1484	1
1465	1
1458	1
1426	1
1420	1
1417	1
1412	1
1392	1
1381	1
1371	1
1364	1
1352	1
1314	1
1306	1
1302	1
1260	1
1248	1
1239	1
1225	1
1224	1
1208	1
1190	1
1156	1
1144	1
1124	1
1121	1
1117	1
1112	1
1107	1
1106	1
1092	1
1068	1
1038	1
1000	1
982	1
980	1
964	1
932	1
920	1
908	1
890	1
888	1
854	1
848	1
830	3
828	3
824	2
816	1
784	2
772	1
752	1
720	1
716	2
712	1
696	1
688	1
672	1
640	1
630	1
628	1
624	3
620	2
616	2
600	1
592	1
568	1
556	1
544	1
540	2
536	2
532	1
512	1
496	1
488	1
486	1
476	1
472	2
464	1
456	1
448	1
434	1
430	1
426	1
424	2
416	2
412	1
384	1
380	1
376	1
372	1
368	2
360	1
352	1
344	1
340	1
336	1
334	1
332	1
330	1
328	1
324	1
320	1
316	2
312	1
304	2
292	1
288	3
282	1
280	1
274	1
272	2
266	1
260	2
256	2
248	2
246	1
244	1
240	1
232	1
224	2
222	2
220	2
216	2
208	2
204	1
200	1
192	3
184	2
176	5
168	2
160	1
152	1
128	3
116	1
112	1
96	1
76	1
64	1
44	1
32	1
16	1
