539
16336
14692	1
14684	1
14680	1
14674	1
14642	1
14626	1
14600	1
14590	1
14588	1
14580	1
14569	1
14562	1
14561	1
14546	1
14520	1
14514	1
14511	1
14482	1
14476	1
14469	1
14444	1
14439	1
14416	1
14410	1
14406	1
14404	1
14391	1
14378	1
14355	1
14344	1
14326	1
14322	1
14320	1
14319	1
14284	1
14280	1
14252	1
14239	1
14235	1
14227	1
14202	1
14200	1
14186	1
14159	1
14138	1
14120	1
14115	1
14110	1
14100	1
14083	1
14062	1
14058	1
14052	1
14039	1
14024	1
14012	1
13991	1
13977	1
13962	1
13897	1
13896	1
13882	1
13850	1
13845	1
13839	1
13828	1
13824	1
13816	1
13782	1
13780	1
13759	1
13750	1
13736	1
13727	1
13656	1
13639	1
13630	1
13607	1
13566	1
13559	1
13508	1
13492	1
13480	1
13479	1
13459	1
13447	1
13442	1
13419	1
13396	1
13389	1
13350	1
13336	1
13334	1
13316	1
13284	1
13277	1
13268	1
13258	1
13256	1
13229	1
13176	1
13160	1
13104	1
13085	1
13081	1
13054	1
13049	1
13038	1
13033	1
13001	1
12972	1
12953	1
12892	1
12872	1
12858	1
12855	1
12808	1
12753	1
12718	1
12606	1
12558	1
12513	1
12481	1
12468	1
12456	1
12436	1
12433	1
12422	1
12420	1
12374	1
12129	1
12097	1
12090	1
12049	1
12040	1
11978	1
11960	1
11884	1
11868	1
11844	1
11800	1
11669	1
11662	1
11637	1
11589	1
11544	1
11462	1
11315	1
11212	1
11180	1
11164	1
11128	1
11117	1
11090	1
11084	1
11028	1
10808	1
10787	1
10728	1
10718	1
10703	1
10549	1
10364	1
10328	1
10300	1
10274	1
10056	1
9895	1
9867	1
9720	1
9698	1
9682	1
9675	1
9666	1
9634	1
9471	1
9420	1
9356	1
9300	1
9234	1
9202	1
9181	1
9016	1
8680	1
8479	1
8264	1
8228	1
8212	1
8196	1
8184	1
8180	1
8174	1
8172	1
8171	1
8170	1
8169	1
8080	1
7540	1
7511	1
7152	1
6808	1
6807	1
6806	1
6804	1
6802	1
6788	1
6772	1
6764	1
6728	1
6549	1
6392	1
6374	1
6354	1
6265	1
6104	1
6064	1
5963	1
5946	1
5868	1
5832	1
5820	1
5764	1
5586	1
5562	1
5552	1
5551	1
5546	1
5391	1
5369	1
5240	1
5204	1
5153	1
5054	1
5036	1
5016	1
4980	1
4823	1
4682	1
4680	1
4625	1
4616	1
4428	1
4374	1
4351	1
4344	1
4316	1
4300	1
4276	1
4185	1
4062	1
4008	2
3964	1
3957	1
3917	1
3898	1
3891	1
3784	1
3724	1
3716	1
3634	1
3592	1
3573	1
3542	1
3533	1
3507	1
3442	1
3302	1
3268	1
3262	1
3253	1
3252	1
3240	1
3228	1
3213	1
3187	1
3150	1
3018	1
2987	1
2952	1
2902	1
2901	1
2888	1
2876	1
2821	1
2815	1
2810	1
2804	1
2781	1
2753	1
2750	1
2741	1
2738	1
2713	1
2711	1
2689	1
2673	1
2660	1
2648	2
2568	1
2566	1
2564	1
2551	1
2548	1
2504	1
2490	1
2452	1
2431	1
2414	1
2399	1
2392	1
2381	1
2372	1
2364	1
2329	1
2315	1
2310	1
2296	1
2288	1
2275	1
2261	1
2258	1
2248	1
2175	1
2168	1
2158	1
2149	1
2132	1
2130	1
2096	1
2092	1
2081	1
2077	1
2074	1
2046	1
2040	1
2000	1
1982	1
1967	1
1955	1
1940	1
1928	1
1915	1
1908	1
1905	1
1902	1
1898	1
1879	1
1868	1
1858	1
1851	1
1848	1
1834	1
1815	1
1794	1
1784	1
1782	1
1759	1
1751	1
1749	1
1740	1
1720	1
1716	1
1696	1
1682	1
1681	1
1678	1
1672	1
1651	1
1634	1
1612	1
1610	1
1606	1
1600	1
1581	1
1580	1
1562	1
1557	1
1556	1
1546	1
1528	1
1521	1
1494	1
1482	1
1481	1
1473	1
1468	1
1460	1
1458	1
1448	1
1426	1
1416	1
1414	1
1386	1
1380	1
1372	1
1360	3
1352	3
1344	3
1328	1
1308	1
1264	1
1216	1
1192	1
1188	1
1168	1
1160	1
1152	1
1116	1
1110	1
1108	2
1078	1
1072	1
1040	1
1008	1
1000	1
992	3
964	1
936	1
928	1
924	1
912	1
896	1
880	1
872	1
868	1
864	1
856	2
848	1
836	1
812	1
790	1
784	2
782	1
776	2
752	2
744	1
736	1
728	1
724	1
714	1
706	1
704	2
700	1
660	1
654	1
652	1
650	1
648	2
642	1
640	2
636	1
628	1
624	1
600	2
596	1
580	1
576	3
568	1
562	1
560	1
554	1
550	1
548	1
546	1
544	1
542	1
540	1
528	2
512	3
508	1
504	2
496	2
488	1
486	1
480	2
478	1
476	1
472	1
464	2
462	1
460	1
454	1
448	1
436	1
434	2
432	2
428	2
424	2
416	3
414	1
412	1
408	1
400	1
392	2
390	1
384	2
382	1
376	3
374	1
370	1
368	4
364	1
362	1
360	1
356	1
352	2
350	2
348	1
344	1
336	3
332	2
330	1
324	1
320	6
316	1
312	1
310	1
308	1
304	3
296	1
294	2
292	1
288	6
284	2
280	1
276	1
272	2
260	1
256	1
240	1
224	1
200	1
192	1
160	1
132	1
110	1
80	1
48	1
40	1
