356
8256
7430	1
7416	1
7380	1
7372	1
7370	1
7338	1
7320	1
7304	1
7300	1
7298	1
7260	1
7258	1
7242	1
7210	1
7182	1
7176	1
7172	1
7166	1
7124	1
7120	1
7108	1
7104	1
7094	1
7032	1
7030	1
7014	1
7004	1
6991	1
6982	1
6963	1
6952	1
6946	1
6940	1
6930	1
6925	1
6914	1
6883	1
6856	1
6850	1
6837	1
6814	1
6804	1
6787	1
6760	1
6744	1
6740	1
6724	1
6710	1
6694	1
6671	1
6655	1
6630	1
6627	1
6617	1
6598	1
6588	1
6504	1
6484	1
6479	1
6470	1
6463	1
6435	1
6424	1
6374	1
6358	1
6344	1
6316	1
6285	1
6274	1
6253	1
6249	1
6226	1
6200	1
6126	1
6116	1
6095	1
6026	1
5995	1
5988	1
5987	1
5960	1
5923	1
5922	1
5917	1
5906	1
5836	1
5784	1
5696	1
5654	1
5644	1
5638	1
5629	1
5617	1
5601	1
5544	1
5420	1
5318	1
5302	1
5288	1
5286	1
5249	1
5241	1
5218	1
5184	1
5183	1
5156	1
5140	1
5028	1
4968	1
4914	1
4898	1
4820	1
4747	1
4739	1
4731	1
4682	1
4667	1
4666	1
4584	1
4492	1
4333	1
4172	1
4154	1
4146	1
4140	1
4138	1
4136	1
4133	1
4132	1
4130	1
4129	1
3804	1
3775	1
3724	1
3449	1
3448	1
3442	1
3441	1
3434	1
3426	1
3422	1
3404	1
3328	1
3271	1
3190	1
3140	1
3064	1
3028	1
2994	1
2939	1
2931	1
2925	1
2916	1
2870	1
2868	1
2802	1
2784	1
2744	1
2588	1
2561	1
2534	1
2513	1
2507	1
2488	1
2478	1
2462	1
2450	1
2372	1
2364	1
2264	1
2213	1
2201	1
2191	1
2182	1
2170	1
2138	1
2072	1
2020	1
2013	1
1975	1
1962	1
1951	1
1947	1
1928	1
1904	1
1892	1
1887	1
1864	1
1862	1
1814	1
1801	1
1788	1
1778	1
1726	1
1712	1
1673	1
1654	1
1643	1
1620	1
1608	1
1582	1
1555	1
1528	1
1519	1
1490	1
1484	1
1481	1
1464	1
1396	1
1382	1
1367	1
1359	1
1358	1
1335	1
1321	1
1302	1
1296	1
1290	1
1284	1
1272	1
1268	1
1256	1
1225	1
1212	1
1202	1
1183	1
1176	1
1174	1
1145	1
1122	1
1111	1
1106	1
1100	1
1096	1
1094	1
1079	1
1072	1
1062	1
1055	1
1044	1
1038	1
1032	1
1022	1
1002	1
990	1
976	1
970	1
964	1
948	1
928	1
922	1
912	1
908	1
904	1
874	1
836	1
834	2
828	1
808	1
792	1
766	1
742	1
740	1
732	1
712	1
690	1
686	1
684	3
680	2
672	1
652	1
624	1
608	1
596	1
586	2
584	1
568	1
556	1
544	1
512	2
504	1
502	1
500	1
492	2
488	1
480	1
472	2
448	1
442	1
438	1
436	2
432	1
400	3
388	2
384	1
376	1
368	2
360	1
358	1
352	2
348	1
334	1
328	2
322	1
320	1
316	1
312	1
304	3
302	1
296	2
288	2
276	1
272	2
270	1
268	1
266	1
264	1
260	1
256	2
248	3
244	1
240	5
238	1
236	1
232	1
228	1
224	1
220	3
216	3
214	1
212	1
210	1
208	2
204	2
200	2
196	1
192	3
184	2
176	5
172	1
164	1
160	1
156	1
152	1
144	5
140	1
136	1
128	2
124	1
116	1
100	1
96	1
92	1
72	1
64	1
16	1
