145
1000
498	1
494	1
493	1
492	2
490	1
489	1
487	1
484	1
482	1
480	1
477	1
472	1
471	1
470	1
468	1
465	1
464	1
462	1
460	2
456	1
454	1
443	1
442	1
441	1
440	1
436	2
435	3
431	1
427	2
426	1
424	1
417	2
416	1
415	2
412	1
407	1
402	3
400	1
399	1
398	2
394	1
390	1
386	2
385	3
384	1
381	1
380	1
379	1
378	2
377	2
376	1
375	1
374	1
372	2
368	1
367	1
366	4
365	2
363	1
362	2
361	1
359	2
358	2
357	2
355	2
354	1
353	1
352	5
350	1
349	2
347	1
343	1
342	1
341	1
340	1
339	1
336	1
335	1
333	1
332	1
331	1
330	1
328	1
327	1
326	2
325	1
324	2
323	1
319	1
317	1
316	1
315	1
314	1
313	1
312	1
311	1
309	4
308	1
306	1
305	1
303	1
302	1
301	2
300	1
297	2
296	4
295	2
292	1
291	2
290	2
289	1
288	3
287	1
286	1
285	2
283	1
282	3
281	2
280	1
279	1
278	1
277	3
276	2
275	4
274	3
273	2
271	1
269	2
268	6
266	1
264	2
263	5
262	2
261	5
260	7
259	2
258	5
257	3
256	5
255	2
254	3
253	2
252	3
251	2
250	6
