92
1000
499	1
497	1
491	1
488	1
484	2
483	1
481	1
480	1
473	1
469	1
465	1
464	1
462	1
460	1
452	1
447	1
446	1
436	1
434	1
432	1
430	1
426	1
424	1
419	1
414	1
410	1
409	1
403	1
401	1
396	2
391	1
384	1
382	1
373	1
370	1
368	1
360	1
359	1
357	1
350	3
337	1
335	1
334	1
333	1
328	1
325	1
324	1
322	1
321	1
317	1
315	1
314	1
312	1
308	1
306	1
303	1
301	1
298	3
296	1
289	3
288	1
286	1
285	1
283	1
280	1
279	2
278	1
276	1
275	1
274	1
273	1
272	2
270	1
269	2
268	2
267	2
266	3
265	3
263	2
262	1
261	2
260	1
259	1
258	2
257	1
256	2
255	1
254	2
253	1
252	2
251	4
250	3
