87
1000
491	1
477	1
473	1
472	1
467	1
464	1
461	1
459	2
458	1
454	1
448	1
444	1
440	1
426	1
423	1
417	1
416	1
414	1
413	1
408	1
407	1
406	1
404	1
400	1
399	1
397	1
391	1
387	1
384	2
378	2
375	3
372	1
370	1
361	1
360	1
359	1
356	4
355	1
354	1
350	1
341	1
337	1
334	1
330	1
329	2
324	1
323	2
322	1
321	1
318	1
317	1
315	1
314	1
313	1
309	1
305	2
302	1
299	1
297	2
295	1
291	2
290	3
287	1
283	2
280	1
278	3
275	1
274	1
273	3
272	1
270	1
269	1
268	1
267	3
266	2
265	2
264	1
263	3
261	3
259	1
258	1
256	2
255	4
254	1
253	1
251	1
250	2
