196
1000
499	1
498	1
497	1
496	2
495	2
494	1
493	1
492	1
491	4
488	1
486	1
484	1
482	1
481	1
480	1
479	1
477	2
476	2
473	2
470	1
469	1
468	1
466	1
465	1
459	1
458	2
457	1
456	2
455	1
454	1
453	3
452	1
451	2
450	3
448	1
447	1
446	3
445	4
442	1
441	2
440	1
439	1
438	1
437	1
436	1
435	1
434	1
432	1
431	3
430	1
429	4
428	1
426	5
425	2
424	1
423	1
422	3
421	2
420	1
419	2
417	2
416	2
415	1
414	1
412	3
411	2
410	2
407	1
406	1
405	1
403	1
401	1
400	1
399	1
398	1
396	1
395	3
394	1
393	1
392	3
390	1
389	1
386	3
385	3
384	4
383	2
382	1
380	1
378	1
377	2
376	4
375	1
373	1
372	1
371	1
370	2
368	1
365	1
364	4
363	3
362	4
361	1
360	1
359	1
358	3
357	4
356	1
355	1
354	4
353	1
352	1
351	5
350	2
349	1
346	1
340	2
334	2
332	2
331	2
330	3
329	3
328	3
327	2
326	1
325	2
323	2
322	2
321	2
320	4
318	5
317	2
316	1
315	6
314	2
313	2
312	2
311	3
310	1
309	2
308	1
307	2
306	3
305	1
304	3
303	4
302	2
301	5
300	1
299	1
297	3
296	2
295	2
294	3
293	5
292	7
291	4
290	5
288	3
287	1
286	3
285	3
284	5
283	3
282	4
281	4
280	3
279	5
278	4
277	3
276	6
275	3
274	5
273	6
272	2
271	3
270	6
269	4
268	2
267	8
266	7
265	2
264	1
263	7
262	6
261	6
260	5
259	9
258	5
257	6
256	4
255	5
254	8
253	8
252	9
251	9
250	12
