140
1000
499	1
494	1
493	1
492	2
489	1
488	1
487	1
486	1
485	2
483	1
481	2
480	1
477	3
475	2
474	1
473	1
472	1
471	2
465	1
461	3
459	2
458	1
457	1
455	1
452	1
450	1
449	1
448	1
445	1
443	1
441	1
440	1
437	1
436	2
434	1
424	1
422	1
418	1
416	1
415	1
410	1
409	1
408	1
405	1
402	1
400	1
399	1
398	2
397	1
396	1
395	1
393	2
390	1
389	2
385	1
383	2
377	2
374	3
373	1
371	1
366	2
365	1
363	1
362	2
360	1
359	1
358	1
357	1
354	1
352	3
350	1
349	1
348	1
347	1
345	1
339	1
330	1
329	1
326	2
324	2
323	1
321	1
319	1
318	1
315	1
313	2
312	1
310	1
309	1
308	1
307	1
305	3
304	1
303	2
302	2
301	1
300	2
299	1
296	3
295	1
294	3
293	1
292	2
291	1
290	2
289	1
288	2
287	3
284	3
281	2
280	2
279	4
278	1
277	2
276	1
275	3
274	3
272	2
271	2
270	1
269	4
268	1
267	3
266	3
265	5
264	4
263	4
262	1
261	7
260	7
259	1
258	3
257	4
256	1
255	4
254	4
253	2
252	3
251	7
250	8
